Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
cambridge-definition,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,6,12.889135,0.98290414
cambridge-definition,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,3,15.829063,0.9975631
cambridge-definition,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,3,10.385593,0.5921485
cambridge-definition,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,6,7.301016,0.5108687
cambridge-definition,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,11.056776,0.59352267
cambridge-definition,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,3,10.051273,0.9560701
cambridge-definition,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,3,11.511652,0.9779368
cambridge-definition,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,3,9.464981,0.7683204
cambridge-definition,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,3,14.1191845,0.9997124
cambridge-definition,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,3,12.500774,0.98991674
cambridge-definition,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,3,14.014593,0.9942947
cambridge-definition,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,3,10.595156,0.90946275
cambridge-definition,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,3,10.778573,0.98015296
cambridge-definition,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,3,10.152269,0.9758591
cambridge-definition,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,3,10.880503,0.9656421
cambridge-definition,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,3,15.265812,0.99746406
cambridge-definition,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,6,11.834522,0.64286155
cambridge-definition,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,3,9.441285,0.9091627
cambridge-definition,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,6,9.078927,0.37625664
cambridge-definition,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,4,11.061974,0.71752304
cambridge-definition,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,6,12.864742,0.9981122
cambridge-definition,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,6,8.280353,0.36366236
cambridge-definition,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,4,11.4932995,0.8067249
cambridge-definition,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,6,14.773653,0.5547174
cambridge-definition,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,4,19.069332,0.99997354
cambridge-definition,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,4,19.859985,0.99923277
cambridge-definition,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,4,16.591118,0.99206626
cambridge-definition,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,4,17.740871,0.9996673
cambridge-definition,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,4,17.906206,0.99995923
cambridge-definition,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,4,17.384628,0.99968624
cambridge-definition,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,4,13.611637,0.8826939
cambridge-definition,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,4,17.475838,0.999997
cambridge-definition,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,4,18.75751,0.9986091
cambridge-definition,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,4,12.813755,0.9763471
cambridge-definition,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,4,16.208319,0.9253783
cambridge-definition,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,4,15.1002445,0.9995426
cambridge-definition,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,4,15.764763,0.99791485
cambridge-definition,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,4,16.758387,0.93745804
cambridge-definition,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,13.33629,0.800653
cambridge-definition,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,2,9.258808,0.27839592
cambridge-definition,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,2,15.177729,0.99297124
cambridge-definition,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,14.227829,0.89264727
cambridge-definition,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,2,13.117614,0.9903971
cambridge-definition,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,2,18.094967,0.9991379
cambridge-definition,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,3,10.6255455,0.75348186
cambridge-definition,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,2,11.978262,0.63526636
cambridge-definition,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,6,8.195602,0.64872605
cambridge-definition,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,2,13.765131,0.99767643
cambridge-definition,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,7,14.5903225,0.70104206
cambridge-definition,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,2,15.791956,0.9874604
cambridge-definition,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,2,14.976065,0.9892658
cambridge-definition,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,2,14.025583,0.99438596
cambridge-definition,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,0,9.079547,0.6334472
cambridge-definition,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,2,12.573506,0.99882287
cambridge-definition,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,2,16.395336,0.7735047
cambridge-definition,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,2,9.009065,0.7313602
cambridge-definition,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,2,11.621103,0.99286026
cambridge-definition,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,8,10.715212,0.97807765
cambridge-definition,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,12.197479,0.7117998
cambridge-definition,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,2,16.353283,0.9972453
cambridge-definition,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,2,12.086587,0.94730926
cambridge-definition,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,2,13.2906475,0.92390656
cambridge-definition,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,2,11.612436,0.7141763
cambridge-definition,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,6,9.552055,0.9602281
cambridge-definition,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,8,12.362649,0.55898356
cambridge-definition,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,2,13.982012,0.9709311
cambridge-definition,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,2,15.775811,0.8168135
cambridge-definition,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,2,16.942356,0.98526627
cambridge-definition,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,6.434306,0.44630826
cambridge-definition,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,2,7.6803455,0.89623725
cambridge-definition,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,6,15.646511,0.5060022
cambridge-definition,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,2,9.817661,0.90101236
cambridge-definition,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,2,11.892698,0.8786512
cambridge-definition,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,2,9.786193,0.8078584
cambridge-definition,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,6,15.798819,0.89332944
cambridge-definition,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,2,14.98149,0.9995382
cambridge-definition,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,2,13.185064,0.7588684
cambridge-definition,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,2,13.092804,0.99505377
cambridge-definition,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,2,15.329424,0.98637736
cambridge-definition,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,2,14.17337,0.99931073
cambridge-definition,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,6,7.4276357,0.58095205
cambridge-definition,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,7,9.612256,0.571981
cambridge-definition,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,2,12.780005,0.9962838
cambridge-definition,data/test/diverse/LCE-1956-12-05-a-i0056.jpg,6,3,9.11308,0.88488936
cambridge-definition,data/test/diverse/IMP-1936-08-08-a-i0059.jpg,6,2,13.761335,0.892174
cambridge-definition,data/test/diverse/IMP-1927-11-09-a-i0063.jpg,6,4,11.484394,0.48031282
cambridge-definition,data/test/diverse/LCE-1952-10-22-a-i0022.jpg,6,8,8.121719,0.7023107
cambridge-definition,data/test/diverse/LCE-1926-03-12-a-i0069.jpg,6,2,13.201773,0.9876072
cambridge-definition,data/test/diverse/IMP-1973-05-18-a-i0446.jpg,6,6,10.674162,0.98168015
cambridge-definition,data/test/diverse/IMP-1924-04-24-a-i0089.jpg,6,2,11.099573,0.92060995
cambridge-definition,data/test/diverse/LCE-1954-09-20-a-i0007.jpg,6,6,9.930537,0.48060492
cambridge-definition,data/test/diverse/EXP-2014-09-06-a-i0126.jpg,6,6,9.30038,0.46766457
cambridge-definition,data/test/diverse/LCE-1987-05-01-a-i0107.jpg,6,2,12.551695,0.78255826
cambridge-definition,data/test/diverse/GDL-1927-03-21-a-i0033.jpg,6,6,12.412957,0.602745
cambridge-definition,data/test/diverse/IMP-1923-09-24-a-i0103.jpg,6,2,11.156007,0.80181396
cambridge-definition,data/test/diverse/GDL-1989-03-16-a-i0193.jpg,6,4,9.458938,0.438045
cambridge-definition,data/test/diverse/IMP-1964-11-24-a-i0008.jpg,6,2,9.387888,0.78975356
cambridge-definition,data/test/diverse/EXP-1987-01-24-a-i0027_2.jpg,6,2,13.071623,0.97191465
cambridge-definition,data/test/diverse/LCE-1920-10-20-a-i0018.jpg,6,6,8.274254,0.81934273
cambridge-definition,data/test/diverse/LCE-1953-04-27-a-i0026_4.jpg,6,6,9.307156,0.89518017
cambridge-definition,data/test/diverse/EXP-1964-03-09-a-i0094.jpg,6,3,10.427454,0.8896046
cambridge-definition,data/test/diverse/EXP-1979-10-05-a-i0441.jpg,6,3,11.539844,0.67348814
cambridge-definition,data/test/diverse/LCE-1913-07-26-a-i0055.jpg,6,2,8.290401,0.625278
cambridge-definition,data/test/diverse/IMP-1931-06-19-a-i0155.jpg,6,2,12.955259,0.5122359
cambridge-definition,data/test/diverse/EXP-2017-04-19-a-i0243.jpg,6,4,8.695339,0.69987977
cambridge-definition,data/test/diverse/IMP-2017-08-28-a-i0091.jpg,6,8,7.7775326,0.7260023
cambridge-definition,data/test/diverse/JDG-1945-06-07-a-i0074.jpg,6,3,8.788036,0.9194182
cambridge-definition,data/test/diverse/IMP-2014-02-24-a-i0122.jpg,6,8,6.4999733,0.47304487
cambridge-definition,data/test/diverse/IMP-1931-04-25-a-i0106.jpg,6,1,13.028455,0.8464462
cambridge-definition,data/test/diverse/JDG-1977-10-28-a-i0156.jpg,6,2,14.303337,0.9774678
cambridge-definition,data/test/diverse/LCE-1966-02-28-a-i0036.jpg,6,3,7.738311,0.5314297
cambridge-definition,data/test/diverse/EXP-2013-10-23-a-i0148.jpg,6,2,9.793953,0.7853506
cambridge-definition,data/test/diverse/GDL-1963-05-16-a-i0020_4.jpg,6,3,13.0362015,0.99961925
cambridge-definition,data/test/diverse/IMP-1906-06-30-a-i0059.jpg,6,6,10.750586,0.4250055
cambridge-definition,data/test/diverse/IMP-1934-06-06-a-i0064.jpg,6,6,12.391248,0.7475108
cambridge-definition,data/test/diverse/IMP-1926-03-30-a-i0006.jpg,6,6,9.906355,0.46871823
cambridge-definition,data/test/diverse/IMP-1925-01-20-a-i0028.jpg,6,2,14.585797,0.9770707
cambridge-definition,data/test/diverse/JDG-1995-02-23-a-i0220_2.jpg,6,2,10.743081,0.89673376
cambridge-definition,data/test/diverse/LCE-1952-05-23-a-i0019.jpg,6,3,7.8780546,0.5422904
cambridge-definition,data/test/diverse/LCE-1954-05-31-a-i0064.jpg,6,4,8.114979,0.51755047
cambridge-definition,data/test/diverse/EXP-2012-11-02-a-i0082.jpg,6,6,3.8639257,0.45786077
cambridge-definition,data/test/diverse/IMP-1929-10-31-a-i0215.jpg,6,6,12.874443,0.96065474
cambridge-definition,data/test/diverse/IMP-1929-11-12-a-i0084.jpg,6,2,12.055522,0.7532421
cambridge-definition,data/test/diverse/IMP-1937-11-01-a-i0045.jpg,6,6,12.258749,0.4886536
cambridge-definition,data/test/diverse/IMP-1998-10-03-a-i0280_3.jpg,6,7,11.598457,0.48257017
cambridge-definition,data/test/diverse/IMP-1936-01-24-a-i0007.jpg,6,6,15.638765,0.97733796
cambridge-definition,data/test/diverse/IMP-1938-03-22-a-i0047.jpg,6,7,12.415807,0.6664551
cambridge-definition,data/test/diverse/IMP-2017-10-05-a-i0203.jpg,6,8,6.6819577,0.7726408
cambridge-definition,data/test/diverse/JDG-1942-12-19-a-i0074.jpg,6,6,13.687962,0.60870695
cambridge-definition,data/test/diverse/IMP-1938-04-29-a-i0029.jpg,6,2,11.31251,0.6404318
cambridge-definition,data/test/diverse/IMP-1927-07-30-a-i0148.jpg,6,2,13.247301,0.9214572
cambridge-definition,data/test/diverse/IMP-1928-11-12-a-i0027.jpg,6,2,10.3831005,0.5809744
cambridge-definition,data/test/diverse/IMP-1971-04-28-a-i0019.jpg,6,6,13.428234,0.98292404
cambridge-definition,data/test/diverse/EXP-2013-05-21-a-i0114.jpg,6,2,9.167313,0.8639351
cambridge-definition,data/test/diverse/IMP-1997-08-13-a-i0182.jpg,6,6,10.989853,0.99285114
cambridge-definition,data/test/diverse/IMP-1929-07-18-a-i0023.jpg,6,6,12.008661,0.81084764
cambridge-definition,data/test/diverse/GDL-1949-12-03-a-i0095.jpg,6,3,9.947845,0.7589252
cambridge-definition,data/test/diverse/LCE-1970-05-09-a-i0083.jpg,6,2,7.7206445,0.48170337
cambridge-definition,data/test/diverse/IMP-1929-11-22-a-i0199.jpg,6,2,14.716587,0.9164067
cambridge-definition,data/test/diverse/IMP-2002-05-02-a-i0367.jpg,6,4,17.387081,0.9998877
cambridge-definition,data/test/diverse/EXP-2014-09-03-a-i0105.jpg,6,2,15.302684,0.9991346
cambridge-definition,data/test/diverse/EXP-1950-03-24-a-i0151_3.jpg,6,2,7.50914,0.6879474
cambridge-definition,data/test/diverse/IMP-2002-06-05-a-i0309.jpg,6,7,7.6341596,0.4315352
cambridge-definition,data/test/diverse/IMP-1924-08-19-a-i0092.jpg,6,2,13.369274,0.9799162
cambridge-definition,data/test/diverse/IMP-2015-08-07-a-i0180.jpg,6,0,9.283873,0.8210095
cambridge-definition,data/test/diverse/EXP-1948-02-28-a-i0374.jpg,6,6,10.081514,0.5903919
cambridge-definition,data/test/photo/EXP-1928-01-09-a-i0056.jpg,7,6,18.747093,0.99988973
cambridge-definition,data/test/photo/EXP-2002-04-06-a-i0048.jpg,7,6,13.250456,0.9990094
cambridge-definition,data/test/photo/IMP-1936-05-11-a-i0011.jpg,7,6,13.659918,0.9980135
cambridge-definition,data/test/photo/IMP-1996-09-21-a-i0207.jpg,7,6,15.36496,0.99996257
cambridge-definition,data/test/photo/GDL-1989-04-08-a-i0200.jpg,7,6,14.962336,0.99977046
cambridge-definition,data/test/photo/EXP-1929-08-09-a-i0096.jpg,7,6,15.671392,0.99973565
cambridge-definition,data/test/photo/IMP-1972-04-20-a-i0026.jpg,7,6,14.241947,0.9997174
cambridge-definition,data/test/photo/IMP-2006-06-27-a-i0272.jpg,7,4,8.135183,0.94430375
cambridge-definition,data/test/photo/IMP-1934-12-26-a-i0010.jpg,7,6,20.139668,0.99992967
cambridge-definition,data/test/photo/IMP-1960-07-25-a-i0010.jpg,7,6,11.6402025,0.99770516
cambridge-definition,data/test/photo/IMP-1946-09-13-a-i0004.jpg,7,6,16.362196,0.9999821
cambridge-definition,data/test/photo/EXP-1967-08-21-a-i0234.jpg,7,6,10.17862,0.99370265
cambridge-definition,data/test/photo/IMP-1944-04-03-a-i0005.jpg,7,6,14.200392,0.9971687
cambridge-definition,data/test/photo/IMP-1968-08-09-a-i0158.jpg,7,6,14.877406,0.997259
cambridge-definition,data/test/photo/EXP-2009-06-27-a-i0182.jpg,7,6,5.226914,0.6400085
cambridge-definition,data/test/photo/EXP-2017-04-22-a-i0197.jpg,7,1,7.6894283,0.9105297
cambridge-definition,data/test/photo/EXP-1967-04-24-a-i0127.jpg,7,6,15.114415,0.99982375
cambridge-definition,data/test/photo/IMP-2009-12-01-a-i0072.jpg,7,6,4.1815166,0.2960262
cambridge-definition,data/test/photo/GDL-1940-07-31-a-i0068.jpg,7,6,19.492798,0.99999714
cambridge-definition,data/test/photo/IMP-2004-06-19-a-i0149.jpg,7,6,11.194212,0.9959403
cambridge-definition,data/test/photo/EXP-2015-07-13-a-i0127.jpg,7,6,7.478271,0.79883426
cambridge-definition,data/test/photo/EXP-1913-03-10-a-i0089.jpg,7,6,17.680231,0.99567896
cambridge-definition,data/test/photo/EXP-1925-02-14-a-i0084.jpg,7,6,14.470552,0.9993292
cambridge-definition,data/test/photo/IMP-1948-05-05-a-i0044.jpg,7,6,16.349005,0.9999304
cambridge-definition,data/test/photo/LCE-1909-06-23-a-i0020.jpg,7,6,18.245235,0.99998164
cambridge-definition,data/test/photo/IMP-1941-09-09-a-i0010.jpg,7,6,20.367704,0.9998702
cambridge-definition,data/test/photo/EXP-1929-04-20-a-i0006.jpg,7,6,18.303303,0.9999945
cambridge-definition,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,7,6,17.281052,0.996971
cambridge-definition,data/test/photo/EXP-2003-04-09-a-i0164.jpg,7,6,9.213169,0.9599707
cambridge-definition,data/test/photo/EXP-1975-09-10-a-i0205.jpg,7,6,7.759366,0.8794864
cambridge-definition,data/test/photo/EXP-1961-06-08-a-i0104.jpg,7,6,6.019655,0.77121556
cambridge-definition,data/test/photo/EXP-1950-03-31-a-i0008.jpg,7,6,16.89456,0.9999833
cambridge-definition,data/test/photo/IMP-1958-01-03-a-i0117.jpg,7,6,16.284752,0.99951136
cambridge-definition,data/test/photo/JDG-1945-04-11-a-i0005.jpg,7,6,17.625103,0.9999914
cambridge-definition,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,7,4,5.476951,0.4263516
cambridge-definition,data/test/photo/IMP-1966-12-10-a-i0326.jpg,7,6,14.954621,0.9968561
cambridge-definition,data/test/photo/IMP-1984-09-11-a-i0275.jpg,7,6,12.556881,0.9692072
cambridge-definition,data/test/photo/EXP-2005-01-21-a-i0307.jpg,7,6,7.7379823,0.8608374
cambridge-definition,data/test/photo/EXP-1938-12-12-a-i0119.jpg,7,6,15.556509,0.9900842
cambridge-definition,data/test/photo/IMP-1967-04-21-a-i0279.jpg,7,6,16.814999,0.99983585
cambridge-definition,data/test/photo/EXP-2000-09-13-a-i0271.jpg,7,4,7.133962,0.5721661
cambridge-definition,data/test/photo/EXP-2016-04-04-a-i0128.jpg,7,6,6.6500654,0.54235715
cambridge-definition,data/test/photo/EXP-1966-02-18-a-i0473.jpg,7,6,17.357164,0.9999404
cambridge-definition,data/test/photo/IMP-1930-01-08-a-i0004.jpg,7,6,21.056787,0.99997723
cambridge-definition,data/test/photo/EXP-1996-09-10-a-i0259.jpg,7,6,11.199823,0.97016364
cambridge-definition,data/test/photo/IMP-2006-03-11-a-i0243.jpg,7,6,10.059232,0.9947572
cambridge-definition,data/test/photo/EXP-1965-12-16-a-i0130.jpg,7,6,16.08182,0.985226
cambridge-definition,data/test/photo/JDG-1982-04-21-a-i0076.jpg,7,6,15.660374,0.9983923
cambridge-definition,data/test/photo/IMP-1938-02-02-a-i0008.jpg,7,6,17.95121,0.99997663
cambridge-definition,data/test/photo/LCE-1982-12-14-a-i0038.jpg,7,6,15.388481,0.99992406
cambridge-definition,data/test/photo/EXP-1935-06-11-a-i0006.jpg,7,6,16.801296,0.999757
cambridge-definition,data/test/photo/EXP-2004-11-29-a-i0091.jpg,7,6,9.536931,0.96196944
cambridge-definition,data/test/photo/EXP-1953-08-18-a-i0007.jpg,7,6,18.470715,0.99996006
cambridge-definition,data/test/photo/IMP-1929-08-23-a-i0002.jpg,7,6,16.732021,0.99969757
cambridge-definition,data/test/photo/IMP-1974-11-29-a-i0092.jpg,7,6,12.650555,0.99763286
cambridge-definition,data/test/photo/IMP-1962-03-23-a-i0300.jpg,7,6,19.025103,0.99999404
cambridge-definition,data/test/photo/IMP-1976-06-14-a-i0140.jpg,7,6,13.803107,0.998302
cambridge-definition,data/test/photo/JDG-1937-11-19-a-i0106.jpg,7,6,18.682266,0.9999906
cambridge-definition,data/test/photo/GDL-1993-03-13-a-i0130.jpg,7,6,8.472023,0.94897145
cambridge-definition,data/test/photo/JDG-1936-12-30-a-i0033.jpg,7,6,12.10453,0.9983943
cambridge-definition,data/test/photo/EXP-1970-05-26-a-i0220.jpg,7,6,15.577233,0.99377126
cambridge-definition,data/test/photo/GDL-1984-06-26-a-i0081.jpg,7,8,6.0872736,0.7139692
cambridge-definition,data/test/photo/EXP-1968-12-12-a-i0341.jpg,7,6,14.26602,0.9997993
cambridge-definition,data/test/photo/GDL-1965-11-27-a-i0316.jpg,7,6,17.468586,0.99999607
cambridge-definition,data/test/photo/EXP-1982-07-29-a-i0138.jpg,7,6,16.322273,0.99995506
cambridge-definition,data/test/photo/IMP-2008-09-16-a-i0309.jpg,7,4,7.0609455,0.5367453
cambridge-definition,data/test/photo/EXP-1963-12-18-a-i0160.jpg,7,6,13.113379,0.99515694
cambridge-definition,data/test/photo/LCE-1969-01-09-a-i0002.jpg,7,6,15.370834,0.9988299
cambridge-definition,data/test/photo/IMP-1989-08-16-a-i0106.jpg,7,6,9.988521,0.9744183
cambridge-definition,data/test/photo/EXP-2002-11-14-a-i0041.jpg,7,6,10.5637665,0.9862381
cambridge-definition,data/test/photo/EXP-1970-05-26-a-i0397.jpg,7,6,11.873854,0.99163485
cambridge-definition,data/test/photo/IMP-1913-01-18-a-i0043.jpg,7,6,19.863956,0.99998105
cambridge-definition,data/test/photo/EXP-1936-07-17-a-i0002.jpg,7,6,14.102842,0.9994547
cambridge-definition,data/test/photo/IMP-1923-05-14-a-i0034.jpg,7,6,18.163988,0.9999895
cambridge-definition,data/test/photo/EXP-1948-12-08-a-i0100.jpg,7,6,15.356993,0.8614561
cambridge-definition,data/test/photo/JDG-1979-11-20-a-i0091.jpg,7,6,7.3487115,0.9302872
cambridge-definition,data/test/photo/EXP-2016-03-22-a-i0009.jpg,7,2,7.026114,0.64460444
cambridge-definition,data/test/photo/IMP-1940-02-21-a-i0005.jpg,7,6,16.324968,0.9999535
cambridge-definition,data/test/photo/IMP-1961-09-04-a-i0048.jpg,7,6,14.389635,0.99961096
cambridge-definition,data/test/photo/IMP-2015-08-22-a-i0196.jpg,7,3,10.610229,0.90137786
cambridge-definition,data/test/photo/IMP-2002-12-28-a-i0029.jpg,7,0,14.830606,0.99667764
cambridge-definition,data/test/photo/EXP-1998-10-09-a-i0256.jpg,7,6,10.20549,0.98180974
cambridge-definition,data/test/photo/GDL-1934-07-16-a-i0002.jpg,7,6,18.660023,0.99997425
cambridge-definition,data/test/photo/IMP-1948-10-02-a-i0104.jpg,7,6,16.993404,0.9992632
cambridge-definition,data/test/photo/LCE-1970-06-23-a-i0095.jpg,7,6,10.00258,0.96963847
cambridge-definition,data/test/photo/LCE-1970-07-28-a-i0070.jpg,7,6,16.107775,0.99987304
cambridge-definition,data/test/photo/GDL-1982-12-02-a-i0053.jpg,7,6,14.434969,0.99880517
cambridge-definition,data/test/photo/EXP-1999-02-26-a-i0228.jpg,7,6,9.493416,0.984871
cambridge-definition,data/test/photo/IMP-1940-02-08-a-i0008.jpg,7,6,19.525751,0.999997
cambridge-definition,data/test/photo/GDL-1985-05-04-a-i0023.jpg,7,6,12.838694,0.9975781
cambridge-definition,data/test/photo/EXP-2010-02-01-a-i0162.jpg,7,8,3.38405,0.6585579
cambridge-definition,data/test/photo/GDL-1970-05-21-a-i0034.jpg,7,6,12.889925,0.9929196
cambridge-definition,data/test/photo/IMP-2010-01-26-a-i0273.jpg,7,6,10.450167,0.9927331
cambridge-definition,data/test/photo/EXP-2003-10-16-a-i0129.jpg,7,6,16.465103,0.9999746
cambridge-definition,data/test/photo/IMP-2005-05-30-a-i0078.jpg,7,6,11.344636,0.99118876
cambridge-definition,data/test/photo/IMP-1926-08-25-a-i0008.jpg,7,6,17.532457,0.999747
cambridge-definition,data/test/photo/IMP-1952-08-07-a-i0004.jpg,7,6,16.1029,0.9992803
cambridge-definition,data/test/photo/GDL-1995-11-18-a-i0107.jpg,7,6,9.357805,0.622198
cambridge-definition,data/test/photo/EXP-2011-06-01-a-i0189.jpg,7,6,10.653815,0.91732806
cambridge-definition,data/test/photo/IMP-2004-02-19-a-i0002.jpg,7,4,6.2843184,0.65967053
cambridge-definition,data/test/photo/IMP-2003-01-17-a-i0027.jpg,7,6,14.178852,0.9981675
cambridge-definition,data/test/photo/JDG-1909-11-09-a-i0050.jpg,7,6,16.693274,0.99895453
cambridge-definition,data/test/photo/JDG-1992-09-07-a-i0165.jpg,7,6,12.1934395,0.9994093
cambridge-definition,data/test/photo/EXP-1957-02-04-a-i0014.jpg,7,6,11.845463,0.9969199
cambridge-definition,data/test/photo/EXP-2014-12-16-a-i0190.jpg,7,2,7.3871994,0.66007936
cambridge-definition,data/test/photo/IMP-1993-07-05-a-i0166.jpg,7,6,11.714203,0.9972542
cambridge-definition,data/test/photo/IMP-1943-06-05-a-i0002.jpg,7,6,19.755331,0.99999356
cambridge-definition,data/test/photo/EXP-2007-10-16-a-i0176.jpg,7,1,7.072264,0.7200873
cambridge-definition,data/test/photo/JDG-1937-11-21-a-i0098.jpg,7,6,15.661286,0.9995963
cambridge-definition,data/test/photo/EXP-2002-11-11-a-i0237.jpg,7,1,6.432227,0.5683471
cambridge-definition,data/test/photo/EXP-1936-12-25-a-i0104.jpg,7,6,15.491293,0.9999511
cambridge-definition,data/test/photo/IMP-2008-11-18-a-i0067.jpg,7,5,2.7650762,0.23348038
cambridge-definition,data/test/photo/JDG-1979-10-17-a-i0143.jpg,7,6,14.556179,0.9995431
cambridge-definition,data/test/photo/EXP-1940-11-05-a-i0011.jpg,7,6,16.845585,0.9999317
cambridge-definition,data/test/photo/EXP-1962-08-21-a-i0108.jpg,7,6,10.798876,0.99416035
cambridge-definition,data/test/photo/EXP-2012-06-14-a-i0072.jpg,7,1,6.9138255,0.7990888
cambridge-definition,data/test/photo/IMP-2008-02-13-a-i0283.jpg,7,0,10.20089,0.97754693
cambridge-definition,data/test/photo/EXP-1940-07-24-a-i0012.jpg,7,6,16.674774,0.9999856
cambridge-definition,data/test/photo/IMP-2002-06-13-a-i0314.jpg,7,6,14.211766,0.99988997
cambridge-definition,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,7,6,15.7625885,0.99980706
cambridge-definition,data/test/photo/EXP-1971-12-02-a-i0451.jpg,7,6,18.414738,0.99999166
cambridge-definition,data/test/photo/EXP-1940-12-13-a-i0002.jpg,7,6,14.535685,0.99933594
cambridge-definition,data/test/photo/LCE-1977-12-20-a-i0030.jpg,7,6,10.800296,0.87289405
cambridge-definition,data/test/photo/IMP-1969-10-08-a-i0121.jpg,7,0,11.186797,0.43804604
cambridge-definition,data/test/photo/GDL-1985-09-04-a-i0027.jpg,7,6,14.515843,0.9989691
