Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
simple-descriptions,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,4,10.710951,0.969592
simple-descriptions,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,12.285072,0.9961196
simple-descriptions,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,4,9.474659,0.91478026
simple-descriptions,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,4,11.100989,0.98420054
simple-descriptions,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,12.07552,0.98274094
simple-descriptions,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,9.791929,0.9871221
simple-descriptions,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,14.875708,0.99867094
simple-descriptions,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,12.004999,0.9982968
simple-descriptions,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,13.9662,0.999846
simple-descriptions,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,14.880099,0.99900454
simple-descriptions,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,14.231844,0.9993104
simple-descriptions,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,9,7.0546455,0.4974172
simple-descriptions,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,12.074156,0.9986953
simple-descriptions,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,8.442575,0.92618483
simple-descriptions,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,12.407221,0.99805707
simple-descriptions,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,15.189554,0.9999492
simple-descriptions,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,9.791225,0.9826812
simple-descriptions,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,14.632054,0.9995109
simple-descriptions,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,8.107689,0.78541315
simple-descriptions,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,4,10.601413,0.9523562
simple-descriptions,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,4,12.477582,0.9837406
simple-descriptions,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,5.6472607,0.53877336
simple-descriptions,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,12.03015,0.89905477
simple-descriptions,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,12.517981,0.9701661
simple-descriptions,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,13.2396965,0.99490684
simple-descriptions,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,14.455051,0.9198096
simple-descriptions,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,13.349871,0.9626249
simple-descriptions,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,14.024805,0.99432737
simple-descriptions,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,17.200253,0.999668
simple-descriptions,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,12.555769,0.97970974
simple-descriptions,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,10.622631,0.93560475
simple-descriptions,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,12.919676,0.9992531
simple-descriptions,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,15.020917,0.99596846
simple-descriptions,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,15.217843,0.99798214
simple-descriptions,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,11.782405,0.92295015
simple-descriptions,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,10.651781,0.9704762
simple-descriptions,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,12.906845,0.99034166
simple-descriptions,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,12.577906,0.9627132
simple-descriptions,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,6,10.015752,0.37528116
simple-descriptions,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,1,10.637329,0.36256087
simple-descriptions,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,6,10.621957,0.7170317
simple-descriptions,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,8,13.857198,0.91324925
simple-descriptions,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,12.798347,0.9835374
simple-descriptions,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,8,10.832628,0.36410624
simple-descriptions,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,11.928005,0.96928656
simple-descriptions,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,8,10.392398,0.982647
simple-descriptions,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,8,6.1866026,0.77575564
simple-descriptions,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,11.213926,0.98952067
simple-descriptions,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,8,14.66494,0.96636283
simple-descriptions,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,6,11.8371315,0.69897866
simple-descriptions,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,11.0779915,0.9392943
simple-descriptions,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,9.136536,0.60057276
simple-descriptions,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,3,7.4556866,0.5907023
simple-descriptions,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,7.4784718,0.5731072
simple-descriptions,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,6,10.670202,0.5648016
simple-descriptions,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,5.1220517,0.35690647
simple-descriptions,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,10.157404,0.9763267
simple-descriptions,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,9,9.686833,0.91189116
simple-descriptions,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,8,8.784296,0.3625041
simple-descriptions,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,0,9.355481,0.32858306
simple-descriptions,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,7,8.257494,0.4023791
simple-descriptions,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,9.047609,0.5002413
simple-descriptions,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,4,10.198018,0.70245916
simple-descriptions,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,9,5.029197,0.55065656
simple-descriptions,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,9,11.042889,0.5503069
simple-descriptions,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,7.106838,0.27939045
simple-descriptions,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,8,15.83159,0.98895603
simple-descriptions,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,12.994158,0.77437216
simple-descriptions,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,4,5.126349,0.3398755
simple-descriptions,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,8,8.362239,0.83094054
simple-descriptions,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,9,10.6953535,0.44649053
simple-descriptions,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,4,6.712817,0.53415227
simple-descriptions,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,7.908566,0.7121185
simple-descriptions,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,1,8.948662,0.5192481
simple-descriptions,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,8,12.773872,0.94370884
simple-descriptions,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,13.267237,0.99030113
simple-descriptions,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,6,11.783443,0.8415344
simple-descriptions,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,8.890612,0.85322416
simple-descriptions,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,6,9.2312155,0.5218228
simple-descriptions,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,15.120958,0.9987633
simple-descriptions,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,4,6.6585455,0.5275578
simple-descriptions,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,8,7.9722223,0.33075002
simple-descriptions,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,12.064142,0.98881286
simple-descriptions,data/test/diverse/LCE-1956-12-05-a-i0056.jpg,6,4,8.153949,0.79841685
simple-descriptions,data/test/diverse/IMP-1936-08-08-a-i0059.jpg,6,4,11.79678,0.9324663
simple-descriptions,data/test/diverse/IMP-1927-11-09-a-i0063.jpg,6,4,13.071249,0.97486544
simple-descriptions,data/test/diverse/LCE-1952-10-22-a-i0022.jpg,6,9,7.295727,0.75822484
simple-descriptions,data/test/diverse/LCE-1926-03-12-a-i0069.jpg,6,3,6.6282206,0.482979
simple-descriptions,data/test/diverse/IMP-1973-05-18-a-i0446.jpg,6,4,8.042828,0.61443007
simple-descriptions,data/test/diverse/IMP-1924-04-24-a-i0089.jpg,6,4,10.97862,0.775008
simple-descriptions,data/test/diverse/LCE-1954-09-20-a-i0007.jpg,6,9,6.161827,0.41000745
simple-descriptions,data/test/diverse/EXP-2014-09-06-a-i0126.jpg,6,8,8.033552,0.4683854
simple-descriptions,data/test/diverse/LCE-1987-05-01-a-i0107.jpg,6,5,9.441314,0.40931213
simple-descriptions,data/test/diverse/GDL-1927-03-21-a-i0033.jpg,6,8,12.542597,0.993129
simple-descriptions,data/test/diverse/IMP-1923-09-24-a-i0103.jpg,6,4,10.405329,0.65025103
simple-descriptions,data/test/diverse/GDL-1989-03-16-a-i0193.jpg,6,5,6.6959763,0.5062409
simple-descriptions,data/test/diverse/IMP-1964-11-24-a-i0008.jpg,6,5,6.573168,0.39463717
simple-descriptions,data/test/diverse/EXP-1987-01-24-a-i0027_2.jpg,6,3,9.7011595,0.7772327
simple-descriptions,data/test/diverse/LCE-1920-10-20-a-i0018.jpg,6,6,5.25042,0.600152
simple-descriptions,data/test/diverse/LCE-1953-04-27-a-i0026_4.jpg,6,6,6.8394947,0.59784526
simple-descriptions,data/test/diverse/EXP-1964-03-09-a-i0094.jpg,6,4,8.267018,0.8965939
simple-descriptions,data/test/diverse/EXP-1979-10-05-a-i0441.jpg,6,8,12.0744,0.9365179
simple-descriptions,data/test/diverse/LCE-1913-07-26-a-i0055.jpg,6,4,6.4951124,0.59200794
simple-descriptions,data/test/diverse/IMP-1931-06-19-a-i0155.jpg,6,4,11.837035,0.52068275
simple-descriptions,data/test/diverse/EXP-2017-04-19-a-i0243.jpg,6,9,5.9605207,0.4919265
simple-descriptions,data/test/diverse/IMP-2017-08-28-a-i0091.jpg,6,9,6.6035743,0.80843455
simple-descriptions,data/test/diverse/JDG-1945-06-07-a-i0074.jpg,6,4,7.8278947,0.89728796
simple-descriptions,data/test/diverse/IMP-2014-02-24-a-i0122.jpg,6,9,6.272581,0.8652099
simple-descriptions,data/test/diverse/IMP-1931-04-25-a-i0106.jpg,6,4,12.71017,0.8339654
simple-descriptions,data/test/diverse/JDG-1977-10-28-a-i0156.jpg,6,8,10.760179,0.33156365
simple-descriptions,data/test/diverse/LCE-1966-02-28-a-i0036.jpg,6,4,12.226083,0.95118207
simple-descriptions,data/test/diverse/EXP-2013-10-23-a-i0148.jpg,6,9,5.8639183,0.47887793
simple-descriptions,data/test/diverse/GDL-1963-05-16-a-i0020_4.jpg,6,4,16.791317,0.99998033
simple-descriptions,data/test/diverse/IMP-1906-06-30-a-i0059.jpg,6,4,12.846144,0.8867575
simple-descriptions,data/test/diverse/IMP-1934-06-06-a-i0064.jpg,6,4,11.075502,0.93907285
simple-descriptions,data/test/diverse/IMP-1926-03-30-a-i0006.jpg,6,4,11.666552,0.98280406
simple-descriptions,data/test/diverse/IMP-1925-01-20-a-i0028.jpg,6,8,8.280444,0.42421293
simple-descriptions,data/test/diverse/JDG-1995-02-23-a-i0220_2.jpg,6,9,6.93037,0.4243889
simple-descriptions,data/test/diverse/LCE-1952-05-23-a-i0019.jpg,6,9,5.5142508,0.34117922
simple-descriptions,data/test/diverse/LCE-1954-05-31-a-i0064.jpg,6,0,8.015263,0.6848747
simple-descriptions,data/test/diverse/EXP-2012-11-02-a-i0082.jpg,6,4,4.6624856,0.7361335
simple-descriptions,data/test/diverse/IMP-1929-10-31-a-i0215.jpg,6,4,13.470629,0.9877335
simple-descriptions,data/test/diverse/IMP-1929-11-12-a-i0084.jpg,6,0,10.685518,0.52111727
simple-descriptions,data/test/diverse/IMP-1937-11-01-a-i0045.jpg,6,8,13.560999,0.9979625
simple-descriptions,data/test/diverse/IMP-1998-10-03-a-i0280_3.jpg,6,4,14.840564,0.99521196
simple-descriptions,data/test/diverse/IMP-1936-01-24-a-i0007.jpg,6,8,11.18701,0.89610237
simple-descriptions,data/test/diverse/IMP-1938-03-22-a-i0047.jpg,6,8,14.149252,0.99941313
simple-descriptions,data/test/diverse/IMP-2017-10-05-a-i0203.jpg,6,9,6.111637,0.88729525
simple-descriptions,data/test/diverse/JDG-1942-12-19-a-i0074.jpg,6,8,9.961189,0.7238511
simple-descriptions,data/test/diverse/IMP-1938-04-29-a-i0029.jpg,6,8,9.813143,0.7855779
simple-descriptions,data/test/diverse/IMP-1927-07-30-a-i0148.jpg,6,4,10.199513,0.7535416
simple-descriptions,data/test/diverse/IMP-1928-11-12-a-i0027.jpg,6,1,11.11858,0.93344826
simple-descriptions,data/test/diverse/IMP-1971-04-28-a-i0019.jpg,6,8,8.618069,0.93314815
simple-descriptions,data/test/diverse/EXP-2013-05-21-a-i0114.jpg,6,3,8.977461,0.8852616
simple-descriptions,data/test/diverse/IMP-1997-08-13-a-i0182.jpg,6,4,7.0450954,0.50389874
simple-descriptions,data/test/diverse/IMP-1929-07-18-a-i0023.jpg,6,4,13.4631605,0.97776
simple-descriptions,data/test/diverse/GDL-1949-12-03-a-i0095.jpg,6,4,9.645825,0.96134806
simple-descriptions,data/test/diverse/LCE-1970-05-09-a-i0083.jpg,6,0,8.491361,0.47193798
simple-descriptions,data/test/diverse/IMP-1929-11-22-a-i0199.jpg,6,4,9.897927,0.42325425
simple-descriptions,data/test/diverse/IMP-2002-05-02-a-i0367.jpg,6,5,13.103733,0.97622335
simple-descriptions,data/test/diverse/EXP-2014-09-03-a-i0105.jpg,6,3,14.523825,0.9982394
simple-descriptions,data/test/diverse/EXP-1950-03-24-a-i0151_3.jpg,6,0,7.018637,0.7328406
simple-descriptions,data/test/diverse/IMP-2002-06-05-a-i0309.jpg,6,4,9.430418,0.91191447
simple-descriptions,data/test/diverse/IMP-1924-08-19-a-i0092.jpg,6,4,10.369459,0.49728268
simple-descriptions,data/test/diverse/IMP-2015-08-07-a-i0180.jpg,6,1,10.423943,0.9710241
simple-descriptions,data/test/diverse/EXP-1948-02-28-a-i0374.jpg,6,4,7.871215,0.3627935
simple-descriptions,data/test/photo/EXP-1928-01-09-a-i0056.jpg,7,9,9.094737,0.76546973
simple-descriptions,data/test/photo/EXP-2002-04-06-a-i0048.jpg,7,7,7.044871,0.4448872
simple-descriptions,data/test/photo/IMP-1936-05-11-a-i0011.jpg,7,7,8.659752,0.58521825
simple-descriptions,data/test/photo/IMP-1996-09-21-a-i0207.jpg,7,7,9.622187,0.7733971
simple-descriptions,data/test/photo/GDL-1989-04-08-a-i0200.jpg,7,0,8.934697,0.7847119
simple-descriptions,data/test/photo/EXP-1929-08-09-a-i0096.jpg,7,7,11.165308,0.8403942
simple-descriptions,data/test/photo/IMP-1972-04-20-a-i0026.jpg,7,0,8.621601,0.48894098
simple-descriptions,data/test/photo/IMP-2006-06-27-a-i0272.jpg,7,1,6.7808504,0.7101095
simple-descriptions,data/test/photo/IMP-1934-12-26-a-i0010.jpg,7,7,9.033836,0.53796613
simple-descriptions,data/test/photo/IMP-1960-07-25-a-i0010.jpg,7,0,8.559118,0.8659271
simple-descriptions,data/test/photo/IMP-1946-09-13-a-i0004.jpg,7,7,8.316243,0.38940036
simple-descriptions,data/test/photo/EXP-1967-08-21-a-i0234.jpg,7,7,7.99031,0.76582634
simple-descriptions,data/test/photo/IMP-1944-04-03-a-i0005.jpg,7,0,10.327506,0.7964233
simple-descriptions,data/test/photo/IMP-1968-08-09-a-i0158.jpg,7,7,11.952103,0.9317991
simple-descriptions,data/test/photo/EXP-2009-06-27-a-i0182.jpg,7,0,6.30355,0.6267903
simple-descriptions,data/test/photo/EXP-2017-04-22-a-i0197.jpg,7,9,3.7387905,0.32813764
simple-descriptions,data/test/photo/EXP-1967-04-24-a-i0127.jpg,7,8,7.3249807,0.4159063
simple-descriptions,data/test/photo/IMP-2009-12-01-a-i0072.jpg,7,7,6.4680777,0.5244322
simple-descriptions,data/test/photo/GDL-1940-07-31-a-i0068.jpg,7,0,8.360312,0.5710406
simple-descriptions,data/test/photo/IMP-2004-06-19-a-i0149.jpg,7,7,10.500645,0.55636823
simple-descriptions,data/test/photo/EXP-2015-07-13-a-i0127.jpg,7,6,7.043005,0.7190402
simple-descriptions,data/test/photo/EXP-1913-03-10-a-i0089.jpg,7,7,10.499207,0.5493155
simple-descriptions,data/test/photo/EXP-1925-02-14-a-i0084.jpg,7,7,9.893943,0.8590898
simple-descriptions,data/test/photo/IMP-1948-05-05-a-i0044.jpg,7,6,7.7517066,0.45923603
simple-descriptions,data/test/photo/LCE-1909-06-23-a-i0020.jpg,7,4,7.525593,0.43289486
simple-descriptions,data/test/photo/IMP-1941-09-09-a-i0010.jpg,7,7,13.2634945,0.9559714
simple-descriptions,data/test/photo/EXP-1929-04-20-a-i0006.jpg,7,7,7.0422106,0.4707917
simple-descriptions,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,7,4,11.413155,0.8638932
simple-descriptions,data/test/photo/EXP-2003-04-09-a-i0164.jpg,7,7,6.186184,0.44583496
simple-descriptions,data/test/photo/EXP-1975-09-10-a-i0205.jpg,7,1,5.8100224,0.30997795
simple-descriptions,data/test/photo/EXP-1961-06-08-a-i0104.jpg,7,7,7.566073,0.7044738
simple-descriptions,data/test/photo/EXP-1950-03-31-a-i0008.jpg,7,0,8.887812,0.5213728
simple-descriptions,data/test/photo/IMP-1958-01-03-a-i0117.jpg,7,7,10.943676,0.8441579
simple-descriptions,data/test/photo/JDG-1945-04-11-a-i0005.jpg,7,7,8.094834,0.51131284
simple-descriptions,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,7,7,6.687386,0.4043925
simple-descriptions,data/test/photo/IMP-1966-12-10-a-i0326.jpg,7,0,6.437691,0.52025473
simple-descriptions,data/test/photo/IMP-1984-09-11-a-i0275.jpg,7,8,7.1894817,0.41363606
simple-descriptions,data/test/photo/EXP-2005-01-21-a-i0307.jpg,7,0,6.3100815,0.4781149
simple-descriptions,data/test/photo/EXP-1938-12-12-a-i0119.jpg,7,7,7.595172,0.3848245
simple-descriptions,data/test/photo/IMP-1967-04-21-a-i0279.jpg,7,0,10.955776,0.97247094
simple-descriptions,data/test/photo/EXP-2000-09-13-a-i0271.jpg,7,0,7.041689,0.70735025
simple-descriptions,data/test/photo/EXP-2016-04-04-a-i0128.jpg,7,7,8.690841,0.64669585
simple-descriptions,data/test/photo/EXP-1966-02-18-a-i0473.jpg,7,8,8.742411,0.49455124
simple-descriptions,data/test/photo/IMP-1930-01-08-a-i0004.jpg,7,9,9.973927,0.4644673
simple-descriptions,data/test/photo/EXP-1996-09-10-a-i0259.jpg,7,0,6.463911,0.47342226
simple-descriptions,data/test/photo/IMP-2006-03-11-a-i0243.jpg,7,0,5.9227276,0.8614181
simple-descriptions,data/test/photo/EXP-1965-12-16-a-i0130.jpg,7,7,9.514599,0.6393616
simple-descriptions,data/test/photo/JDG-1982-04-21-a-i0076.jpg,7,7,8.667825,0.36998403
simple-descriptions,data/test/photo/IMP-1938-02-02-a-i0008.jpg,7,7,9.155074,0.5471348
simple-descriptions,data/test/photo/LCE-1982-12-14-a-i0038.jpg,7,0,8.517643,0.75920856
simple-descriptions,data/test/photo/EXP-1935-06-11-a-i0006.jpg,7,7,9.317795,0.6530813
simple-descriptions,data/test/photo/EXP-2004-11-29-a-i0091.jpg,7,0,5.821419,0.83356863
simple-descriptions,data/test/photo/EXP-1953-08-18-a-i0007.jpg,7,7,9.08967,0.52385706
simple-descriptions,data/test/photo/IMP-1929-08-23-a-i0002.jpg,7,4,7.279154,0.74524087
simple-descriptions,data/test/photo/IMP-1974-11-29-a-i0092.jpg,7,4,7.759397,0.5313375
simple-descriptions,data/test/photo/IMP-1962-03-23-a-i0300.jpg,7,7,13.298477,0.8616987
simple-descriptions,data/test/photo/IMP-1976-06-14-a-i0140.jpg,7,7,10.8283415,0.98039377
simple-descriptions,data/test/photo/JDG-1937-11-19-a-i0106.jpg,7,8,6.8628206,0.30718094
simple-descriptions,data/test/photo/GDL-1993-03-13-a-i0130.jpg,7,6,5.9919753,0.30090636
simple-descriptions,data/test/photo/JDG-1936-12-30-a-i0033.jpg,7,0,7.0672026,0.45872656
simple-descriptions,data/test/photo/EXP-1970-05-26-a-i0220.jpg,7,7,10.456365,0.9646279
simple-descriptions,data/test/photo/GDL-1984-06-26-a-i0081.jpg,7,4,5.6469145,0.3252232
simple-descriptions,data/test/photo/EXP-1968-12-12-a-i0341.jpg,7,7,7.9736414,0.85101986
simple-descriptions,data/test/photo/GDL-1965-11-27-a-i0316.jpg,7,7,7.2565947,0.4129956
simple-descriptions,data/test/photo/EXP-1982-07-29-a-i0138.jpg,7,7,11.312584,0.9690374
simple-descriptions,data/test/photo/IMP-2008-09-16-a-i0309.jpg,7,1,10.638818,0.9826127
simple-descriptions,data/test/photo/EXP-1963-12-18-a-i0160.jpg,7,7,9.143068,0.60310936
simple-descriptions,data/test/photo/LCE-1969-01-09-a-i0002.jpg,7,4,12.153001,0.7901628
simple-descriptions,data/test/photo/IMP-1989-08-16-a-i0106.jpg,7,7,7.1204886,0.37362036
simple-descriptions,data/test/photo/EXP-2002-11-14-a-i0041.jpg,7,7,9.369434,0.93563896
simple-descriptions,data/test/photo/EXP-1970-05-26-a-i0397.jpg,7,1,8.075668,0.4878979
simple-descriptions,data/test/photo/IMP-1913-01-18-a-i0043.jpg,7,9,7.333998,0.54692423
simple-descriptions,data/test/photo/EXP-1936-07-17-a-i0002.jpg,7,7,7.673317,0.7610543
simple-descriptions,data/test/photo/IMP-1923-05-14-a-i0034.jpg,7,7,8.860622,0.5988597
simple-descriptions,data/test/photo/EXP-1948-12-08-a-i0100.jpg,7,8,11.171935,0.559269
simple-descriptions,data/test/photo/JDG-1979-11-20-a-i0091.jpg,7,0,8.316789,0.32554722
simple-descriptions,data/test/photo/EXP-2016-03-22-a-i0009.jpg,7,7,6.925865,0.5504653
simple-descriptions,data/test/photo/IMP-1940-02-21-a-i0005.jpg,7,6,6.7607346,0.44448984
simple-descriptions,data/test/photo/IMP-1961-09-04-a-i0048.jpg,7,8,7.9189053,0.6650675
simple-descriptions,data/test/photo/IMP-2015-08-22-a-i0196.jpg,7,4,13.196119,0.997373
simple-descriptions,data/test/photo/IMP-2002-12-28-a-i0029.jpg,7,1,9.929526,0.84337324
simple-descriptions,data/test/photo/EXP-1998-10-09-a-i0256.jpg,7,0,11.701136,0.9955374
simple-descriptions,data/test/photo/GDL-1934-07-16-a-i0002.jpg,7,7,12.007107,0.92374206
simple-descriptions,data/test/photo/IMP-1948-10-02-a-i0104.jpg,7,7,6.8809004,0.42208642
simple-descriptions,data/test/photo/LCE-1970-06-23-a-i0095.jpg,7,0,10.2652,0.96705073
simple-descriptions,data/test/photo/LCE-1970-07-28-a-i0070.jpg,7,0,7.7015867,0.62299246
simple-descriptions,data/test/photo/GDL-1982-12-02-a-i0053.jpg,7,0,8.735474,0.458082
simple-descriptions,data/test/photo/EXP-1999-02-26-a-i0228.jpg,7,0,8.914273,0.88841707
simple-descriptions,data/test/photo/IMP-1940-02-08-a-i0008.jpg,7,6,7.1304665,0.39966977
simple-descriptions,data/test/photo/GDL-1985-05-04-a-i0023.jpg,7,0,6.613295,0.38563365
simple-descriptions,data/test/photo/EXP-2010-02-01-a-i0162.jpg,7,9,3.4159787,0.27443266
simple-descriptions,data/test/photo/GDL-1970-05-21-a-i0034.jpg,7,0,12.238715,0.76277816
simple-descriptions,data/test/photo/IMP-2010-01-26-a-i0273.jpg,7,0,9.055862,0.7898495
simple-descriptions,data/test/photo/EXP-2003-10-16-a-i0129.jpg,7,0,7.593591,0.50685894
simple-descriptions,data/test/photo/IMP-2005-05-30-a-i0078.jpg,7,7,9.020779,0.6859069
simple-descriptions,data/test/photo/IMP-1926-08-25-a-i0008.jpg,7,4,11.009966,0.40752405
simple-descriptions,data/test/photo/IMP-1952-08-07-a-i0004.jpg,7,7,10.947758,0.62499446
simple-descriptions,data/test/photo/GDL-1995-11-18-a-i0107.jpg,7,7,8.789813,0.56234217
simple-descriptions,data/test/photo/EXP-2011-06-01-a-i0189.jpg,7,7,7.6659837,0.7848024
simple-descriptions,data/test/photo/IMP-2004-02-19-a-i0002.jpg,7,1,9.064433,0.9301303
simple-descriptions,data/test/photo/IMP-2003-01-17-a-i0027.jpg,7,7,9.600909,0.66069335
simple-descriptions,data/test/photo/JDG-1909-11-09-a-i0050.jpg,7,9,9.365889,0.8579244
simple-descriptions,data/test/photo/JDG-1992-09-07-a-i0165.jpg,7,7,9.051393,0.7761927
simple-descriptions,data/test/photo/EXP-1957-02-04-a-i0014.jpg,7,4,6.296174,0.37697878
simple-descriptions,data/test/photo/EXP-2014-12-16-a-i0190.jpg,7,6,5.840157,0.69175565
simple-descriptions,data/test/photo/IMP-1993-07-05-a-i0166.jpg,7,7,6.1626387,0.37529358
simple-descriptions,data/test/photo/IMP-1943-06-05-a-i0002.jpg,7,7,9.740169,0.55952907
simple-descriptions,data/test/photo/EXP-2007-10-16-a-i0176.jpg,7,6,6.2169447,0.38412297
simple-descriptions,data/test/photo/JDG-1937-11-21-a-i0098.jpg,7,7,8.576962,0.6033562
simple-descriptions,data/test/photo/EXP-2002-11-11-a-i0237.jpg,7,0,5.5128627,0.32159683
simple-descriptions,data/test/photo/EXP-1936-12-25-a-i0104.jpg,7,7,8.50802,0.7881359
simple-descriptions,data/test/photo/IMP-2008-11-18-a-i0067.jpg,7,7,5.087191,0.37159756
simple-descriptions,data/test/photo/JDG-1979-10-17-a-i0143.jpg,7,7,7.1172915,0.5735189
simple-descriptions,data/test/photo/EXP-1940-11-05-a-i0011.jpg,7,7,12.233975,0.983809
simple-descriptions,data/test/photo/EXP-1962-08-21-a-i0108.jpg,7,8,6.6307006,0.39674684
simple-descriptions,data/test/photo/EXP-2012-06-14-a-i0072.jpg,7,4,7.424952,0.75560635
simple-descriptions,data/test/photo/IMP-2008-02-13-a-i0283.jpg,7,0,7.545296,0.38630053
simple-descriptions,data/test/photo/EXP-1940-07-24-a-i0012.jpg,7,7,8.639128,0.87125826
simple-descriptions,data/test/photo/IMP-2002-06-13-a-i0314.jpg,7,7,8.531482,0.7316704
simple-descriptions,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,7,7,11.526824,0.7283543
simple-descriptions,data/test/photo/EXP-1971-12-02-a-i0451.jpg,7,4,7.11887,0.35640574
simple-descriptions,data/test/photo/EXP-1940-12-13-a-i0002.jpg,7,9,6.609081,0.4777645
simple-descriptions,data/test/photo/LCE-1977-12-20-a-i0030.jpg,7,7,7.7187195,0.4457914
simple-descriptions,data/test/photo/IMP-1969-10-08-a-i0121.jpg,7,4,10.696106,0.5013698
simple-descriptions,data/test/photo/GDL-1985-09-04-a-i0027.jpg,7,9,5.7472496,0.29451096
