Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
chat-gpt-analogies,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,10.10671,0.814695
chat-gpt-analogies,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,8,7.1122217,0.52776515
chat-gpt-analogies,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,13.9318495,0.99292505
chat-gpt-analogies,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,9,7.069666,0.80315983
chat-gpt-analogies,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,2,7.0383673,0.6359783
chat-gpt-analogies,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,9.402937,0.5999311
chat-gpt-analogies,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,10.593533,0.69561756
chat-gpt-analogies,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,11.379015,0.91389495
chat-gpt-analogies,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,18.67997,0.9999975
chat-gpt-analogies,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,9.567962,0.8474519
chat-gpt-analogies,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,9.885628,0.86679727
chat-gpt-analogies,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,2,8.881053,0.60633194
chat-gpt-analogies,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,11.471451,0.9966474
chat-gpt-analogies,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,15.511692,0.99953496
chat-gpt-analogies,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,13.5128145,0.98567724
chat-gpt-analogies,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,0,7.4308434,0.72463334
chat-gpt-analogies,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,7.9292593,0.940218
chat-gpt-analogies,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,2,9.738671,0.5494297
chat-gpt-analogies,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,0,7.0946283,0.45804617
chat-gpt-analogies,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,5,9.706036,0.48804134
chat-gpt-analogies,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,7.6122513,0.88503766
chat-gpt-analogies,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,9.465128,0.41870916
chat-gpt-analogies,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,0,5.76718,0.32151985
chat-gpt-analogies,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,10.301813,0.9419104
chat-gpt-analogies,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,10.8419075,0.6556453
chat-gpt-analogies,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,9.886474,0.8749202
chat-gpt-analogies,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,9,6.8287244,0.83395517
chat-gpt-analogies,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,9.622473,0.8560284
chat-gpt-analogies,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,6.5611525,0.41976005
chat-gpt-analogies,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,8.319944,0.6879807
chat-gpt-analogies,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,12.027039,0.986561
chat-gpt-analogies,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,8,8.828654,0.6038211
chat-gpt-analogies,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,0,8.377817,0.65257496
chat-gpt-analogies,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,0,6.748745,0.44266403
chat-gpt-analogies,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,0,7.3383045,0.43732706
chat-gpt-analogies,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,0,8.352288,0.6612939
chat-gpt-analogies,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,6.421027,0.5687543
chat-gpt-analogies,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,2,14.800072,0.85613865
chat-gpt-analogies,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,2,15.465933,0.769924
chat-gpt-analogies,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,12.783611,0.7970484
chat-gpt-analogies,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,19.377645,0.56076896
chat-gpt-analogies,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,15.727002,0.69359934
chat-gpt-analogies,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,2,13.251003,0.7636338
chat-gpt-analogies,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,13.641579,0.83264154
chat-gpt-analogies,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,14.825858,0.89475805
chat-gpt-analogies,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,13.420212,0.78082114
chat-gpt-analogies,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,10.998857,0.779282
chat-gpt-analogies,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,12.545591,0.8131494
chat-gpt-analogies,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,13.454063,0.99019253
chat-gpt-analogies,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,13.819321,0.81659734
chat-gpt-analogies,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,11.144691,0.9160589
chat-gpt-analogies,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,15.755629,0.90581197
chat-gpt-analogies,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,15.019119,0.5567255
chat-gpt-analogies,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,9,9.688472,0.6165046
chat-gpt-analogies,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,9.933548,0.8058159
chat-gpt-analogies,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,9.127434,0.8014527
chat-gpt-analogies,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,8,6.7231717,0.34460837
chat-gpt-analogies,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,7.95843,0.65777844
chat-gpt-analogies,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,9.327805,0.46140587
chat-gpt-analogies,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,11.678673,0.97369754
chat-gpt-analogies,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,8,8.184399,0.66041946
chat-gpt-analogies,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,8,6.704662,0.80587703
chat-gpt-analogies,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,9.326831,0.8571424
chat-gpt-analogies,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,8,9.777983,0.6150716
chat-gpt-analogies,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,8.6406145,0.4862193
chat-gpt-analogies,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,10.985931,0.97335786
chat-gpt-analogies,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,8.471136,0.646644
chat-gpt-analogies,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,8,10.598507,0.92904776
chat-gpt-analogies,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,9.816931,0.8534134
chat-gpt-analogies,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,9,9.211294,0.61238027
chat-gpt-analogies,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,9,4.529801,0.44830793
chat-gpt-analogies,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,5.8676395,0.4656719
chat-gpt-analogies,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,9,9.022084,0.9678945
chat-gpt-analogies,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,8,7.305868,0.30631152
chat-gpt-analogies,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,8.817069,0.61683995
chat-gpt-analogies,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,9,6.7926145,0.4405216
chat-gpt-analogies,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,6.8559074,0.75394756
chat-gpt-analogies,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,5,7.3640413,0.395737
chat-gpt-analogies,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,8,5.4141064,0.5080824
chat-gpt-analogies,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,4,12.77505,0.7586245
chat-gpt-analogies,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,6.697089,0.56866306
chat-gpt-analogies,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,12.508359,0.9818024
chat-gpt-analogies,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,9.143553,0.8989391
chat-gpt-analogies,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,8,4.687297,0.5017805
chat-gpt-analogies,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,3.8096123,0.37888885
chat-gpt-analogies,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,9,10.322752,0.84906125
chat-gpt-analogies,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,6.6974673,0.6816502
chat-gpt-analogies,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,9,5.3527455,0.6133714
chat-gpt-analogies,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,8,6.824705,0.6447924
chat-gpt-analogies,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,9,7.8560276,0.41405088
chat-gpt-analogies,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,11.842232,0.969198
chat-gpt-analogies,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,8,8.889477,0.57246375
chat-gpt-analogies,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,7.4742804,0.7536259
chat-gpt-analogies,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,8.128662,0.6016371
chat-gpt-analogies,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,10.565687,0.83717734
chat-gpt-analogies,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,4,6.7220716,0.7382928
chat-gpt-analogies,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,6,6.3000336,0.40949646
chat-gpt-analogies,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,8,7.051442,0.59614915
chat-gpt-analogies,data/test/diverse/LCE-1956-12-05-a-i0056.jpg,6,4,5.9843845,0.636476
chat-gpt-analogies,data/test/diverse/IMP-1936-08-08-a-i0059.jpg,6,3,9.686146,0.6666435
chat-gpt-analogies,data/test/diverse/IMP-1927-11-09-a-i0063.jpg,6,5,9.242871,0.47411218
chat-gpt-analogies,data/test/diverse/LCE-1952-10-22-a-i0022.jpg,6,9,7.458298,0.9561329
chat-gpt-analogies,data/test/diverse/LCE-1926-03-12-a-i0069.jpg,6,3,8.206867,0.9315392
chat-gpt-analogies,data/test/diverse/IMP-1973-05-18-a-i0446.jpg,6,7,5.2288017,0.4201147
chat-gpt-analogies,data/test/diverse/IMP-1924-04-24-a-i0089.jpg,6,0,7.5082016,0.85046655
chat-gpt-analogies,data/test/diverse/LCE-1954-09-20-a-i0007.jpg,6,9,6.3166103,0.7618416
chat-gpt-analogies,data/test/diverse/EXP-2014-09-06-a-i0126.jpg,6,9,6.839194,0.6145002
chat-gpt-analogies,data/test/diverse/LCE-1987-05-01-a-i0107.jpg,6,0,7.299675,0.30021608
chat-gpt-analogies,data/test/diverse/GDL-1927-03-21-a-i0033.jpg,6,8,8.392096,0.7059448
chat-gpt-analogies,data/test/diverse/IMP-1923-09-24-a-i0103.jpg,6,0,7.4655933,0.8652272
chat-gpt-analogies,data/test/diverse/GDL-1989-03-16-a-i0193.jpg,6,5,4.8718295,0.30346164
chat-gpt-analogies,data/test/diverse/IMP-1964-11-24-a-i0008.jpg,6,3,5.836822,0.46850327
chat-gpt-analogies,data/test/diverse/EXP-1987-01-24-a-i0027_2.jpg,6,8,7.773514,0.7754357
chat-gpt-analogies,data/test/diverse/LCE-1920-10-20-a-i0018.jpg,6,8,5.215762,0.4308999
chat-gpt-analogies,data/test/diverse/LCE-1953-04-27-a-i0026_4.jpg,6,8,3.5846765,0.31877995
chat-gpt-analogies,data/test/diverse/EXP-1964-03-09-a-i0094.jpg,6,3,7.8400764,0.42718753
chat-gpt-analogies,data/test/diverse/EXP-1979-10-05-a-i0441.jpg,6,4,6.7438064,0.7684605
chat-gpt-analogies,data/test/diverse/LCE-1913-07-26-a-i0055.jpg,6,4,6.7428794,0.59072834
chat-gpt-analogies,data/test/diverse/IMP-1931-06-19-a-i0155.jpg,6,0,10.313153,0.44879812
chat-gpt-analogies,data/test/diverse/EXP-2017-04-19-a-i0243.jpg,6,9,5.742796,0.5472989
chat-gpt-analogies,data/test/diverse/IMP-2017-08-28-a-i0091.jpg,6,9,5.737379,0.49365598
chat-gpt-analogies,data/test/diverse/JDG-1945-06-07-a-i0074.jpg,6,4,4.6071777,0.4366932
chat-gpt-analogies,data/test/diverse/IMP-2014-02-24-a-i0122.jpg,6,9,5.914088,0.8536829
chat-gpt-analogies,data/test/diverse/IMP-1931-04-25-a-i0106.jpg,6,4,12.338198,0.60601217
chat-gpt-analogies,data/test/diverse/JDG-1977-10-28-a-i0156.jpg,6,0,10.656892,0.73257375
chat-gpt-analogies,data/test/diverse/LCE-1966-02-28-a-i0036.jpg,6,4,8.363097,0.69917655
chat-gpt-analogies,data/test/diverse/EXP-2013-10-23-a-i0148.jpg,6,9,5.09074,0.52550715
chat-gpt-analogies,data/test/diverse/GDL-1963-05-16-a-i0020_4.jpg,6,4,14.49603,0.9975471
chat-gpt-analogies,data/test/diverse/IMP-1906-06-30-a-i0059.jpg,6,0,10.279695,0.6675026
chat-gpt-analogies,data/test/diverse/IMP-1934-06-06-a-i0064.jpg,6,3,7.6331935,0.39060605
chat-gpt-analogies,data/test/diverse/IMP-1926-03-30-a-i0006.jpg,6,0,7.4076643,0.79358286
chat-gpt-analogies,data/test/diverse/IMP-1925-01-20-a-i0028.jpg,6,9,8.211409,0.5499364
chat-gpt-analogies,data/test/diverse/JDG-1995-02-23-a-i0220_2.jpg,6,3,6.9064083,0.55753905
chat-gpt-analogies,data/test/diverse/LCE-1952-05-23-a-i0019.jpg,6,9,5.5491314,0.7045528
chat-gpt-analogies,data/test/diverse/LCE-1954-05-31-a-i0064.jpg,6,0,6.617732,0.7944201
chat-gpt-analogies,data/test/diverse/EXP-2012-11-02-a-i0082.jpg,6,8,3.926546,0.3217125
chat-gpt-analogies,data/test/diverse/IMP-1929-10-31-a-i0215.jpg,6,0,8.277965,0.39926726
chat-gpt-analogies,data/test/diverse/IMP-1929-11-12-a-i0084.jpg,6,0,9.51935,0.9708544
chat-gpt-analogies,data/test/diverse/IMP-1937-11-01-a-i0045.jpg,6,8,8.930878,0.9477684
chat-gpt-analogies,data/test/diverse/IMP-1998-10-03-a-i0280_3.jpg,6,8,10.691757,0.71742445
chat-gpt-analogies,data/test/diverse/IMP-1936-01-24-a-i0007.jpg,6,0,9.57683,0.53216714
chat-gpt-analogies,data/test/diverse/IMP-1938-03-22-a-i0047.jpg,6,8,8.696112,0.88521874
chat-gpt-analogies,data/test/diverse/IMP-2017-10-05-a-i0203.jpg,6,9,5.0078626,0.8471957
chat-gpt-analogies,data/test/diverse/JDG-1942-12-19-a-i0074.jpg,6,9,7.2198806,0.36879712
chat-gpt-analogies,data/test/diverse/IMP-1938-04-29-a-i0029.jpg,6,8,7.8910666,0.635814
chat-gpt-analogies,data/test/diverse/IMP-1927-07-30-a-i0148.jpg,6,0,6.6123266,0.4571165
chat-gpt-analogies,data/test/diverse/IMP-1928-11-12-a-i0027.jpg,6,3,8.7326,0.48391074
chat-gpt-analogies,data/test/diverse/IMP-1971-04-28-a-i0019.jpg,6,8,6.7377605,0.7394413
chat-gpt-analogies,data/test/diverse/EXP-2013-05-21-a-i0114.jpg,6,9,6.310861,0.4742764
chat-gpt-analogies,data/test/diverse/IMP-1997-08-13-a-i0182.jpg,6,4,6.3287897,0.45078978
chat-gpt-analogies,data/test/diverse/IMP-1929-07-18-a-i0023.jpg,6,0,10.523091,0.72937447
chat-gpt-analogies,data/test/diverse/GDL-1949-12-03-a-i0095.jpg,6,6,6.798911,0.5697024
chat-gpt-analogies,data/test/diverse/LCE-1970-05-09-a-i0083.jpg,6,3,6.56147,0.7085838
chat-gpt-analogies,data/test/diverse/IMP-1929-11-22-a-i0199.jpg,6,0,6.140376,0.5010914
chat-gpt-analogies,data/test/diverse/IMP-2002-05-02-a-i0367.jpg,6,5,10.888502,0.73003453
chat-gpt-analogies,data/test/diverse/EXP-2014-09-03-a-i0105.jpg,6,8,7.712122,0.49303767
chat-gpt-analogies,data/test/diverse/EXP-1950-03-24-a-i0151_3.jpg,6,3,6.70104,0.668289
chat-gpt-analogies,data/test/diverse/IMP-2002-06-05-a-i0309.jpg,6,0,5.0053854,0.41048616
chat-gpt-analogies,data/test/diverse/IMP-1924-08-19-a-i0092.jpg,6,0,8.348409,0.90096724
chat-gpt-analogies,data/test/diverse/IMP-2015-08-07-a-i0180.jpg,6,4,9.171406,0.8035484
chat-gpt-analogies,data/test/diverse/EXP-1948-02-28-a-i0374.jpg,6,8,10.624716,0.93352175
chat-gpt-analogies,data/test/photo/EXP-1928-01-09-a-i0056.jpg,7,9,8.949835,0.98407483
chat-gpt-analogies,data/test/photo/EXP-2002-04-06-a-i0048.jpg,7,8,8.263124,0.85446113
chat-gpt-analogies,data/test/photo/IMP-1936-05-11-a-i0011.jpg,7,7,5.7090807,0.34561443
chat-gpt-analogies,data/test/photo/IMP-1996-09-21-a-i0207.jpg,7,7,6.84212,0.71916544
chat-gpt-analogies,data/test/photo/GDL-1989-04-08-a-i0200.jpg,7,0,7.0806494,0.71067786
chat-gpt-analogies,data/test/photo/EXP-1929-08-09-a-i0096.jpg,7,7,10.146999,0.9707937
chat-gpt-analogies,data/test/photo/IMP-1972-04-20-a-i0026.jpg,7,7,6.201598,0.3443288
chat-gpt-analogies,data/test/photo/IMP-2006-06-27-a-i0272.jpg,7,6,6.1146708,0.48435247
chat-gpt-analogies,data/test/photo/IMP-1934-12-26-a-i0010.jpg,7,7,5.980236,0.39116588
chat-gpt-analogies,data/test/photo/IMP-1960-07-25-a-i0010.jpg,7,7,6.9366794,0.8547971
chat-gpt-analogies,data/test/photo/IMP-1946-09-13-a-i0004.jpg,7,7,8.203413,0.9718613
chat-gpt-analogies,data/test/photo/EXP-1967-08-21-a-i0234.jpg,7,1,5.2637796,0.37879488
chat-gpt-analogies,data/test/photo/IMP-1944-04-03-a-i0005.jpg,7,0,8.114196,0.6133577
chat-gpt-analogies,data/test/photo/IMP-1968-08-09-a-i0158.jpg,7,7,7.342223,0.5283679
chat-gpt-analogies,data/test/photo/EXP-2009-06-27-a-i0182.jpg,7,1,2.7869496,0.3995108
chat-gpt-analogies,data/test/photo/EXP-2017-04-22-a-i0197.jpg,7,1,4.9284296,0.5727683
chat-gpt-analogies,data/test/photo/EXP-1967-04-24-a-i0127.jpg,7,9,4.8870516,0.3852345
chat-gpt-analogies,data/test/photo/IMP-2009-12-01-a-i0072.jpg,7,9,3.7136912,0.5769547
chat-gpt-analogies,data/test/photo/GDL-1940-07-31-a-i0068.jpg,7,7,8.796218,0.8487492
chat-gpt-analogies,data/test/photo/IMP-2004-06-19-a-i0149.jpg,7,7,8.679939,0.9610534
chat-gpt-analogies,data/test/photo/EXP-2015-07-13-a-i0127.jpg,7,6,5.8103676,0.63757145
chat-gpt-analogies,data/test/photo/EXP-1913-03-10-a-i0089.jpg,7,5,8.220781,0.4112232
chat-gpt-analogies,data/test/photo/EXP-1925-02-14-a-i0084.jpg,7,9,6.2127953,0.52497375
chat-gpt-analogies,data/test/photo/IMP-1948-05-05-a-i0044.jpg,7,9,7.2018113,0.7527202
chat-gpt-analogies,data/test/photo/LCE-1909-06-23-a-i0020.jpg,7,7,6.5627713,0.5393795
chat-gpt-analogies,data/test/photo/IMP-1941-09-09-a-i0010.jpg,7,7,9.572772,0.79479665
chat-gpt-analogies,data/test/photo/EXP-1929-04-20-a-i0006.jpg,7,7,6.022217,0.5618878
chat-gpt-analogies,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,7,0,8.89908,0.5411381
chat-gpt-analogies,data/test/photo/EXP-2003-04-09-a-i0164.jpg,7,2,4.9235735,0.3890533
chat-gpt-analogies,data/test/photo/EXP-1975-09-10-a-i0205.jpg,7,1,7.5572305,0.72696865
chat-gpt-analogies,data/test/photo/EXP-1961-06-08-a-i0104.jpg,7,1,5.785031,0.4611841
chat-gpt-analogies,data/test/photo/EXP-1950-03-31-a-i0008.jpg,7,7,7.3672686,0.8380099
chat-gpt-analogies,data/test/photo/IMP-1958-01-03-a-i0117.jpg,7,2,6.2349987,0.29254338
chat-gpt-analogies,data/test/photo/JDG-1945-04-11-a-i0005.jpg,7,8,5.3977413,0.27337682
chat-gpt-analogies,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,7,7,5.0048685,0.74234307
chat-gpt-analogies,data/test/photo/IMP-1966-12-10-a-i0326.jpg,7,3,6.4106045,0.59944874
chat-gpt-analogies,data/test/photo/IMP-1984-09-11-a-i0275.jpg,7,0,9.192445,0.6229521
chat-gpt-analogies,data/test/photo/EXP-2005-01-21-a-i0307.jpg,7,9,4.358326,0.35612866
chat-gpt-analogies,data/test/photo/EXP-1938-12-12-a-i0119.jpg,7,7,5.897721,0.37078223
chat-gpt-analogies,data/test/photo/IMP-1967-04-21-a-i0279.jpg,7,0,6.4843764,0.3475207
chat-gpt-analogies,data/test/photo/EXP-2000-09-13-a-i0271.jpg,7,7,5.3416758,0.42480052
chat-gpt-analogies,data/test/photo/EXP-2016-04-04-a-i0128.jpg,7,5,6.6072426,0.54827774
chat-gpt-analogies,data/test/photo/EXP-1966-02-18-a-i0473.jpg,7,0,5.3637033,0.23881002
chat-gpt-analogies,data/test/photo/IMP-1930-01-08-a-i0004.jpg,7,9,10.146147,0.98535746
chat-gpt-analogies,data/test/photo/EXP-1996-09-10-a-i0259.jpg,7,8,5.5159187,0.580294
chat-gpt-analogies,data/test/photo/IMP-2006-03-11-a-i0243.jpg,7,0,3.8556535,0.4012671
chat-gpt-analogies,data/test/photo/EXP-1965-12-16-a-i0130.jpg,7,0,8.216173,0.541266
chat-gpt-analogies,data/test/photo/JDG-1982-04-21-a-i0076.jpg,7,0,7.988628,0.7737015
chat-gpt-analogies,data/test/photo/IMP-1938-02-02-a-i0008.jpg,7,9,6.5125804,0.66918844
chat-gpt-analogies,data/test/photo/LCE-1982-12-14-a-i0038.jpg,7,8,4.8020883,0.22875798
chat-gpt-analogies,data/test/photo/EXP-1935-06-11-a-i0006.jpg,7,7,7.1371145,0.49717948
chat-gpt-analogies,data/test/photo/EXP-2004-11-29-a-i0091.jpg,7,0,5.4416924,0.65684813
chat-gpt-analogies,data/test/photo/EXP-1953-08-18-a-i0007.jpg,7,7,10.090762,0.97798866
chat-gpt-analogies,data/test/photo/IMP-1929-08-23-a-i0002.jpg,7,8,6.9857664,0.63220936
chat-gpt-analogies,data/test/photo/IMP-1974-11-29-a-i0092.jpg,7,4,4.86845,0.23544641
chat-gpt-analogies,data/test/photo/IMP-1962-03-23-a-i0300.jpg,7,7,7.3585854,0.72985524
chat-gpt-analogies,data/test/photo/IMP-1976-06-14-a-i0140.jpg,7,7,5.3788447,0.51774716
chat-gpt-analogies,data/test/photo/JDG-1937-11-19-a-i0106.jpg,7,9,6.863777,0.77471143
chat-gpt-analogies,data/test/photo/GDL-1993-03-13-a-i0130.jpg,7,1,5.486115,0.5424873
chat-gpt-analogies,data/test/photo/JDG-1936-12-30-a-i0033.jpg,7,0,4.1413484,0.3223011
chat-gpt-analogies,data/test/photo/EXP-1970-05-26-a-i0220.jpg,7,9,5.266162,0.42883247
chat-gpt-analogies,data/test/photo/GDL-1984-06-26-a-i0081.jpg,7,1,5.96533,0.609386
chat-gpt-analogies,data/test/photo/EXP-1968-12-12-a-i0341.jpg,7,9,5.5288086,0.6844108
chat-gpt-analogies,data/test/photo/GDL-1965-11-27-a-i0316.jpg,7,7,6.6005497,0.82130194
chat-gpt-analogies,data/test/photo/EXP-1982-07-29-a-i0138.jpg,7,7,8.845544,0.86471134
chat-gpt-analogies,data/test/photo/IMP-2008-09-16-a-i0309.jpg,7,1,5.4936385,0.38648742
chat-gpt-analogies,data/test/photo/EXP-1963-12-18-a-i0160.jpg,7,0,6.9329987,0.43138522
chat-gpt-analogies,data/test/photo/LCE-1969-01-09-a-i0002.jpg,7,0,9.935097,0.81644654
chat-gpt-analogies,data/test/photo/IMP-1989-08-16-a-i0106.jpg,7,0,5.462057,0.3026357
chat-gpt-analogies,data/test/photo/EXP-2002-11-14-a-i0041.jpg,7,7,6.502197,0.45754546
chat-gpt-analogies,data/test/photo/EXP-1970-05-26-a-i0397.jpg,7,1,8.233347,0.7530091
chat-gpt-analogies,data/test/photo/IMP-1913-01-18-a-i0043.jpg,7,9,7.567176,0.87454003
chat-gpt-analogies,data/test/photo/EXP-1936-07-17-a-i0002.jpg,7,1,5.1016774,0.38714015
chat-gpt-analogies,data/test/photo/IMP-1923-05-14-a-i0034.jpg,7,0,6.681432,0.4076867
chat-gpt-analogies,data/test/photo/EXP-1948-12-08-a-i0100.jpg,7,5,10.800093,0.44769308
chat-gpt-analogies,data/test/photo/JDG-1979-11-20-a-i0091.jpg,7,7,5.4220896,0.37130323
chat-gpt-analogies,data/test/photo/EXP-2016-03-22-a-i0009.jpg,7,2,7.4639654,0.77196515
chat-gpt-analogies,data/test/photo/IMP-1940-02-21-a-i0005.jpg,7,7,5.447297,0.33929774
chat-gpt-analogies,data/test/photo/IMP-1961-09-04-a-i0048.jpg,7,8,5.5774236,0.5107508
chat-gpt-analogies,data/test/photo/IMP-2015-08-22-a-i0196.jpg,7,6,9.917158,0.799525
chat-gpt-analogies,data/test/photo/IMP-2002-12-28-a-i0029.jpg,7,1,10.263578,0.74047416
chat-gpt-analogies,data/test/photo/EXP-1998-10-09-a-i0256.jpg,7,0,8.113519,0.6876826
chat-gpt-analogies,data/test/photo/GDL-1934-07-16-a-i0002.jpg,7,7,8.13261,0.70507514
chat-gpt-analogies,data/test/photo/IMP-1948-10-02-a-i0104.jpg,7,2,4.994919,0.27370146
chat-gpt-analogies,data/test/photo/LCE-1970-06-23-a-i0095.jpg,7,2,6.8228455,0.39660278
chat-gpt-analogies,data/test/photo/LCE-1970-07-28-a-i0070.jpg,7,0,5.923067,0.30955175
chat-gpt-analogies,data/test/photo/GDL-1982-12-02-a-i0053.jpg,7,0,7.9374413,0.82139826
chat-gpt-analogies,data/test/photo/EXP-1999-02-26-a-i0228.jpg,7,9,3.808742,0.31500793
chat-gpt-analogies,data/test/photo/IMP-1940-02-08-a-i0008.jpg,7,7,6.6223717,0.77523524
chat-gpt-analogies,data/test/photo/GDL-1985-05-04-a-i0023.jpg,7,7,5.8239727,0.43247414
chat-gpt-analogies,data/test/photo/EXP-2010-02-01-a-i0162.jpg,7,1,2.9049869,0.37628388
chat-gpt-analogies,data/test/photo/GDL-1970-05-21-a-i0034.jpg,7,0,12.6157055,0.99630463
chat-gpt-analogies,data/test/photo/IMP-2010-01-26-a-i0273.jpg,7,9,3.9499114,0.44073594
chat-gpt-analogies,data/test/photo/EXP-2003-10-16-a-i0129.jpg,7,7,5.715648,0.60613
