Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
spanish_prompts9,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,15.005741,0.9995547
spanish_prompts9,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,12.999275,0.8656272
spanish_prompts9,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,0,9.903191,0.73902065
spanish_prompts9,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,11.557129,0.9723141
spanish_prompts9,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,2,8.0004015,0.32795426
spanish_prompts9,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,4,5.819481,0.5145744
spanish_prompts9,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,2,7.530901,0.79405004
spanish_prompts9,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,11.257755,0.97641265
spanish_prompts9,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,8.248666,0.6166287
spanish_prompts9,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,0,12.092758,0.8043352
spanish_prompts9,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,13.783331,0.99563605
spanish_prompts9,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,10.685241,0.8041553
spanish_prompts9,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,14.424123,0.98832744
spanish_prompts9,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,0,8.538744,0.84048986
spanish_prompts9,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,12.356714,0.91541404
spanish_prompts9,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,0,10.061921,0.9239879
spanish_prompts9,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,11.204344,0.9901489
spanish_prompts9,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,12.040356,0.937773
spanish_prompts9,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,10.263458,0.6033615
spanish_prompts9,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,0,5.9684873,0.4477579
spanish_prompts9,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,10.420956,0.45315608
spanish_prompts9,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,7,11.023191,0.46094736
spanish_prompts9,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,0,6.4205837,0.46155572
spanish_prompts9,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,7.7658496,0.82009655
spanish_prompts9,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,8.826152,0.79708844
spanish_prompts9,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,8.938343,0.76179504
spanish_prompts9,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,11.641972,0.97148234
spanish_prompts9,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,13.606447,0.99015313
spanish_prompts9,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,9.498011,0.63313633
spanish_prompts9,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,9.196653,0.57281137
spanish_prompts9,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,11.792356,0.9653846
spanish_prompts9,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,7.5394807,0.8804947
spanish_prompts9,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,5.872443,0.48634213
spanish_prompts9,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,13.892864,0.9993468
spanish_prompts9,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,10.620251,0.9333185
spanish_prompts9,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,8.302172,0.9892797
spanish_prompts9,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,8.9368105,0.93790835
spanish_prompts9,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,15.541957,0.99606687
spanish_prompts9,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,11.1939125,0.98285186
spanish_prompts9,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,9.753843,0.9500912
spanish_prompts9,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,7.778356,0.88643306
spanish_prompts9,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,1,11.3272915,0.9640602
spanish_prompts9,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,5.5230355,0.4579154
spanish_prompts9,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,2,6.2346845,0.30933237
spanish_prompts9,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,4,12.94269,0.6110585
spanish_prompts9,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,8.800869,0.8249497
spanish_prompts9,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,12.145333,0.7115804
spanish_prompts9,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,4,11.338944,0.48002788
spanish_prompts9,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,4,8.162491,0.6209024
spanish_prompts9,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,2,9.128217,0.60899216
spanish_prompts9,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,4,8.282027,0.5244869
spanish_prompts9,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,5,5.38865,0.32149783
spanish_prompts9,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,6.028857,0.8028904
spanish_prompts9,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,7.412578,0.53640515
spanish_prompts9,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,3,5.4306006,0.57341945
spanish_prompts9,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,4,6.3977623,0.8325203
spanish_prompts9,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,7.1044087,0.47847778
spanish_prompts9,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,6.8752875,0.36800408
spanish_prompts9,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,7.7356386,0.36105642
spanish_prompts9,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,4,7.2347026,0.50885624
spanish_prompts9,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,10.164006,0.9794869
spanish_prompts9,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,4,8.419568,0.5538865
spanish_prompts9,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,2,5.1732273,0.6567525
spanish_prompts9,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,5.2506733,0.5728519
spanish_prompts9,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,5,4.597705,0.36930668
spanish_prompts9,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,6,7.573448,0.57420444
spanish_prompts9,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,4,12.763258,0.9641395
spanish_prompts9,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,0,2.2556326,0.28773573
spanish_prompts9,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,8.08928,0.75862986
spanish_prompts9,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,4,5.7922893,0.5066315
spanish_prompts9,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,4,4.9369946,0.5939761
spanish_prompts9,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,8.747819,0.92834735
spanish_prompts9,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,7.5225368,0.6856049
spanish_prompts9,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,0,7.587786,0.8233336
spanish_prompts9,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,1,8.138237,0.27253124
spanish_prompts9,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,6.59182,0.7413131
spanish_prompts9,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,0,5.6535316,0.32112432
spanish_prompts9,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,7.002005,0.643777
spanish_prompts9,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,6,7.595216,0.40995622
spanish_prompts9,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,5.808589,0.54891384
spanish_prompts9,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,6.094262,0.69991577
spanish_prompts9,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,8.664065,0.7810346
spanish_prompts9,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,4,6.4978557,0.90679985
spanish_prompts9,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,4,6.152564,0.9125912
spanish_prompts9,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,11.781194,0.72392476
spanish_prompts9,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,7,5.2083654,0.37625617
spanish_prompts9,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,4,10.600086,0.73123336
spanish_prompts9,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,6.974929,0.46595424
spanish_prompts9,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,4,7.2884693,0.66162485
spanish_prompts9,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,0,9.796119,0.57039475
spanish_prompts9,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,2,6.024254,0.45283264
spanish_prompts9,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,5.2095003,0.4456177
spanish_prompts9,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,1,4.4740252,0.6462382
spanish_prompts9,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,8.455862,0.71888214
spanish_prompts9,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,7.4466553,0.50116223
spanish_prompts9,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,8.16288,0.6893838
spanish_prompts9,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,6.368476,0.703547
spanish_prompts9,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,0,6.819151,0.612041
spanish_prompts9,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,6.7872915,0.4271951
spanish_prompts9,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,0,3.890166,0.451112
spanish_prompts9,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,1,10.999853,0.98668706
spanish_prompts9,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,4,7.845854,0.50592417
spanish_prompts9,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,4.003642,0.36809126
spanish_prompts9,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,4,8.676405,0.5234198
spanish_prompts9,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,4,6.5034957,0.4015662
spanish_prompts9,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,8.779277,0.65288824
spanish_prompts9,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,2,6.8846154,0.39024514
spanish_prompts9,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,0,7.7973914,0.49160665
spanish_prompts9,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,8.616205,0.94962174
spanish_prompts9,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,9.037971,0.71060437
spanish_prompts9,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,6.7382336,0.5379287
spanish_prompts9,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,8.365126,0.93195343
spanish_prompts9,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,0,6.9932756,0.31557977
spanish_prompts9,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,7,5.445071,0.5268066
spanish_prompts9,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,1,6.337876,0.55855227
spanish_prompts9,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,4.7226787,0.60525084
spanish_prompts9,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,8.648792,0.63805217
spanish_prompts9,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,6.564636,0.4047623
spanish_prompts9,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,2,7.332813,0.48393294
spanish_prompts9,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,6,4.3319902,0.47532618
spanish_prompts9,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,2,8.6425495,0.3118126
spanish_prompts9,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,7,4.56619,0.35139275
spanish_prompts9,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,7,8.995953,0.6678663
spanish_prompts9,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,0,6.8381205,0.65190387
spanish_prompts9,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,0,8.923847,0.76480705
spanish_prompts9,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,6,8.800436,0.8159923
spanish_prompts9,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,6.9744534,0.6366775
spanish_prompts9,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,0,10.930661,0.90260804
spanish_prompts9,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,0,9.597339,0.7629104
spanish_prompts9,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,7,7.3872533,0.73015356
spanish_prompts9,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,7,5.7951107,0.8587587
spanish_prompts9,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,8.404724,0.4890296
spanish_prompts9,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,6.892908,0.3924509
spanish_prompts9,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,4,7.5463657,0.4854018
spanish_prompts9,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,3.0043359,0.1652992
spanish_prompts9,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,10.747942,0.6807798
spanish_prompts9,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,7,6.6957026,0.58830273
spanish_prompts9,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,8.388015,0.93696845
spanish_prompts9,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,2,8.404761,0.6079479
spanish_prompts9,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,2,8.190458,0.3800498
spanish_prompts9,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,8.493958,0.78260607
spanish_prompts9,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,7,7.4848604,0.50733864
spanish_prompts9,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,5.580251,0.4334138
spanish_prompts9,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,6,7.031619,0.8403356
spanish_prompts9,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,2,8.240037,0.35036385
spanish_prompts9,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,6.546516,0.6697649
spanish_prompts9,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,6,7.359069,0.45453236
spanish_prompts9,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,3.1476655,0.38553968
spanish_prompts9,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,7.993615,0.74794704
spanish_prompts9,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,8.602372,0.78304744
spanish_prompts9,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,9.604059,0.9786411
spanish_prompts9,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,2,7.5085382,0.57954186
spanish_prompts9,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,8.126079,0.67865294
spanish_prompts9,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,6.1776304,0.83286667
spanish_prompts9,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,1,7.738435,0.6772683
spanish_prompts9,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,1,8.623658,0.5345932
spanish_prompts9,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,6.7489433,0.491367
spanish_prompts9,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,2,6.0028725,0.44461772
spanish_prompts9,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,8.705072,0.70847434
spanish_prompts9,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,0,7.819908,0.74510586
spanish_prompts9,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,2,7.740176,0.41551617
spanish_prompts9,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,7,8.012435,0.43192068
spanish_prompts9,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,8.219754,0.60346556
spanish_prompts9,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,0,7.9205513,0.63863456
spanish_prompts9,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,7,11.169214,0.816117
spanish_prompts9,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,7.0855746,0.7315014
spanish_prompts9,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,0,7.4205704,0.82345194
spanish_prompts9,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,7.954221,0.8482417
spanish_prompts9,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,2,6.3253627,0.71434695
spanish_prompts9,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,4,5.113866,0.4728895
spanish_prompts9,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,7,6.4385853,0.7071687
spanish_prompts9,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,2,8.223754,0.46632487
spanish_prompts9,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,0,5.2398167,0.42695236
spanish_prompts9,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,9.071198,0.79214907
spanish_prompts9,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,2,8.549279,0.4746344
spanish_prompts9,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,1,6.089901,0.49319872
spanish_prompts9,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,0,9.715008,0.7979672
spanish_prompts9,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,4,10.0823,0.90195423
spanish_prompts9,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,4,8.922603,0.64875215
spanish_prompts9,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,0,8.286065,0.50752395
spanish_prompts9,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,2,6.192964,0.42273638
spanish_prompts9,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,5,9.56204,0.8547015
spanish_prompts9,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,2,7.738575,0.44380477
spanish_prompts9,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,7.327006,0.2979633
spanish_prompts9,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,7,9.678747,0.9158634
spanish_prompts9,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,7,5.2972074,0.5280397
spanish_prompts9,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,0,5.268766,0.3629953
spanish_prompts9,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,7.633569,0.7551308
spanish_prompts9,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,4,9.120749,0.63181776
spanish_prompts9,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,2,9.134629,0.46119305
spanish_prompts9,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,1,6.2073555,0.51355904
spanish_prompts9,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,7.905105,0.81220895
spanish_prompts9,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,2,7.3866434,0.40000916
spanish_prompts9,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,6.564128,0.625928
spanish_prompts9,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,6,3.0610497,0.4987926
spanish_prompts9,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,8.881382,0.49481836
spanish_prompts9,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,1,7.558523,0.76286453
spanish_prompts9,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,7,6.2911644,0.29946193
spanish_prompts9,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,5.461806,0.5767832
spanish_prompts9,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,4,7.5180893,0.8167326
spanish_prompts9,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,5,4.1854134,0.28419662
spanish_prompts9,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,0,9.509822,0.4532749
spanish_prompts9,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,2,7.5480604,0.6283816
spanish_prompts9,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,9.625099,0.60815465
spanish_prompts9,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,6.5379615,0.33234808
spanish_prompts9,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,6.870044,0.5016705
spanish_prompts9,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,7,4.73048,0.29910594
spanish_prompts9,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,6,5.161416,0.51191944
spanish_prompts9,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,6,6.8993278,0.37822214
spanish_prompts9,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,2,9.453482,0.5714038
spanish_prompts9,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,5.9307456,0.6518749
spanish_prompts9,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,7,3.2486901,0.46438193
spanish_prompts9,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,7,7.2753463,0.91836786
spanish_prompts9,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,5,6.388631,0.24284051
spanish_prompts9,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,7.087089,0.6187284
spanish_prompts9,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,2,10.148266,0.43434036
spanish_prompts9,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,5.891398,0.504661
spanish_prompts9,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,1,3.8433514,0.43123826
spanish_prompts9,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,2,8.520279,0.70108926
spanish_prompts9,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,2,6.053445,0.32938153
spanish_prompts9,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,7,9.857506,0.7277163
spanish_prompts9,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,3,7.216244,0.5052163
spanish_prompts9,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,10.304097,0.9259029
spanish_prompts9,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,4,6.0563674,0.47862044
spanish_prompts9,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,7.1448164,0.6916961
spanish_prompts9,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,8.989358,0.91297126
spanish_prompts9,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,2,5.820606,0.36061826
spanish_prompts9,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,8.223785,0.89669347
spanish_prompts9,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,7,6.0036364,0.5733565
spanish_prompts9,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,0,4.8060765,0.63561624
spanish_prompts9,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,1,7.746274,0.5032232
spanish_prompts9,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,3,5.393045,0.2975056
spanish_prompts9,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,2,8.276241,0.6875531
spanish_prompts9,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,6.57092,0.57154614
spanish_prompts9,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,7.9631214,0.8496061
spanish_prompts9,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,6,5.8513203,0.5306013
spanish_prompts9,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,1,4.516648,0.76756924
spanish_prompts9,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,2,7.3775215,0.4867503
spanish_prompts9,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,7,5.8517914,0.5207523
spanish_prompts9,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,5.087384,0.6166937
spanish_prompts9,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,6.885744,0.64733213
spanish_prompts9,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,5.032391,0.66913784
spanish_prompts9,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,7,8.042755,0.70259804
spanish_prompts9,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,0,7.961747,0.5204632
spanish_prompts9,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,7,7.2040277,0.3731985
spanish_prompts9,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,2,5.836256,0.73804265
spanish_prompts9,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,2,8.15673,0.8352583
spanish_prompts9,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,4,8.03669,0.45643753
spanish_prompts9,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,7,8.192374,0.8271123
spanish_prompts9,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,1,9.258022,0.37957782
spanish_prompts9,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,3,3.276582,0.37144372
spanish_prompts9,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,7,7.7048793,0.6453344
spanish_prompts9,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,3,7.500807,0.5800944
spanish_prompts9,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,4,4.141421,0.38969442
spanish_prompts9,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,0,8.160053,0.55456847
spanish_prompts9,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,6,5.7441273,0.5617715
spanish_prompts9,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,6,7.8463974,0.65737087
spanish_prompts9,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,7,8.813203,0.8364118
spanish_prompts9,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,6,9.133322,0.62299484
spanish_prompts9,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,0,7.358801,0.6861351
spanish_prompts9,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,4.227968,0.7924503
spanish_prompts9,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,6,6.688467,0.66842544
spanish_prompts9,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,7,10.6446495,0.93054795
spanish_prompts9,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,0,8.807293,0.43670478
spanish_prompts9,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,6,8.576496,0.75750303
spanish_prompts9,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,4,8.256155,0.7178574
