Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
german_prompts13,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,17.771122,0.9993662
german_prompts13,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,13.916936,0.99302435
german_prompts13,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,18.890167,0.9951029
german_prompts13,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,12.244584,0.9159609
german_prompts13,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,15.791798,0.99683374
german_prompts13,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,12.409423,0.99352974
german_prompts13,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,18.180815,0.99992037
german_prompts13,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,19.006989,0.99945205
german_prompts13,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,9.966321,0.80533963
german_prompts13,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,13.109604,0.99626213
german_prompts13,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,10.437095,0.86557096
german_prompts13,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,3,10.100354,0.51996815
german_prompts13,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,4,6.7179146,0.36859378
german_prompts13,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,10.227053,0.81957334
german_prompts13,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,2,11.07173,0.9742727
german_prompts13,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,2,7.975128,0.7225269
german_prompts13,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,2,7.756998,0.3997923
german_prompts13,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,2,11.838743,0.9617469
german_prompts13,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,2,10.110155,0.6318867
german_prompts13,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,2,7.243851,0.4279537
german_prompts13,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,2,9.811839,0.9472953
german_prompts13,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,2,7.3494062,0.68315226
german_prompts13,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,2,6.370213,0.7180149
german_prompts13,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,2,13.322577,0.79062426
german_prompts13,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,0,10.76888,0.33506075
german_prompts13,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,1,7.165332,0.90299046
german_prompts13,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,2,8.202076,0.6379921
german_prompts13,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,6,6.3678875,0.35176715
german_prompts13,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,2,9.231183,0.81418294
german_prompts13,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,1,7.553437,0.71447766
german_prompts13,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,3,10.047612,0.66408056
german_prompts13,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,6.918546,0.7839005
german_prompts13,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,14.56896,0.9926561
german_prompts13,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,4,6.8384624,0.37320986
german_prompts13,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,6,9.959786,0.38724503
german_prompts13,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,13.208256,0.97231615
german_prompts13,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,13.414749,0.9918933
german_prompts13,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,9.418161,0.8902725
german_prompts13,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,1,8.286944,0.5939872
german_prompts13,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,10.935024,0.38595122
german_prompts13,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,10.923383,0.86962354
german_prompts13,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,15.077637,0.989384
german_prompts13,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,8.439656,0.905331
german_prompts13,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,13.156492,0.99749726
german_prompts13,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,2,6.731577,0.62923926
german_prompts13,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,11.772282,0.9901827
german_prompts13,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,11.516911,0.97078663
german_prompts13,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,6,7.598976,0.4283183
german_prompts13,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,6,12.235716,0.39563027
german_prompts13,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,6.304652,0.5516211
german_prompts13,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,3,9.627743,0.82643354
german_prompts13,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,12.566699,0.9439401
german_prompts13,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,6.1471395,0.44917548
german_prompts13,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,9.077419,0.957155
german_prompts13,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,1,14.048105,0.5183179
german_prompts13,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,3,9.376976,0.5405631
german_prompts13,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,4,10.958332,0.92334735
german_prompts13,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,9.099195,0.85354424
german_prompts13,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,13.818384,0.99937004
german_prompts13,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,10.17832,0.91135496
german_prompts13,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,9.140108,0.6538667
german_prompts13,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,5.733815,0.7550625
german_prompts13,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,11.984989,0.8618224
german_prompts13,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,7.6893063,0.6358965
german_prompts13,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,11.00407,0.7566662
german_prompts13,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,8.077838,0.7644206
german_prompts13,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,10.147867,0.958366
german_prompts13,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,11.848497,0.9631423
german_prompts13,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,14.39809,0.96446747
german_prompts13,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,12.939377,0.6467105
german_prompts13,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,12.626237,0.8219065
german_prompts13,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,12.063761,0.9248649
german_prompts13,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,4,7.9154606,0.43349868
german_prompts13,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,1,4.0112176,0.31734344
german_prompts13,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,2,11.101641,0.50629777
german_prompts13,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,5,7.4615526,0.6020914
german_prompts13,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,7.328213,0.30893263
german_prompts13,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,3,6.7538223,0.6648754
german_prompts13,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,5,6.4618134,0.46670038
german_prompts13,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,0,10.568298,0.92181635
german_prompts13,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,1,7.142631,0.50496835
german_prompts13,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,3,5.4883657,0.3746192
german_prompts13,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,1,6.7560906,0.82646483
german_prompts13,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,0,8.453213,0.48062733
german_prompts13,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,0,8.039431,0.39324898
german_prompts13,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,0,8.680042,0.73146856
german_prompts13,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,1,9.192599,0.7755409
german_prompts13,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,0,7.268121,0.6750864
german_prompts13,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,1,14.208197,0.52237284
german_prompts13,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,6,6.9902525,0.4817429
german_prompts13,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,4,8.002722,0.9814556
german_prompts13,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,0,8.180315,0.6369031
german_prompts13,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,7.670601,0.7903843
german_prompts13,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,5,10.110628,0.5683446
german_prompts13,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,6.9425287,0.23993891
german_prompts13,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,7.4100237,0.49465436
german_prompts13,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,1,8.537408,0.8870868
german_prompts13,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,0,6.4611435,0.49393564
german_prompts13,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,5,8.137056,0.5580657
german_prompts13,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,0,7.504653,0.49641997
german_prompts13,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,1,13.471741,0.9547838
german_prompts13,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,0,5.4708567,0.37531713
german_prompts13,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,0,9.959118,0.6800529
german_prompts13,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,0,8.035127,0.76504433
german_prompts13,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,0,8.327753,0.88474685
german_prompts13,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,1,8.212957,0.70542353
german_prompts13,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,8.806911,0.2727341
german_prompts13,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,1,7.8168607,0.552814
german_prompts13,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,0,9.495678,0.8586561
german_prompts13,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,4,4.75476,0.2552429
german_prompts13,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,3,8.760765,0.71981865
german_prompts13,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,0,7.8391547,0.6488623
german_prompts13,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,3,9.262117,0.51629865
german_prompts13,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,0,9.184852,0.59289306
german_prompts13,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,3,9.448019,0.67201644
german_prompts13,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,3,4.9889374,0.60167474
german_prompts13,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,0,6.8208046,0.7745556
german_prompts13,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,1,8.658586,0.8219723
german_prompts13,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,5,8.996792,0.5962202
german_prompts13,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,5,10.121634,0.75879776
german_prompts13,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,5,6.0383615,0.41496956
german_prompts13,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,0,10.696621,0.8420103
german_prompts13,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,0,12.113142,0.6849315
german_prompts13,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,1,5.779293,0.31751165
german_prompts13,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,1,6.697723,0.5335491
german_prompts13,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,0,8.696462,0.42393148
german_prompts13,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,5,8.562136,0.52902204
german_prompts13,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,1,5.4416676,0.27683595
german_prompts13,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,0,9.675685,0.9177391
german_prompts13,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,1,10.285849,0.6279133
german_prompts13,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,1,11.980976,0.9837105
german_prompts13,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,3,4.5562615,0.580609
german_prompts13,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,3,8.120522,0.7237654
german_prompts13,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,4,6.8872538,0.7568282
german_prompts13,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,3,6.135272,0.3010612
german_prompts13,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,1,10.967337,0.8923272
german_prompts13,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,0,8.721439,0.7103799
german_prompts13,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,1,8.239012,0.5731836
german_prompts13,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,0,9.314203,0.64032865
german_prompts13,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,1,10.984859,0.58192456
german_prompts13,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,4,9.246798,0.90788746
german_prompts13,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,1,7.892099,0.76242507
german_prompts13,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,1,8.913675,0.5912848
german_prompts13,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,4,5.106415,0.7886981
german_prompts13,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,0,7.6808376,0.5404327
german_prompts13,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,0,8.237396,0.57490873
german_prompts13,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,5,8.864402,0.74616504
german_prompts13,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,1,6.3929353,0.36681888
german_prompts13,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,0,10.458598,0.9729144
german_prompts13,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,1,8.779723,0.7533107
german_prompts13,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,1,12.954235,0.9876875
german_prompts13,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,0,10.237041,0.67629653
german_prompts13,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,0,6.192547,0.4895836
german_prompts13,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,1,8.035799,0.39352903
german_prompts13,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,1,8.186218,0.47885627
german_prompts13,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,6.9517055,0.6433173
german_prompts13,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,4,7.9886928,0.96650285
german_prompts13,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,1,10.705206,0.912352
german_prompts13,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,3,4.7729783,0.30338123
german_prompts13,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,2,8.14484,0.43166503
german_prompts13,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,5,10.688031,0.7733858
german_prompts13,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,2,6.9243107,0.36583942
german_prompts13,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,4,3.5065186,0.29353297
german_prompts13,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,0,8.3443985,0.5955948
german_prompts13,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,1,7.147316,0.3026568
german_prompts13,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,0,4.7905946,0.5473845
german_prompts13,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,3,8.706686,0.34908402
german_prompts13,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,5,9.312895,0.7873097
german_prompts13,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,9.62496,0.4427324
german_prompts13,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,0,9.396872,0.43170846
german_prompts13,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,1,7.5814476,0.5919981
german_prompts13,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,0,10.096773,0.29083893
german_prompts13,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,1,9.720256,0.7712731
german_prompts13,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,5,7.988947,0.3856881
german_prompts13,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,3,8.357582,0.5238838
german_prompts13,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,5,10.348709,0.8631944
german_prompts13,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,5,7.4640293,0.6855871
german_prompts13,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,1,11.408953,0.96598446
german_prompts13,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,0,8.200771,0.5645752
german_prompts13,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,10.495341,0.76418984
german_prompts13,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,1,6.454455,0.44189227
german_prompts13,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,1,6.6902905,0.335956
german_prompts13,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,4,8.38986,0.6962577
german_prompts13,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,1,11.603987,0.9855818
german_prompts13,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,0,6.6198015,0.6439143
german_prompts13,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,1,10.1626835,0.5312533
german_prompts13,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,2,9.550458,0.6093502
german_prompts13,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,5,8.284712,0.4488526
german_prompts13,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,5,8.775045,0.8631987
german_prompts13,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,3,8.11483,0.32746005
german_prompts13,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,6,4.6350303,0.36541393
german_prompts13,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,1,6.263688,0.34997997
german_prompts13,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,0,6.7221003,0.5920748
german_prompts13,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,0,10.888942,0.6535313
german_prompts13,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,1,9.038419,0.78291
german_prompts13,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,1,7.7443843,0.49977347
german_prompts13,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,5,7.9176464,0.793359
german_prompts13,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,1,8.304283,0.5589082
german_prompts13,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,3,8.3256,0.6555393
german_prompts13,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,0,10.357466,0.6838768
german_prompts13,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,3,9.541337,0.85431623
german_prompts13,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,6,5.4716954,0.28515613
german_prompts13,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,6,5.7243834,0.2818887
german_prompts13,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,1,8.314281,0.7018972
german_prompts13,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,1,8.937593,0.5142066
german_prompts13,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,1,7.5696793,0.74423724
german_prompts13,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,8.759018,0.8396018
german_prompts13,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,6,4.956216,0.3887347
german_prompts13,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,0,10.043315,0.82771724
german_prompts13,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,5,8.028619,0.3572735
german_prompts13,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,0,9.066973,0.46414334
german_prompts13,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,0,11.254753,0.76585895
german_prompts13,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,4,11.444167,0.89520586
german_prompts13,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,0,6.996836,0.451885
german_prompts13,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,5,7.9362063,0.7972253
german_prompts13,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,1,7.7349515,0.5147193
german_prompts13,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,1,11.136022,0.81586605
german_prompts13,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,0,7.4420905,0.68298656
german_prompts13,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,5,8.275905,0.7156294
german_prompts13,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,6,6.7589927,0.342171
german_prompts13,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,0,3.5343745,0.55927026
german_prompts13,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,2,6.80194,0.5945969
german_prompts13,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,1,7.766488,0.49824208
german_prompts13,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,5,7.4517536,0.49285436
german_prompts13,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,1,10.589287,0.92073536
german_prompts13,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,3,8.317745,0.54799384
german_prompts13,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,4,7.3917117,0.9410996
german_prompts13,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,1,7.7403355,0.43875414
german_prompts13,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,0,6.666313,0.37421238
german_prompts13,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,1,13.875404,0.8619601
german_prompts13,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,8.495537,0.4761734
german_prompts13,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,0,6.8768263,0.4260668
german_prompts13,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,0,9.363823,0.448855
german_prompts13,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,0,7.1993656,0.532945
german_prompts13,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,3,7.2359104,0.35151058
german_prompts13,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,1,14.178575,0.9977029
german_prompts13,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,0,6.011389,0.42871678
german_prompts13,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,0,7.227729,0.6404944
german_prompts13,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,0,8.7558975,0.65621984
german_prompts13,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,5,5.7333994,0.3268662
german_prompts13,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,0,8.106412,0.8904654
german_prompts13,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,0,5.5311112,0.63599336
german_prompts13,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,6,5.070987,0.3552219
german_prompts13,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,1,7.5221877,0.3604371
german_prompts13,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,0,8.328985,0.5518912
german_prompts13,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,0,8.781887,0.9286954
german_prompts13,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,3,7.668326,0.4815842
german_prompts13,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,5,6.595824,0.5492829
german_prompts13,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,1,11.203342,0.8590761
german_prompts13,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,3,9.19152,0.6629785
german_prompts13,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,5,8.635853,0.5001539
german_prompts13,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,0,9.553637,0.7819209
german_prompts13,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,0,8.083972,0.6553639
german_prompts13,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,0,9.791714,0.92769134
german_prompts13,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,1,8.940816,0.8107909
german_prompts13,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,5,7.166736,0.8103172
german_prompts13,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,1,9.122345,0.63548344
german_prompts13,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,5,8.179372,0.46673885
german_prompts13,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,4,5.656698,0.3044291
german_prompts13,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,5,7.556906,0.45919153
german_prompts13,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,0,7.631814,0.6784124
german_prompts13,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,0,5.705336,0.21229415
german_prompts13,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,5,10.024347,0.76099247
german_prompts13,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,0,8.275089,0.765239
german_prompts13,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,4,6.816845,0.68100536
german_prompts13,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,0,11.412164,0.9331468
german_prompts13,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,1,12.615988,0.9665195
german_prompts13,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,1,11.941708,0.774264
german_prompts13,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,2,7.341646,0.47658393
german_prompts13,data/test/photo/EXP-1991-06-10-a-i0093.jpg,6,3,5.5089064,0.44007188
german_prompts13,data/test/photo/IMP-1917-02-20-a-i0007.jpg,6,0,10.818804,0.9516272
german_prompts13,data/test/photo/IMP-2001-08-24-a-i0185.jpg,6,5,7.721344,0.5506594
german_prompts13,data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,6,3,9.119316,0.9707762
german_prompts13,data/test/photo/IMP-1969-01-25-a-i0104.jpg,6,1,8.837536,0.8073424
german_prompts13,data/test/photo/EXP-1929-08-19-a-i0011.jpg,6,5,7.8040676,0.56929004
german_prompts13,data/test/photo/GDL-1991-06-01-a-i0197.jpg,6,3,7.4331136,0.5105351
german_prompts13,data/test/photo/IMP-2013-01-05-a-i0213.jpg,6,6,9.661241,0.47591493
