Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
noun-phrase,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,16.476578,0.99975234
noun-phrase,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,12.6809635,0.9193902
noun-phrase,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,11.307138,0.568285
noun-phrase,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,17.364563,0.99985504
noun-phrase,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,11.746429,0.6103765
noun-phrase,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,16.210812,0.9998198
noun-phrase,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,19.127129,0.99999726
noun-phrase,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,14.138257,0.9531033
noun-phrase,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,14.043782,0.9969681
noun-phrase,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,3,10.738416,0.58712316
noun-phrase,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,4,11.92787,0.4734808
noun-phrase,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,6,10.576896,0.5239954
noun-phrase,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,9.856165,0.5194967
noun-phrase,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,15.042942,0.9052254
noun-phrase,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,6,16.760574,0.6028155
noun-phrase,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,16.452703,0.99546367
noun-phrase,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,6,14.617006,0.7335895
noun-phrase,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,14.696347,0.72096556
noun-phrase,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,16.35153,0.947172
noun-phrase,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,17.665653,0.9992459
noun-phrase,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,14.652795,0.91393906
noun-phrase,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,15.240631,0.95690936
noun-phrase,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,13.961952,0.9995167
noun-phrase,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,6,15.501149,0.6607056
noun-phrase,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,16.81211,0.988384
noun-phrase,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,6,16.295944,0.88546455
noun-phrase,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,14.15453,0.9985019
noun-phrase,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,14.535585,0.5998873
noun-phrase,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,6,17.70136,0.93790615
noun-phrase,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,17.967564,0.99288493
noun-phrase,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,19.193192,0.9998671
noun-phrase,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,19.489586,0.99920183
noun-phrase,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,18.998074,0.9141748
noun-phrase,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,17.479092,0.99274504
noun-phrase,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,19.33785,0.9918933
noun-phrase,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,13.473257,0.51355255
noun-phrase,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,16.828272,0.9851311
noun-phrase,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,3,14.035387,0.9861063
noun-phrase,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,14.940062,0.9986958
noun-phrase,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,18.81907,0.8017539
noun-phrase,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,17.013355,0.9766739
noun-phrase,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,18.382977,0.99331325
noun-phrase,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,19.559837,0.99904484
noun-phrase,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,10.948131,0.8897787
noun-phrase,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,15.661317,0.9984707
noun-phrase,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,19.296413,0.9753211
noun-phrase,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,13.136486,0.98377234
noun-phrase,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,16.12156,0.99842876
noun-phrase,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,12.616024,0.9545844
noun-phrase,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,16.541086,0.98878664
noun-phrase,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,19.12135,0.99845386
noun-phrase,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,17.519173,0.9841299
noun-phrase,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,19.644753,0.9997825
noun-phrase,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,16.57626,0.9924331
noun-phrase,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,3,13.124279,0.99466765
noun-phrase,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,16.065578,0.9250487
noun-phrase,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,19.192944,0.99925405
noun-phrase,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,20.364906,0.9690206
noun-phrase,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,19.256397,0.928958
noun-phrase,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,14.632478,0.99767405
noun-phrase,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,11.725477,0.6202283
noun-phrase,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,18.309334,0.9191717
noun-phrase,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,15.314665,0.9990282
noun-phrase,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,17.197422,0.9980678
noun-phrase,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,16.799667,0.9983438
noun-phrase,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,19.43047,0.93128175
noun-phrase,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,15.650724,0.72849786
noun-phrase,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,15.456742,0.94153976
noun-phrase,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,17.568611,0.9990778
noun-phrase,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,19.282135,0.9974111
noun-phrase,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,7,15.215782,0.6125204
noun-phrase,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,3,12.185214,0.92407227
noun-phrase,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,7,13.909553,0.9055992
noun-phrase,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,13.89195,0.975377
noun-phrase,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,18.794445,0.99852306
noun-phrase,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,16.949308,0.99991584
noun-phrase,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,16.91163,0.99348116
noun-phrase,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,13.308948,0.89704925
noun-phrase,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,16.565004,0.99775726
noun-phrase,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,6,20.928951,0.999936
noun-phrase,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,17.581142,0.9988507
noun-phrase,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,6,5.4472575,0.672322
noun-phrase,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,19.522018,0.9998739
noun-phrase,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,10.368417,0.73074615
noun-phrase,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,20.210964,0.99999523
noun-phrase,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,13.162739,0.9759572
noun-phrase,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,15.054129,0.9248484
noun-phrase,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,22.20473,0.9996942
noun-phrase,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,2,7.077035,0.51620793
noun-phrase,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,3,5.6920924,0.6376821
noun-phrase,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,13.630475,0.989739
noun-phrase,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,6.22987,0.28835762
noun-phrase,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,17.058317,0.9985008
noun-phrase,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,12.3139305,0.99399006
noun-phrase,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,11.264383,0.99946636
noun-phrase,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,6,23.56007,0.99997354
noun-phrase,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,17.518764,0.98597556
noun-phrase,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,15.959913,0.99328
noun-phrase,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,12.20682,0.92520595
noun-phrase,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,23.531588,0.99999607
noun-phrase,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,17.653046,0.9992687
noun-phrase,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,6,16.35411,0.9822974
noun-phrase,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,14.244354,0.9996277
noun-phrase,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,6,12.742537,0.9888636
noun-phrase,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,11.775325,0.9890753
noun-phrase,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,21.692944,0.9999999
noun-phrase,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,23.82235,0.9999994
noun-phrase,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,21.26166,0.99999917
noun-phrase,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,6,7.545465,0.7874759
noun-phrase,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,6,15.470993,0.9977149
noun-phrase,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,14.017935,0.9404573
noun-phrase,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,6,13.147461,0.99840873
noun-phrase,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,18.752956,0.99975544
noun-phrase,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,6,15.3742695,0.78973025
noun-phrase,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,6,8.201477,0.47628966
noun-phrase,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,10.4456215,0.9043519
noun-phrase,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,6,20.969967,0.9999758
noun-phrase,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,23.241922,0.9999757
noun-phrase,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,6,13.504589,0.99174035
noun-phrase,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,6,11.099777,0.99291044
noun-phrase,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,21.451809,0.99996865
noun-phrase,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,21.05671,0.99963045
noun-phrase,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,20.239395,0.99906236
noun-phrase,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,16.71775,0.9997143
noun-phrase,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,24.602106,0.99999964
noun-phrase,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,6,10.741137,0.9981035
noun-phrase,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,19.852169,0.999864
noun-phrase,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,6,15.652473,0.99840015
noun-phrase,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,6,18.058289,0.99990356
noun-phrase,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,23.382406,0.9999678
noun-phrase,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,19.683743,0.99990714
noun-phrase,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,18.689379,0.9993942
noun-phrase,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,6,10.273224,0.62143147
noun-phrase,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,17.085617,0.9999169
noun-phrase,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,23.126007,0.99998033
noun-phrase,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,6,10.07903,0.9632541
noun-phrase,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,15.864582,0.99810994
noun-phrase,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,21.336773,0.99999964
noun-phrase,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,20.50824,0.9999813
noun-phrase,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,9.350933,0.43298298
noun-phrase,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,6,17.96449,0.9998061
noun-phrase,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,18.336163,0.99719954
noun-phrase,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,16.154308,0.99872017
noun-phrase,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,15.759878,0.9998504
noun-phrase,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,16.053501,0.9992582
noun-phrase,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,18.248909,0.998422
noun-phrase,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,17.719698,0.99996436
noun-phrase,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,19.408548,0.9998772
noun-phrase,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,6,17.236977,0.9873674
noun-phrase,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,6,13.959986,0.99971277
noun-phrase,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,6,9.55992,0.63344324
noun-phrase,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,20.607044,0.9999429
noun-phrase,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,16.721083,0.9997861
noun-phrase,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,1,7.5079355,0.84206116
noun-phrase,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,15.052922,0.9696278
noun-phrase,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,6,11.648795,0.8941874
noun-phrase,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,21.859787,0.99996877
noun-phrase,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,20.584354,0.9999924
noun-phrase,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,11.996882,0.37060583
noun-phrase,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,15.421623,0.9967524
noun-phrase,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,14.454482,0.95762396
noun-phrase,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,6,13.559964,0.97784996
noun-phrase,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,22.209553,0.9999994
noun-phrase,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,6,14.3815,0.98727524
noun-phrase,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,7,4.775179,0.4241024
noun-phrase,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,6,14.004406,0.53599906
noun-phrase,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,6,11.858609,0.97214735
noun-phrase,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,13.097773,0.99230486
noun-phrase,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,12.847158,0.95189685
noun-phrase,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,6,21.331982,0.9996327
noun-phrase,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,6,21.054558,0.9996222
noun-phrase,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,6,12.443591,0.97022533
noun-phrase,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,11.978199,0.9797324
noun-phrase,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,6,8.714156,0.9756889
noun-phrase,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,6,17.627039,0.9993231
noun-phrase,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,15.761412,0.9622269
noun-phrase,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,15.3582115,0.9999832
noun-phrase,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,15.510057,0.99981874
noun-phrase,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,7.2713766,0.67325974
noun-phrase,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,6,12.38962,0.99865484
noun-phrase,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,24.515802,0.9999957
noun-phrase,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,2,8.9747925,0.7532233
noun-phrase,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,20.82334,0.9999639
noun-phrase,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,6,13.377029,0.99536765
noun-phrase,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,18.878864,0.99999774
noun-phrase,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,1,5.346245,0.35165673
noun-phrase,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,15.3244,0.99657345
noun-phrase,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,22.456388,0.9999944
noun-phrase,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,6,11.582197,0.747435
noun-phrase,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,6,5.8610225,0.57520413
noun-phrase,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,0,7.4654827,0.60131806
noun-phrase,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,21.889488,0.9999987
noun-phrase,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,17.31543,0.99998903
noun-phrase,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,20.994751,0.9999443
noun-phrase,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,18.74667,0.9998215
noun-phrase,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,16.451973,0.9992893
noun-phrase,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,6,14.162127,0.8652694
noun-phrase,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,3,13.469173,0.6168146
noun-phrase,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,16.001743,0.9993629
noun-phrase,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,16.500532,0.99961627
noun-phrase,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,3,8.627806,0.8071601
noun-phrase,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,7,5.3093786,0.3782528
noun-phrase,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,5,7.7181168,0.5239411
noun-phrase,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,16.548782,0.99788755
noun-phrase,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,6,14.113087,0.99281657
noun-phrase,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,12.087549,0.9627167
noun-phrase,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,3,8.935003,0.8518969
noun-phrase,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,6,20.310589,0.99999547
noun-phrase,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,6,19.405495,0.99993074
noun-phrase,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,6,9.011219,0.80141395
noun-phrase,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,6,17.409016,0.96047896
noun-phrase,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,6,15.761994,0.89136124
noun-phrase,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,14.856627,0.9987128
noun-phrase,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,20.484217,0.99996865
noun-phrase,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,23.080406,0.99999857
noun-phrase,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,6,20.333012,0.9999975
noun-phrase,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,18.7331,0.9997739
noun-phrase,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,6,16.991573,0.99901426
noun-phrase,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,3,5.6429715,0.3664371
noun-phrase,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,17.639904,0.9999819
noun-phrase,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,6,12.015157,0.51266795
noun-phrase,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,2,5.356544,0.26440585
noun-phrase,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,18.302418,0.9997002
noun-phrase,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,23.649021,0.9999827
noun-phrase,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,6,17.918911,0.99394774
noun-phrase,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,6,16.533987,0.99933016
noun-phrase,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,6,24.233192,0.99999845
noun-phrase,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,6,13.1026945,0.9989711
noun-phrase,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,22.17348,0.9996705
noun-phrase,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,18.375126,0.9999927
noun-phrase,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,19.558895,0.9997069
noun-phrase,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,6,18.300354,0.9996184
noun-phrase,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,17.553724,0.9985089
noun-phrase,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,6,12.386822,0.9929975
noun-phrase,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,18.716059,0.9999802
noun-phrase,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,21.954899,0.999995
noun-phrase,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,6,14.754475,0.9985759
noun-phrase,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,6,13.254214,0.9680607
noun-phrase,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,6,4.9837294,0.33982906
noun-phrase,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,6,19.517262,0.9999403
noun-phrase,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,6,14.374254,0.9960306
noun-phrase,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,6,20.895212,0.9999696
noun-phrase,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,6,16.54321,0.9979553
noun-phrase,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,6,15.862135,0.84462816
noun-phrase,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,6,13.207939,0.98718286
noun-phrase,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,6,15.354157,0.9264629
noun-phrase,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,6,13.729877,0.9991697
noun-phrase,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,6,21.639847,0.99998903
noun-phrase,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,6,20.48491,0.99854726
noun-phrase,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,11.061525,0.9862649
noun-phrase,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,6,19.969984,0.9998778
noun-phrase,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,1,5.1266155,0.52271926
noun-phrase,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,6,19.892845,0.99994123
noun-phrase,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,6,24.911545,0.99999964
noun-phrase,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,6,9.877438,0.6227547
noun-phrase,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,6,24.516708,0.99990666
noun-phrase,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,6,12.690726,0.5845643
noun-phrase,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,6,12.161245,0.9908063
noun-phrase,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,6,14.272289,0.7639095
noun-phrase,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,6,9.387252,0.9708437
noun-phrase,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,6,18.601692,0.9999647
noun-phrase,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,6,18.86766,0.9994561
noun-phrase,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,6,7.1635857,0.6290918
noun-phrase,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,6,16.88892,0.9998288
noun-phrase,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,6,17.42002,0.97055197
noun-phrase,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,6,14.936823,0.9997582
noun-phrase,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,6,20.707481,0.9999337
noun-phrase,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,6,7.817338,0.82768196
noun-phrase,data/test/photo/EXP-1991-06-10-a-i0093.jpg,6,6,15.763849,0.9983382
noun-phrase,data/test/photo/IMP-1917-02-20-a-i0007.jpg,6,6,21.990248,0.99999046
noun-phrase,data/test/photo/IMP-2001-08-24-a-i0185.jpg,6,6,10.827095,0.9836226
noun-phrase,data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,6,6,11.209877,0.65831906
noun-phrase,data/test/photo/IMP-1969-01-25-a-i0104.jpg,6,6,15.166779,0.9987651
noun-phrase,data/test/photo/EXP-1929-08-19-a-i0011.jpg,6,6,16.103966,0.9906713
noun-phrase,data/test/photo/GDL-1991-06-01-a-i0197.jpg,6,6,14.556848,0.9983352
noun-phrase,data/test/photo/IMP-2013-01-05-a-i0213.jpg,6,6,7.006839,0.7642273
noun-phrase,data/test/photo/EXP-1990-11-24-a-i0086.jpg,6,6,16.253004,0.99940395
noun-phrase,data/test/photo/GDL-1928-01-12-a-i0003.jpg,6,6,16.501415,0.99844736
