Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
adjective+noun-phrase,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,10.535984,0.88276875
adjective+noun-phrase,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,16.207235,0.9969868
adjective+noun-phrase,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,15.493652,0.9936306
adjective+noun-phrase,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,20.128172,0.9999747
adjective+noun-phrase,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,14.459008,0.9998344
adjective+noun-phrase,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,17.588928,0.9956098
adjective+noun-phrase,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,16.371494,0.99991274
adjective+noun-phrase,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,4,12.374681,0.71574867
adjective+noun-phrase,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,14.732393,0.80881566
adjective+noun-phrase,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,19.627743,0.9999132
adjective+noun-phrase,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,15.218443,0.9633093
adjective+noun-phrase,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,6,13.75107,0.6748596
adjective+noun-phrase,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,13.139423,0.8144115
adjective+noun-phrase,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,4,14.5580435,0.9908246
adjective+noun-phrase,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,4,11.802066,0.76492155
adjective+noun-phrase,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,14.708162,0.9831072
adjective+noun-phrase,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,12.776388,0.9999037
adjective+noun-phrase,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,17.382334,0.9998808
adjective+noun-phrase,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,12.381746,0.49080923
adjective+noun-phrase,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,16.512684,0.9999316
adjective+noun-phrase,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,16.62867,0.99164
adjective+noun-phrase,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,13.103786,0.72304404
adjective+noun-phrase,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,10.964365,0.9312274
adjective+noun-phrase,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,17.474346,0.9998778
adjective+noun-phrase,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,11.465537,0.79538065
adjective+noun-phrase,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,16.574055,0.99977404
adjective+noun-phrase,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,18.870098,0.99996126
adjective+noun-phrase,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,14.9494705,0.76809204
adjective+noun-phrase,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,15.121205,0.9965307
adjective+noun-phrase,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,12.09703,0.6021623
adjective+noun-phrase,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,6,13.304697,0.47068805
adjective+noun-phrase,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,0,15.164698,0.79742956
adjective+noun-phrase,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,12.307485,0.8334498
adjective+noun-phrase,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,20.15956,0.990293
adjective+noun-phrase,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,19.221115,0.9963032
adjective+noun-phrase,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,20.523518,0.9996716
adjective+noun-phrase,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,23.299494,0.99965227
adjective+noun-phrase,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,20.32048,0.99853945
adjective+noun-phrase,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,17.711086,0.9240859
adjective+noun-phrase,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,14.028048,0.95421726
adjective+noun-phrase,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,19.28818,0.99968946
adjective+noun-phrase,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,18.58455,0.99753404
adjective+noun-phrase,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,14.083836,0.99873847
adjective+noun-phrase,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,15.864458,0.4677823
adjective+noun-phrase,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,16.724915,0.9984326
adjective+noun-phrase,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,19.89627,0.9492393
adjective+noun-phrase,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,11.349911,0.9897432
adjective+noun-phrase,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,18.890518,0.99778384
adjective+noun-phrase,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,21.266693,0.99772555
adjective+noun-phrase,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,19.608047,0.99661666
adjective+noun-phrase,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,14.840207,0.970959
adjective+noun-phrase,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,20.21708,0.9974607
adjective+noun-phrase,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,19.147095,0.9596798
adjective+noun-phrase,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,17.823292,0.54054344
adjective+noun-phrase,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,19.527754,0.9848392
adjective+noun-phrase,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,13.562488,0.52289927
adjective+noun-phrase,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,7,15.492916,0.75828606
adjective+noun-phrase,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,7,11.826326,0.73687625
adjective+noun-phrase,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,13.793125,0.99960893
adjective+noun-phrase,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,7,17.89539,0.61513704
adjective+noun-phrase,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,16.187569,0.69782025
adjective+noun-phrase,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,19.279041,0.999318
adjective+noun-phrase,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,20.412132,0.9969199
adjective+noun-phrase,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,10.675314,0.8177361
adjective+noun-phrase,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,15.146143,0.99908566
adjective+noun-phrase,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,18.838066,0.93474287
adjective+noun-phrase,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,10.81267,0.8840345
adjective+noun-phrase,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,14.052202,0.98099226
adjective+noun-phrase,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,11.27957,0.731658
adjective+noun-phrase,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,17.985653,0.99647236
adjective+noun-phrase,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,18.712112,0.9225057
adjective+noun-phrase,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,16.192005,0.9891072
adjective+noun-phrase,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,17.660542,0.9998
adjective+noun-phrase,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,15.645692,0.9492795
adjective+noun-phrase,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,6,11.413631,0.9269715
adjective+noun-phrase,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,13.7701645,0.9264156
adjective+noun-phrase,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,16.2252,0.9843524
adjective+noun-phrase,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,18.7424,0.9391585
adjective+noun-phrase,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,20.210392,0.8855163
adjective+noun-phrase,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,7,10.513674,0.5641225
adjective+noun-phrase,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,11.796138,0.76793253
adjective+noun-phrase,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,17.560688,0.61204106
adjective+noun-phrase,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,13.503187,0.9201044
adjective+noun-phrase,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,13.338599,0.81368166
adjective+noun-phrase,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,0,15.2936,0.6573154
adjective+noun-phrase,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,18.279696,0.46837753
adjective+noun-phrase,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,17.957104,0.9974227
adjective+noun-phrase,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,15.458649,0.55265343
adjective+noun-phrase,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,16.220312,0.99801886
adjective+noun-phrase,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,17.158129,0.9638989
adjective+noun-phrase,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,17.024334,0.9947272
adjective+noun-phrase,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,3,10.586864,0.5957425
adjective+noun-phrase,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,7,13.244694,0.6738597
adjective+noun-phrase,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,17.10686,0.9993876
adjective+noun-phrase,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,20.35404,0.9996537
adjective+noun-phrase,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,18.908257,0.99974614
adjective+noun-phrase,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,18.469501,0.99877673
adjective+noun-phrase,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,17.829067,0.9998517
adjective+noun-phrase,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,15.558952,0.85110825
adjective+noun-phrase,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,6,19.13647,0.9966539
adjective+noun-phrase,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,17.173817,0.9987465
adjective+noun-phrase,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,3,4.488554,0.31846225
adjective+noun-phrase,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,21.138218,0.99957246
adjective+noun-phrase,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,14.376003,0.99259984
adjective+noun-phrase,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,17.968803,0.9999101
adjective+noun-phrase,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,13.111025,0.9343494
adjective+noun-phrase,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,17.961641,0.9895989
adjective+noun-phrase,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,17.889978,0.96101844
adjective+noun-phrase,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,3,6.412135,0.41613132
adjective+noun-phrase,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,6,8.056114,0.8461079
adjective+noun-phrase,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,19.12222,0.9999248
adjective+noun-phrase,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,6.760834,0.42899266
adjective+noun-phrase,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,17.04874,0.9981818
adjective+noun-phrase,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,11.516181,0.9663281
adjective+noun-phrase,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,7.96583,0.9593958
adjective+noun-phrase,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,6,21.674381,0.9972364
adjective+noun-phrase,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,19.699684,0.9983296
adjective+noun-phrase,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,18.618507,0.99924314
adjective+noun-phrase,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,15.28129,0.99553764
adjective+noun-phrase,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,22.372715,0.999785
adjective+noun-phrase,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,21.116966,0.99997926
adjective+noun-phrase,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,6,18.458527,0.9315702
adjective+noun-phrase,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,13.690958,0.9992519
adjective+noun-phrase,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,6,13.4868965,0.9939051
adjective+noun-phrase,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,10.376772,0.96009517
adjective+noun-phrase,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,19.028408,0.99999464
adjective+noun-phrase,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,19.451656,0.9953891
adjective+noun-phrase,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,21.040203,0.99999607
adjective+noun-phrase,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,3,6.3617554,0.57786125
adjective+noun-phrase,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,6,16.663826,0.99978024
adjective+noun-phrase,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,13.159655,0.9333747
adjective+noun-phrase,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,6,10.657814,0.9248191
adjective+noun-phrase,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,18.128328,0.9848024
adjective+noun-phrase,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,6,17.151588,0.9907783
adjective+noun-phrase,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,6,11.893402,0.9181176
adjective+noun-phrase,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,9.684732,0.7726667
adjective+noun-phrase,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,6,21.435354,0.9998858
adjective+noun-phrase,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,22.299215,0.9998192
adjective+noun-phrase,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,6,13.686624,0.9490186
adjective+noun-phrase,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,6,10.870735,0.9841824
adjective+noun-phrase,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,19.252792,0.99745387
adjective+noun-phrase,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,21.948494,0.993572
adjective+noun-phrase,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,20.81811,0.99951994
adjective+noun-phrase,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,16.865007,0.9940387
adjective+noun-phrase,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,21.609045,0.9999851
adjective+noun-phrase,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,6,11.032859,0.9942058
adjective+noun-phrase,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,20.527283,0.9999441
adjective+noun-phrase,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,6,18.561348,0.9995592
adjective+noun-phrase,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,6,17.909586,0.9992834
adjective+noun-phrase,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,20.941109,0.99955314
adjective+noun-phrase,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,19.360336,0.9999063
adjective+noun-phrase,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,20.420563,0.99982494
adjective+noun-phrase,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,6,12.486263,0.9786034
adjective+noun-phrase,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,18.082253,0.9999212
adjective+noun-phrase,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,20.114437,0.99940634
adjective+noun-phrase,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,6,11.0886965,0.99097216
adjective+noun-phrase,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,15.372581,0.9986753
adjective+noun-phrase,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,19.741272,0.99996555
adjective+noun-phrase,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,18.026516,0.9972838
adjective+noun-phrase,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,9.609686,0.7627929
adjective+noun-phrase,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,6,18.032223,0.99678075
adjective+noun-phrase,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,16.61327,0.51644963
adjective+noun-phrase,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,16.174126,0.9988079
adjective+noun-phrase,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,17.06447,0.99947435
adjective+noun-phrase,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,16.986677,0.99984574
adjective+noun-phrase,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,20.67302,0.9996587
adjective+noun-phrase,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,20.699482,0.9999958
adjective+noun-phrase,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,20.104298,0.9996879
adjective+noun-phrase,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,6,18.802439,0.87191594
adjective+noun-phrase,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,6,11.185582,0.7314632
adjective+noun-phrase,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,6,9.449834,0.5397421
adjective+noun-phrase,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,22.04008,0.9999776
adjective+noun-phrase,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,15.641352,0.998998
adjective+noun-phrase,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,4,8.929735,0.8402011
adjective+noun-phrase,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,6,11.004861,0.7258676
adjective+noun-phrase,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,6,11.266408,0.72639066
adjective+noun-phrase,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,22.074877,0.999757
adjective+noun-phrase,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,20.877766,0.9999974
adjective+noun-phrase,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,14.24288,0.8871296
adjective+noun-phrase,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,14.476706,0.97804
adjective+noun-phrase,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,16.794304,0.89002323
adjective+noun-phrase,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,6,15.765903,0.9980882
adjective+noun-phrase,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,22.039764,0.99999595
adjective+noun-phrase,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,6,15.906963,0.99579203
adjective+noun-phrase,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,7,5.471733,0.52153766
adjective+noun-phrase,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,0,18.343176,0.9949962
adjective+noun-phrase,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,6,11.826227,0.8913252
adjective+noun-phrase,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,16.340244,0.99502844
adjective+noun-phrase,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,14.180239,0.9985619
adjective+noun-phrase,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,6,19.772633,0.933639
adjective+noun-phrase,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,6,17.57954,0.90523887
adjective+noun-phrase,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,3,10.2507715,0.48715273
adjective+noun-phrase,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,11.622202,0.89995146
adjective+noun-phrase,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,6,7.1340375,0.6824678
adjective+noun-phrase,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,6,15.436232,0.9868303
adjective+noun-phrase,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,16.939932,0.99266773
adjective+noun-phrase,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,15.191921,0.9995567
adjective+noun-phrase,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,13.072962,0.9934795
adjective+noun-phrase,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,9.443116,0.5506005
adjective+noun-phrase,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,6,15.548466,0.99918765
adjective+noun-phrase,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,23.292387,0.99995863
adjective+noun-phrase,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,3,8.952761,0.634599
adjective+noun-phrase,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,19.225904,0.9980666
adjective+noun-phrase,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,6,11.052145,0.9600733
adjective+noun-phrase,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,16.036867,0.9965994
adjective+noun-phrase,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,3,8.541745,0.92143047
adjective+noun-phrase,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,14.360434,0.98334736
adjective+noun-phrase,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,20.90466,0.9999546
adjective+noun-phrase,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,6,10.870093,0.9205083
adjective+noun-phrase,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,2,6.406397,0.53731304
adjective+noun-phrase,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,6,7.0512166,0.41123167
adjective+noun-phrase,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,19.202229,0.9999844
adjective+noun-phrase,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,15.769602,0.99966586
adjective+noun-phrase,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,18.72793,0.9980258
adjective+noun-phrase,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,20.041925,0.9999306
adjective+noun-phrase,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,18.068275,0.99979645
adjective+noun-phrase,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,6,14.295912,0.96604365
adjective+noun-phrase,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,0,15.583254,0.7948299
adjective+noun-phrase,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,15.869444,0.9979609
adjective+noun-phrase,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,19.582848,0.9999627
adjective+noun-phrase,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,3,9.447638,0.8927704
adjective+noun-phrase,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,7,4.936752,0.77914536
adjective+noun-phrase,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,3,6.2394986,0.31877193
adjective+noun-phrase,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,19.328033,0.9996456
adjective+noun-phrase,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,6,13.255268,0.997528
adjective+noun-phrase,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,6,10.985826,0.60573006
adjective+noun-phrase,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,3,10.018462,0.9710586
adjective+noun-phrase,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,6,18.604195,0.9976216
adjective+noun-phrase,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,6,19.72805,0.9999467
adjective+noun-phrase,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,6,8.5775795,0.45727095
adjective+noun-phrase,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,6,18.85713,0.97868764
adjective+noun-phrase,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,18.165377,0.92697835
adjective+noun-phrase,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,17.168936,0.9994641
adjective+noun-phrase,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,20.57399,0.9999181
adjective+noun-phrase,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,20.972012,0.99992394
adjective+noun-phrase,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,6,17.873806,0.99960595
adjective+noun-phrase,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,20.297523,0.9999633
adjective+noun-phrase,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,6,17.04261,0.99953485
adjective+noun-phrase,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,7,5.6134152,0.3893004
adjective+noun-phrase,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,16.622656,0.9999651
adjective+noun-phrase,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,0,10.976349,0.45484367
adjective+noun-phrase,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,6,8.574571,0.67612004
adjective+noun-phrase,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,19.432281,0.99996865
adjective+noun-phrase,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,21.252132,0.9944027
adjective+noun-phrase,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,6,16.185326,0.9679882
adjective+noun-phrase,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,6,18.005291,0.9997367
adjective+noun-phrase,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,6,21.076288,0.9984113
adjective+noun-phrase,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,6,13.670794,0.99853027
adjective+noun-phrase,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,18.274025,0.99684405
adjective+noun-phrase,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,18.231941,0.9996051
adjective+noun-phrase,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,20.302433,0.9999286
adjective+noun-phrase,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,6,21.1974,0.99997616
adjective+noun-phrase,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,19.559336,0.999856
adjective+noun-phrase,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,6,11.931837,0.9979249
adjective+noun-phrase,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,16.576237,0.99753857
adjective+noun-phrase,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,21.458874,0.99997973
adjective+noun-phrase,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,6,14.422837,0.9990779
adjective+noun-phrase,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,6,14.639557,0.99651694
