Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
italian,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,9.842783,0.5443727
italian,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,15.784168,0.9568108
italian,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,16.844814,0.9866326
italian,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,14.097951,0.9170343
italian,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,14.854439,0.9855651
italian,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,3,14.157645,0.78275824
italian,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,16.787966,0.99822444
italian,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,21.519712,0.99995077
italian,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,3,16.908995,0.9998884
italian,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,19.738544,0.9992536
italian,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,18.278675,0.99969244
italian,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,3,13.880173,0.81374687
italian,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,14.451845,0.9325719
italian,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,3,11.93885,0.9795505
italian,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,16.587519,0.9988575
italian,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,19.233551,0.99977654
italian,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,18.342642,0.99959666
italian,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,19.968779,0.9999856
italian,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,20.511461,0.99996865
italian,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,3,8.633918,0.82328933
italian,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,17.839825,0.99999416
italian,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,20.853191,0.99965537
italian,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,12.521603,0.96129286
italian,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,13.542707,0.9985958
italian,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,15.527653,0.9996679
italian,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,3,14.549583,0.9849627
italian,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,19.747694,0.99995863
italian,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,20.335762,1.0
italian,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,22.47944,0.99999404
italian,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,21.79926,0.9998832
italian,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,3,12.223433,0.98543787
italian,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,14.665308,0.99941754
italian,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,22.277496,0.9999962
italian,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,18.137398,0.99993706
italian,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,20.10501,0.9999982
italian,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,13.757427,0.99869895
italian,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,11.180376,0.95554215
italian,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,18.469725,0.82737166
italian,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,15.146456,0.9997373
italian,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,19.171402,0.99990714
italian,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,16.715439,0.99985254
italian,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,20.451431,0.99997425
italian,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,18.446857,0.9998857
italian,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,16.53976,0.99093974
italian,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,17.288986,0.9999919
italian,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,20.55261,0.9999634
italian,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,17.538874,0.9999001
italian,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,3,13.510155,0.99507457
italian,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,3,13.455872,0.9993279
italian,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,17.622562,0.9995414
italian,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,1,11.203646,0.76019907
italian,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,4,9.811033,0.82040936
italian,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,1,11.107732,0.6576328
italian,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,0,7.736779,0.5679082
italian,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,3,9.84981,0.56325215
italian,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,0,10.480555,0.57902586
italian,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,1,9.333808,0.64460945
italian,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,0,4.162283,0.21255699
italian,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,1,8.709009,0.27603358
italian,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,7.9170904,0.49486178
italian,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,8.109922,0.6811734
italian,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,1,12.203929,0.9649111
italian,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,3,9.924165,0.8519149
italian,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,0,11.209378,0.6825204
italian,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,1,9.127967,0.7717362
italian,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,3,9.05036,0.49973586
italian,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,7,5.4999933,0.23231874
italian,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,7,8.873636,0.8546772
italian,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,0,10.736878,0.4676931
italian,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,1,8.444773,0.49447587
italian,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,7,7.931268,0.6908982
italian,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,0,12.460938,0.756785
italian,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,1,12.380587,0.77964014
italian,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,3,10.5460415,0.74362326
italian,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,3,8.979849,0.4600823
italian,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,0,10.766969,0.56217766
italian,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,1,9.226861,0.78400743
italian,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,0,9.669266,0.5846256
italian,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,5.303591,0.6573083
italian,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,3,10.85074,0.6930687
italian,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,1,8.738128,0.91489875
italian,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,7.1275125,0.53554934
italian,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,5,10.018387,0.67122304
italian,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,7.035619,0.4182868
italian,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,3,9.486064,0.68445456
italian,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,1,8.508448,0.7046389
italian,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,3,9.14226,0.70693827
italian,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,1,6.989134,0.36227643
italian,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,0,10.247208,0.8332284
italian,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,1,10.036032,0.375695
italian,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,6,10.076802,0.8478829
italian,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,5,8.68401,0.887194
italian,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,3,13.040769,0.91845685
italian,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,1,12.510307,0.74953705
italian,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,1,9.509884,0.5601184
italian,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,7,5.25615,0.4299802
italian,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,0,9.591969,0.53173834
italian,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,0,15.027529,0.9577826
italian,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,0,8.129864,0.5031642
italian,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,3,10.602384,0.85047954
italian,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,1,10.012183,0.53565395
italian,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,6,8.415566,0.8510341
italian,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,8.77349,0.6758425
italian,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,3,9.355078,0.69938993
italian,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,3,9.980279,0.5829846
italian,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,0,13.941095,0.92396134
italian,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,3,8.076931,0.7675242
italian,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,3,9.649339,0.78856486
italian,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,3,8.090744,0.4495187
italian,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,1,7.6879663,0.45222607
italian,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,0,9.9200535,0.48793307
italian,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,1,10.501341,0.9016036
italian,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,1,9.996517,0.8087562
italian,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,9.6863575,0.6493527
italian,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,1,11.769839,0.82542944
italian,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,13.182505,0.51572293
italian,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,3,7.9466877,0.46332115
italian,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,0,12.553545,0.948671
italian,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,3,9.100785,0.83107626
italian,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,3,7.359634,0.5763445
italian,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,1,13.022413,0.9241754
italian,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,3,9.907724,0.36826205
italian,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,1,9.293901,0.42023697
italian,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,3,11.593817,0.7752328
italian,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,3,13.0787945,0.9159202
italian,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,6,9.816657,0.9645145
italian,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,7,8.163076,0.8772431
italian,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,4,9.20226,0.436479
italian,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,3,7.7702065,0.64176625
italian,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,6,6.7709975,0.37065515
italian,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,11.180698,0.80164164
italian,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,4,9.133942,0.6101207
italian,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,3,10.280326,0.5465451
italian,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,3,6.809088,0.75730276
italian,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,4,10.759536,0.41937056
italian,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,3,12.399147,0.9231654
italian,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,3,10.439634,0.5919296
italian,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,3,8.4013,0.67245084
italian,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,7.517866,0.41552168
italian,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,1,12.371172,0.98395085
italian,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,1,7.7197213,0.6621563
italian,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,0,13.3967,0.8690091
italian,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,3,7.404309,0.44805253
italian,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,3,8.052706,0.8391491
italian,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,7.666165,0.5990373
italian,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,0,11.888757,0.53926444
italian,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,0,12.397192,0.7523468
italian,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,1,9.9334,0.9148853
italian,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,3,9.28014,0.68825036
italian,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,6,8.125178,0.78723747
italian,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,1,9.36676,0.40243253
italian,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,1,12.604334,0.70033354
italian,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,8.352022,0.7941521
italian,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,8.246036,0.694144
italian,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,12.905651,0.9981914
italian,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,3,7.723339,0.45463192
italian,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,3,9.939944,0.4667224
italian,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,3,11.575436,0.81759465
italian,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,0,9.629738,0.73705876
italian,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,3,8.3161335,0.5796564
italian,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,5,7.9090853,0.40901828
italian,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,3,9.091263,0.9328075
italian,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,3,10.337534,0.6063055
italian,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,3,9.262386,0.6459451
italian,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,1,11.83758,0.64451534
italian,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,3,3.0029645,0.31924555
italian,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,0,10.330766,0.94875306
italian,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,1,9.593065,0.85499716
italian,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,9.051051,0.9499809
italian,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,3,9.797434,0.6489057
italian,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,3,8.830984,0.5794704
italian,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,1,9.597011,0.6494123
italian,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,3,10.056858,0.7602633
italian,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,3,10.416575,0.6429683
italian,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,1,8.135688,0.32473344
italian,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,1,8.9039755,0.4254428
italian,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,3,11.517708,0.90160215
italian,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,6,5.758273,0.46938124
italian,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,3,10.407479,0.7200547
italian,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,9.116556,0.5665509
italian,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,3,7.7174134,0.3355099
italian,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,1,11.973135,0.6127633
italian,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,3,9.490104,0.8871999
italian,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,6,7.9550056,0.42518234
italian,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,1,11.0063925,0.6349361
italian,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,7,9.011072,0.56002575
italian,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,3,13.890789,0.6159765
italian,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,11.480229,0.92842793
italian,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,6.657418,0.5977925
italian,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,1,11.0510435,0.79513264
italian,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,10.176329,0.7547554
italian,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,0,7.6700935,0.364629
italian,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,3,8.541952,0.6476466
italian,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,3,10.032172,0.5914891
italian,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,1,6.268547,0.55490655
italian,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,3,9.301362,0.7906196
italian,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,3,9.401775,0.55258733
italian,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,3,7.8306713,0.60289407
italian,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,1,10.335806,0.8059393
italian,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,0,10.427509,0.60552573
italian,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,0,14.992714,0.97378695
italian,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,3,10.895071,0.98019844
italian,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,0,11.357537,0.65142524
italian,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,6,7.419393,0.72163403
italian,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,0,13.249877,0.9505105
italian,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,9.105172,0.8931525
italian,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,1,10.4827585,0.48169774
italian,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,3,11.290178,0.68365717
italian,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,1,9.291882,0.6315504
italian,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,1,8.609744,0.51950455
italian,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,7.869467,0.48263198
italian,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,1,9.9971695,0.59742665
italian,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,3,6.367365,0.37570632
italian,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,1,7.7500324,0.42162517
italian,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,3,8.049398,0.84580624
italian,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,3,8.761816,0.7407032
italian,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,1,11.835812,0.9651392
italian,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,0,10.849725,0.61752313
italian,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,3,9.304148,0.9213349
italian,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,3,12.0723095,0.68587077
italian,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,3,9.740125,0.82771903
italian,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,3,13.171253,0.99046993
italian,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,1,7.390382,0.3813475
italian,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,0,11.38909,0.62847435
italian,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,0,14.133892,0.65981305
italian,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,3,7.110293,0.7106175
italian,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,3,12.293548,0.9663164
italian,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,1,4.893388,0.30632463
italian,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,6,9.931157,0.71109325
italian,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,1,10.019098,0.4051642
italian,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,3,5.7247186,0.42162064
italian,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,0,15.548323,0.9951788
italian,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,3,12.123594,0.6742817
italian,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,4,5.578564,0.46204892
italian,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,0,11.492495,0.80132174
italian,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,1,10.93514,0.99201924
italian,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,3,8.521683,0.5436298
italian,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,1,9.933451,0.36694184
italian,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,6,7.1022487,0.54225695
italian,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,3,9.079388,0.6619447
italian,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,0,14.387885,0.6800059
italian,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,1,6.9255857,0.3808759
italian,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,3,7.8569345,0.35230216
italian,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,3,5.5593157,0.53230816
italian,data/test/photo/EXP-1991-06-10-a-i0093.jpg,6,6,9.347031,0.49978957
italian,data/test/photo/IMP-1917-02-20-a-i0007.jpg,6,6,10.921667,0.49274585
italian,data/test/photo/IMP-2001-08-24-a-i0185.jpg,6,6,6.9826636,0.77963644
italian,data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,6,3,8.313897,0.68976116
italian,data/test/photo/IMP-1969-01-25-a-i0104.jpg,6,1,7.7393403,0.68060637
italian,data/test/photo/EXP-1929-08-19-a-i0011.jpg,6,0,8.166052,0.40053037
italian,data/test/photo/GDL-1991-06-01-a-i0197.jpg,6,6,8.989107,0.8170639
italian,data/test/photo/IMP-2013-01-05-a-i0213.jpg,6,6,5.6131144,0.3484301
italian,data/test/photo/EXP-1990-11-24-a-i0086.jpg,6,1,10.493601,0.911607
italian,data/test/photo/GDL-1928-01-12-a-i0003.jpg,6,3,9.501089,0.7782922
italian,data/test/photo/IMP-1941-08-29-a-i0071.jpg,6,0,11.108822,0.77345467
italian,data/test/photo/LCE-1983-10-04-a-i0034.jpg,6,3,11.554348,0.5889219
italian,data/test/photo/EXP-1967-05-05-a-i0062.jpg,6,6,9.469364,0.43692204
italian,data/test/photo/JDG-1943-09-20-a-i0023.jpg,6,3,10.086619,0.8929211
italian,data/test/photo/EXP-1988-12-22-a-i0069.jpg,6,3,9.085516,0.6337852
italian,data/test/photo/EXP-2007-06-21-a-i0331.jpg,6,0,8.727225,0.6239208
italian,data/test/photo/GDL-1939-10-30-a-i0044.jpg,6,6,8.321323,0.50647813
italian,data/test/photo/LCE-1969-11-08-a-i0113.jpg,6,7,9.51302,0.78094846
italian,data/test/photo/EXP-1932-03-16-a-i0064.jpg,6,1,7.264991,0.41527963
italian,data/test/photo/IMP-2003-08-30-a-i0229.jpg,6,1,7.4906654,0.8589519
italian,data/test/photo/IMP-1968-02-01-a-i0304.jpg,6,4,6.743036,0.40255287
italian,data/test/photo/EXP-2017-05-03-a-i0038.jpg,6,3,5.1966047,0.41346747
italian,data/test/photo/GDL-1955-07-23-a-i0002.jpg,6,0,14.234234,0.98416454
italian,data/test/photo/EXP-1993-11-12-a-i0261.jpg,6,4,7.3696575,0.48615643
italian,data/test/photo/EXP-2007-08-03-a-i0293.jpg,6,7,8.414427,0.852903
italian,data/test/photo/IMP-1928-07-27-a-i0003.jpg,6,1,9.982109,0.5724047
italian,data/test/photo/IMP-2008-10-13-a-i0075.jpg,6,1,11.715115,0.9501005
italian,data/test/photo/IMP-1974-11-11-a-i0066.jpg,6,3,5.486021,0.32760742
italian,data/test/photo/LCE-1943-07-12-a-i0010.jpg,6,0,11.578578,0.5684802
italian,data/test/photo/GDL-1935-05-12-a-i0074.jpg,6,3,9.306385,0.5692318
italian,data/test/photo/EXP-1977-07-23-a-i0116.jpg,6,1,7.3556824,0.382777
italian,data/test/photo/IMP-2016-04-04-a-i0034.jpg,6,0,11.059681,0.905401
italian,data/test/photo/EXP-1937-02-20-a-i0144.jpg,6,3,9.097522,0.78730303
italian,data/test/photo/IMP-1953-12-23-a-i0123.jpg,6,1,11.385262,0.8016124
italian,data/test/photo/IMP-2001-08-15-a-i0127.jpg,6,3,13.798775,0.9885272
italian,data/test/photo/JDG-1945-02-16-a-i0075.jpg,6,1,7.390382,0.3813475
italian,data/test/photo/EXP-2016-01-22-a-i0238.jpg,6,6,8.66431,0.6925714
italian,data/test/photo/EXP-1956-04-06-a-i0012.jpg,6,6,7.676518,0.59124196
italian,data/test/photo/IMP-1992-10-17-a-i0264.jpg,6,6,8.549311,0.9341571
italian,data/test/photo/EXP-2007-09-04-a-i0328.jpg,6,3,3.5545235,0.30367485
italian,data/test/photo/IMP-2009-03-21-a-i0313.jpg,6,1,6.258933,0.38334897
italian,data/test/photo/EXP-1989-06-08-a-i0011.jpg,6,4,8.202577,0.39144665
italian,data/test/photo/IMP-1978-09-23-a-i0009.jpg,6,6,9.578114,0.5830892
italian,data/test/photo/IMP-1956-04-24-a-i0007.jpg,6,0,6.7892776,0.3611419
italian,data/test/photo/IMP-1964-09-14-a-i0232.jpg,6,6,9.126312,0.9194442
italian,data/test/photo/EXP-2002-02-14-a-i0206.jpg,6,3,6.678851,0.8810446
italian,data/test/photo/IMP-2008-03-18-a-i0121.jpg,6,7,7.718838,0.38061705
italian,data/test/photo/IMP-1969-09-13-a-i0155.jpg,6,3,8.435821,0.7843102
italian,data/test/photo/EXP-1993-11-05-a-i0131.jpg,6,3,7.9073944,0.85146147
italian,data/test/photo/IMP-2010-01-14-a-i0019.jpg,6,6,9.7849655,0.94091403
italian,data/test/photo/IMP-1913-07-31-a-i0020.jpg,6,3,7.1697845,0.27062824
italian,data/test/photo/IMP-1949-03-03-a-i0063.jpg,6,6,7.7631845,0.43201214
italian,data/test/photo/EXP-1987-03-11-a-i0009.jpg,6,3,8.374479,0.60339355
italian,data/test/photo/GDL-1951-03-09-a-i0008.jpg,6,3,11.257983,0.45241976
italian,data/test/photo/IMP-1973-02-06-a-i0033.jpg,6,3,7.5608187,0.4679541
italian,data/test/photo/IMP-1936-03-10-a-i0003.jpg,6,6,8.17472,0.43091723
italian,data/test/photo/IMP-1929-08-10-a-i0004.jpg,6,3,9.426875,0.53222406
italian,data/test/photo/JDG-1937-10-07-a-i0003.jpg,6,1,9.836851,0.3640501
