Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
hebrew_prompts6,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,7,6.4562626,0.8816071
hebrew_prompts6,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,6,6.7649946,0.48816308
hebrew_prompts6,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,7,9.731179,0.27168953
hebrew_prompts6,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,6,7.4809647,0.8234923
hebrew_prompts6,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,7,7.2021337,0.34631008
hebrew_prompts6,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,2,8.075884,0.24008837
hebrew_prompts6,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,6,8.558239,0.50908923
hebrew_prompts6,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,2,8.756437,0.451865
hebrew_prompts6,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,6,7.3679667,0.35281575
hebrew_prompts6,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,6,10.903025,0.7628914
hebrew_prompts6,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,2,11.956198,0.73307884
hebrew_prompts6,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,6,8.208425,0.85345304
hebrew_prompts6,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,2,4.265356,0.37863877
hebrew_prompts6,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,2,12.13022,0.6265829
hebrew_prompts6,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,2,6.7778554,0.5179354
hebrew_prompts6,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,2,6.733162,0.33593187
hebrew_prompts6,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,2,7.114603,0.23270114
hebrew_prompts6,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,6,8.823991,0.46778095
hebrew_prompts6,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,2,7.659207,0.48505133
hebrew_prompts6,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,2,9.915911,0.53063565
hebrew_prompts6,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,2,8.628346,0.43830514
hebrew_prompts6,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,7,8.455776,0.43470448
hebrew_prompts6,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,2,8.7791605,0.35121214
hebrew_prompts6,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,2,8.567585,0.7593643
hebrew_prompts6,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,2,9.113885,0.5979956
hebrew_prompts6,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,1,6.0647507,0.34838966
hebrew_prompts6,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,6,12.272793,0.3245316
hebrew_prompts6,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,2,7.578909,0.35135582
hebrew_prompts6,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,6,5.790903,0.29206648
hebrew_prompts6,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,6,13.012371,0.9923896
hebrew_prompts6,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,6,8.955805,0.83193535
hebrew_prompts6,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,6,5.522258,0.56570184
hebrew_prompts6,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,6,7.0030513,0.56531227
hebrew_prompts6,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,6,11.199224,0.77971405
hebrew_prompts6,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,6,6.334651,0.50553834
hebrew_prompts6,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,6,7.0766506,0.95384085
hebrew_prompts6,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,6,6.4528522,0.78676826
hebrew_prompts6,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,6,6.9461837,0.3972551
hebrew_prompts6,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,4,5.862549,0.68255424
hebrew_prompts6,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,6,11.856589,0.8957176
hebrew_prompts6,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,6,3.8157332,0.45590597
hebrew_prompts6,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,6,10.04639,0.5981133
hebrew_prompts6,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,4,2.8156495,0.26253867
hebrew_prompts6,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,6,9.558917,0.6913196
hebrew_prompts6,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,6,11.569742,0.8504008
hebrew_prompts6,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,6,12.644573,0.91881037
hebrew_prompts6,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,2,5.9445076,0.35917598
hebrew_prompts6,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,7,6.717458,0.70066005
hebrew_prompts6,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,6.463417,0.4783667
hebrew_prompts6,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,2,5.48126,0.5748769
hebrew_prompts6,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,7,8.197292,0.42377305
hebrew_prompts6,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,2,3.9330616,0.25388327
hebrew_prompts6,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,2,6.6284046,0.35251224
hebrew_prompts6,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,1,6.113882,0.624858
hebrew_prompts6,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,2,6.727848,0.51804745
hebrew_prompts6,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,6,7.054066,0.36791715
hebrew_prompts6,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,6,7.681716,0.52414703
hebrew_prompts6,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,2,0.23550642,0.33702788
hebrew_prompts6,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,2,1.1882544,0.24764465
hebrew_prompts6,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,6,3.951656,0.46198526
hebrew_prompts6,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,3.391202,0.25939578
hebrew_prompts6,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,6,7.9640875,0.7506804
hebrew_prompts6,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,2,5.569277,0.44257584
hebrew_prompts6,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,5.311306,0.40557182
hebrew_prompts6,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,2,4.0931935,0.3086926
hebrew_prompts6,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,6,7.608739,0.56097114
hebrew_prompts6,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,6,9.71814,0.7962309
hebrew_prompts6,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,2,6.044528,0.69136083
hebrew_prompts6,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,2,3.782082,0.47464296
hebrew_prompts6,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,6,5.9300356,0.75469834
hebrew_prompts6,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,2,5.38603,0.41614833
hebrew_prompts6,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,2,3.4778798,0.29034758
hebrew_prompts6,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,6,15.2964945,0.9991773
hebrew_prompts6,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,7,8.615744,0.77205014
hebrew_prompts6,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,7,12.080904,0.9684
hebrew_prompts6,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,1,2.5928442,0.2632576
hebrew_prompts6,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,2,5.317308,0.508597
hebrew_prompts6,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,6,12.60771,0.9655488
hebrew_prompts6,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,2,3.550899,0.49501038
hebrew_prompts6,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,7,6.7055044,0.45083702
hebrew_prompts6,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,2,4.0898023,0.48130396
hebrew_prompts6,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,6,9.308823,0.8645765
hebrew_prompts6,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,6,0.8576709,0.70136136
hebrew_prompts6,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,7,9.414828,0.61662513
hebrew_prompts6,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,5,3.5445695,0.29503754
hebrew_prompts6,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,6,9.317406,0.71366215
hebrew_prompts6,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,6,2.208547,0.64423835
hebrew_prompts6,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,2,3.2525141,0.40866455
hebrew_prompts6,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,7,2.8456721,0.7443416
hebrew_prompts6,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,5,4.8708887,0.28898564
hebrew_prompts6,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,13.363095,0.9013748
hebrew_prompts6,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,7,7.615516,0.37454975
hebrew_prompts6,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,9.638699,0.42107305
hebrew_prompts6,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,2,8.835959,0.5616953
hebrew_prompts6,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,10.113276,0.39374334
hebrew_prompts6,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,4,9.58468,0.84726137
hebrew_prompts6,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,6.273015,0.25353605
hebrew_prompts6,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,6,4.161196,0.6632125
hebrew_prompts6,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,9.579952,0.7375606
hebrew_prompts6,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,1,7.7912054,0.62123257
hebrew_prompts6,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,7,6.429907,0.49648398
hebrew_prompts6,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,4,8.284365,0.40231344
hebrew_prompts6,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,7.9455853,0.612931
hebrew_prompts6,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,6.849399,0.4301432
hebrew_prompts6,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,1,4.481324,0.2971948
hebrew_prompts6,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,6,6.1972675,0.44033676
hebrew_prompts6,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,7,8.826752,0.4346393
hebrew_prompts6,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,3,6.0764675,0.3493694
hebrew_prompts6,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,7,11.833992,0.46477696
hebrew_prompts6,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,1,5.7494154,0.35159868
hebrew_prompts6,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,0,4.884268,0.21951188
hebrew_prompts6,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,6,10.886652,0.60581994
hebrew_prompts6,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,8.983421,0.3217082
hebrew_prompts6,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,10.420292,0.42699695
hebrew_prompts6,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,0,8.478092,0.21310952
hebrew_prompts6,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,4,8.751938,0.569227
hebrew_prompts6,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,8.025804,0.5214359
hebrew_prompts6,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,6,7.239064,0.4933275
hebrew_prompts6,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,0,7.434992,0.35752472
hebrew_prompts6,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,0,5.8963675,0.32148105
hebrew_prompts6,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,6.614531,0.5792738
hebrew_prompts6,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,11.915204,0.8086382
hebrew_prompts6,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,4,10.072744,0.7107702
hebrew_prompts6,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,10.857259,0.7183524
hebrew_prompts6,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,4,11.256882,0.82021135
hebrew_prompts6,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,6,11.755398,0.46416265
hebrew_prompts6,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,4,6.185858,0.29899874
hebrew_prompts6,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,1,6.680405,0.42599633
hebrew_prompts6,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,4,6.1640253,0.46352565
hebrew_prompts6,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,6,8.907438,0.63219017
hebrew_prompts6,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,2,4.342453,0.3695596
hebrew_prompts6,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,12.047615,0.6343604
hebrew_prompts6,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,4,12.869573,0.790092
hebrew_prompts6,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,13.107609,0.85579765
hebrew_prompts6,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,6,8.910651,0.5809721
hebrew_prompts6,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,6,11.0274105,0.70661724
hebrew_prompts6,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,4,8.038747,0.7027391
hebrew_prompts6,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,7.7954803,0.42225853
hebrew_prompts6,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,4.420736,0.38716894
hebrew_prompts6,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,7.1984763,0.6461532
hebrew_prompts6,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,12.196995,0.86080575
hebrew_prompts6,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,7,9.681881,0.6230812
hebrew_prompts6,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,4,9.407385,0.40665305
hebrew_prompts6,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,2,7.868679,0.36618882
hebrew_prompts6,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,6,8.859212,0.7885929
hebrew_prompts6,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,8.461072,0.47145537
hebrew_prompts6,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,6.1320987,0.63323534
hebrew_prompts6,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,7.4909554,0.3346095
hebrew_prompts6,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,2,6.5920033,0.2854246
hebrew_prompts6,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,9.431871,0.38040966
hebrew_prompts6,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,6.2724714,0.4467824
hebrew_prompts6,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,2,6.4935894,0.2812063
hebrew_prompts6,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,7.4862895,0.3233026
hebrew_prompts6,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,9.9097,0.50258917
hebrew_prompts6,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,9.048295,0.5771385
hebrew_prompts6,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,6,8.065591,0.71725756
hebrew_prompts6,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,4,7.4745326,0.321131
hebrew_prompts6,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,5.990879,0.9036707
hebrew_prompts6,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,2,7.0713806,0.3505864
hebrew_prompts6,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,7,7.440025,0.44378084
hebrew_prompts6,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,7.8664637,0.36665362
hebrew_prompts6,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,13.1997385,0.9194058
hebrew_prompts6,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,8.934102,0.8133389
hebrew_prompts6,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,10.001519,0.6177231
hebrew_prompts6,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,6,9.618523,0.79816186
hebrew_prompts6,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,4,6.132557,0.5415084
hebrew_prompts6,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,5,7.8982425,0.30991587
hebrew_prompts6,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,9.856305,0.78783274
hebrew_prompts6,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,8.627372,0.37483162
hebrew_prompts6,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,7,8.934455,0.75491345
hebrew_prompts6,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,7,6.739346,0.79708135
hebrew_prompts6,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,6,8.225584,0.6685793
hebrew_prompts6,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,9.201649,0.83224976
hebrew_prompts6,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,12.095329,0.96640855
hebrew_prompts6,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,8.9570675,0.89192754
hebrew_prompts6,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,10.709005,0.804232
hebrew_prompts6,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,7,8.602666,0.49395728
hebrew_prompts6,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,6,7.6835256,0.3783556
hebrew_prompts6,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,2,10.608568,0.38574165
hebrew_prompts6,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,2,8.121341,0.32644182
hebrew_prompts6,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,5,3.8543093,0.40127328
hebrew_prompts6,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,6,9.140239,0.47269756
hebrew_prompts6,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,6,11.880911,0.3588962
hebrew_prompts6,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,4,7.0776277,0.43685356
hebrew_prompts6,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,1,7.967095,0.38783875
hebrew_prompts6,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,6,8.164356,0.34631032
hebrew_prompts6,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,6,5.448211,0.8761083
hebrew_prompts6,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,7,3.9459481,0.32768255
hebrew_prompts6,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,13.100906,0.7964412
hebrew_prompts6,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,3,5.1071353,0.28707543
hebrew_prompts6,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,7,9.167992,0.3684744
hebrew_prompts6,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,11.133865,0.66813093
hebrew_prompts6,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,7,8.258114,0.6136979
hebrew_prompts6,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,10.5422,0.28714758
hebrew_prompts6,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,4,6.6888204,0.28496155
hebrew_prompts6,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,7,6.7215934,0.5895312
hebrew_prompts6,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,13.2129,0.9186741
hebrew_prompts6,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,0,8.352154,0.302127
hebrew_prompts6,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,7.533121,0.5054066
hebrew_prompts6,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,6,6.886806,0.28860837
hebrew_prompts6,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,4,6.136741,0.49633116
hebrew_prompts6,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,7,4.9980683,0.2452849
hebrew_prompts6,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,9.802521,0.55549186
hebrew_prompts6,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,7,10.043723,0.6591122
hebrew_prompts6,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,6,7.661343,0.40420428
hebrew_prompts6,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,7,4.637147,0.34729472
hebrew_prompts6,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,7,7.814109,0.48117837
hebrew_prompts6,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,10.939906,0.6390708
hebrew_prompts6,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,7,6.722522,0.38292477
hebrew_prompts6,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,8.962551,0.48051402
hebrew_prompts6,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,1,7.5991454,0.2558929
hebrew_prompts6,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,11.030533,0.54734325
hebrew_prompts6,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,4,3.0493937,0.42022526
hebrew_prompts6,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,6,7.1632223,0.5994021
hebrew_prompts6,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,9.927229,0.59351194
hebrew_prompts6,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,8.952616,0.5603962
hebrew_prompts6,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,6,4.8202806,0.35905072
hebrew_prompts6,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,7,4.4132075,0.29630318
hebrew_prompts6,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,4,4.3685384,0.38062257
hebrew_prompts6,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,8.25043,0.6237559
hebrew_prompts6,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,6,6.464138,0.8229876
hebrew_prompts6,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,6.481814,0.24861105
hebrew_prompts6,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,6,7.0338798,0.74826247
hebrew_prompts6,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,7,7.404665,0.328481
hebrew_prompts6,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,6,13.122673,0.80476135
hebrew_prompts6,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,7,8.344787,0.5046374
hebrew_prompts6,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,6,11.0879135,0.7514194
hebrew_prompts6,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,6,9.985844,0.82715946
hebrew_prompts6,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,7,6.2101393,0.38939247
hebrew_prompts6,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,14.370813,0.82901585
hebrew_prompts6,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,11.910477,0.9183966
hebrew_prompts6,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,4,6.3724074,0.5247184
hebrew_prompts6,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,2,8.437108,0.27169585
hebrew_prompts6,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,6,13.589756,0.8161631
hebrew_prompts6,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,6,4.5433974,0.29154858
hebrew_prompts6,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,7.3321857,0.42551157
hebrew_prompts6,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,7,6.6075225,0.54243386
hebrew_prompts6,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,2,4.7343297,0.20578383
hebrew_prompts6,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,14.090813,0.88074607
hebrew_prompts6,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,11.030045,0.94655555
hebrew_prompts6,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,6,13.328006,0.90788966
hebrew_prompts6,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,1,7.40423,0.3690473
hebrew_prompts6,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,4,12.011425,0.6168123
hebrew_prompts6,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,2,8.637446,0.48628885
hebrew_prompts6,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,6.103757,0.922745
hebrew_prompts6,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,8.592613,0.49193746
hebrew_prompts6,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,4,8.57186,0.27808395
hebrew_prompts6,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,6,11.446802,0.45683655
hebrew_prompts6,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,11.519411,0.7394096
hebrew_prompts6,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,1,8.383746,0.24487175
hebrew_prompts6,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,4,6.1756024,0.7898861
hebrew_prompts6,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,10.876841,0.9417105
hebrew_prompts6,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,1,5.6386642,0.25406185
hebrew_prompts6,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,7,9.461662,0.4556016
hebrew_prompts6,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,1,7.8313837,0.26956204
hebrew_prompts6,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,6,8.860419,0.4446478
hebrew_prompts6,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,1,5.405011,0.42270872
hebrew_prompts6,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,6,8.633001,0.37027493
hebrew_prompts6,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,4,5.880288,0.35425264
hebrew_prompts6,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,6,7.7297025,0.47702855
hebrew_prompts6,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,0,7.785045,0.41404587
