Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
hebrew_prompts5,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,7,6.7951617,0.3334916
hebrew_prompts5,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,7,6.180546,0.9286088
hebrew_prompts5,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,7,7.020085,0.9083281
hebrew_prompts5,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,7,9.667265,0.3871497
hebrew_prompts5,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,7,4.534312,0.29565534
hebrew_prompts5,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,7,6.97207,0.597783
hebrew_prompts5,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,2,7.1414585,0.3284984
hebrew_prompts5,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,7,7.7162857,0.5527463
hebrew_prompts5,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,7,9.392045,0.664135
hebrew_prompts5,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,7,6.2400274,0.616888
hebrew_prompts5,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,2,9.259857,0.8240205
hebrew_prompts5,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,2,11.784456,0.85200214
hebrew_prompts5,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,2,5.863022,0.47769397
hebrew_prompts5,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,2,3.4107075,0.5655368
hebrew_prompts5,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,2,10.449341,0.6574594
hebrew_prompts5,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,2,5.50618,0.5113258
hebrew_prompts5,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,2,5.4611897,0.44028392
hebrew_prompts5,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,7,6.0792403,0.3712662
hebrew_prompts5,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,7,8.83621,0.7403419
hebrew_prompts5,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,2,6.692462,0.5511642
hebrew_prompts5,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,2,9.246811,0.58318394
hebrew_prompts5,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,2,8.465391,0.59221137
hebrew_prompts5,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,2,7.811211,0.4992262
hebrew_prompts5,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,7,7.7280383,0.48577774
hebrew_prompts5,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,2,6.5215087,0.62987614
hebrew_prompts5,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,2,8.396787,0.71122754
hebrew_prompts5,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,1,5.267544,0.46052164
hebrew_prompts5,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,2,10.966625,0.31548446
hebrew_prompts5,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,7,7.4230337,0.41367722
hebrew_prompts5,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,2,5.231457,0.32759187
hebrew_prompts5,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,7,6.3101535,0.30803245
hebrew_prompts5,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,1,5.6628065,0.2325832
hebrew_prompts5,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,0,3.0025568,0.2879938
hebrew_prompts5,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,0,5.074332,0.33878997
hebrew_prompts5,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,0,8.179931,0.34133756
hebrew_prompts5,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,1,4.536474,0.39316458
hebrew_prompts5,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,1,2.7810254,0.4637831
hebrew_prompts5,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,7,3.590399,0.36449698
hebrew_prompts5,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,7,6.832254,0.5360175
hebrew_prompts5,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,4,6.3007765,0.75152344
hebrew_prompts5,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,7,8.093292,0.5798844
hebrew_prompts5,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,4,2.8634524,0.3062947
hebrew_prompts5,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,0,8.166107,0.3173037
hebrew_prompts5,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,1,2.5529628,0.24914682
hebrew_prompts5,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,0,7.171109,0.34563777
hebrew_prompts5,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,7,7.8975234,0.33262256
hebrew_prompts5,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,10.167165,0.908959
hebrew_prompts5,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,7,5.040131,0.4231383
hebrew_prompts5,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,7,6.57614,0.8665563
hebrew_prompts5,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,5.671636,0.51132655
hebrew_prompts5,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,2,4.585361,0.5320589
hebrew_prompts5,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,7,8.239462,0.6240875
hebrew_prompts5,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,1,3.4686472,0.21703586
hebrew_prompts5,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,7,6.2337494,0.521671
hebrew_prompts5,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,1,5.3534765,0.7774027
hebrew_prompts5,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,2,6.0364885,0.4644145
hebrew_prompts5,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,7,6.8895545,0.7986853
hebrew_prompts5,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,7,7.66885,0.8243631
hebrew_prompts5,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,0,0.30442858,0.3817661
hebrew_prompts5,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,0,2.7506983,0.42359528
hebrew_prompts5,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,3.6148467,0.77441543
hebrew_prompts5,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,3.5178614,0.31110394
hebrew_prompts5,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,7,6.1243258,0.39668676
hebrew_prompts5,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,2,3.9988792,0.50403595
hebrew_prompts5,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,4.4817066,0.43946508
hebrew_prompts5,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,7,3.8206437,0.27842143
hebrew_prompts5,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,6.9467363,0.84181195
hebrew_prompts5,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,7,7.5861664,0.67559814
hebrew_prompts5,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,2,4.083827,0.39992738
hebrew_prompts5,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,2,2.7476554,0.29229116
hebrew_prompts5,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,7,4.3448954,0.5039164
hebrew_prompts5,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,1,5.43859,0.57043564
hebrew_prompts5,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,1,3.446813,0.3905897
hebrew_prompts5,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,7,7.636901,0.48188412
hebrew_prompts5,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,7,8.632841,0.84469086
hebrew_prompts5,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,7,12.358183,0.9758149
hebrew_prompts5,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,1,3.5881486,0.50994277
hebrew_prompts5,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,7,3.7969084,0.27518955
hebrew_prompts5,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,7,9.199875,0.82142353
hebrew_prompts5,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,7,2.7441745,0.40519032
hebrew_prompts5,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,7,7.1540675,0.75716305
hebrew_prompts5,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,7,3.5052872,0.4220955
hebrew_prompts5,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,7,6.2466087,0.4690346
hebrew_prompts5,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,7,-0.6902399,0.4881733
hebrew_prompts5,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,7,9.843462,0.9654277
hebrew_prompts5,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,7,4.283566,0.40378472
hebrew_prompts5,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,7,8.363203,0.78964233
hebrew_prompts5,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,2,0.4325931,0.34818906
hebrew_prompts5,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,1,3.1408179,0.52594656
hebrew_prompts5,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,7,2.9857955,0.70422876
hebrew_prompts5,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,5,5.4545937,0.31287086
hebrew_prompts5,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,7,9.318136,0.48544893
hebrew_prompts5,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,7,7.9518757,0.74087125
hebrew_prompts5,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,7,7.8145523,0.29005975
hebrew_prompts5,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,1,7.03765,0.2899889
hebrew_prompts5,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,7,10.486697,0.7862545
hebrew_prompts5,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,4,7.816077,0.38516298
hebrew_prompts5,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,7,6.9617414,0.78901786
hebrew_prompts5,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,4,2.356298,0.20621756
hebrew_prompts5,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,7,8.263902,0.80243224
hebrew_prompts5,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,1,7.2285466,0.61823577
hebrew_prompts5,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,7,7.3746142,0.8998639
hebrew_prompts5,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,4,6.2050123,0.21328305
hebrew_prompts5,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,7,6.8086443,0.7209157
hebrew_prompts5,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,7,7.234606,0.48834768
hebrew_prompts5,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,3,3.383219,0.28630075
hebrew_prompts5,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,2,4.6931553,0.30004922
hebrew_prompts5,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,7,8.794065,0.6191058
hebrew_prompts5,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,6.369973,0.27499127
hebrew_prompts5,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,7,12.536477,0.92505777
hebrew_prompts5,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,1,6.001171,0.47622174
hebrew_prompts5,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,7,4.476069,0.40599504
hebrew_prompts5,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,7,9.729465,0.6103258
hebrew_prompts5,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,0,7.9642725,0.38332152
hebrew_prompts5,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,7,9.962692,0.67176247
hebrew_prompts5,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,1,8.674089,0.39120635
hebrew_prompts5,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,0,7.7821717,0.4947426
hebrew_prompts5,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,7,6.046403,0.35171512
hebrew_prompts5,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,7,5.3413663,0.313976
hebrew_prompts5,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,0,6.089377,0.224125
hebrew_prompts5,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,7,4.69186,0.4599571
hebrew_prompts5,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,7,4.131228,0.3431385
hebrew_prompts5,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,7,9.958419,0.46920455
hebrew_prompts5,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,0,7.8016334,0.39067218
hebrew_prompts5,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,7,9.607279,0.79077363
hebrew_prompts5,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,4,10.965647,0.62077755
hebrew_prompts5,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,7,11.998394,0.95424616
hebrew_prompts5,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,1,5.8119426,0.2798352
hebrew_prompts5,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,7,7.432936,0.7864953
hebrew_prompts5,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,0,4.7026777,0.36596835
hebrew_prompts5,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,7,7.4100266,0.7674488
hebrew_prompts5,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,1,2.9052567,0.40793315
hebrew_prompts5,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,5,10.4188175,0.23259847
hebrew_prompts5,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,0,10.981699,0.42958114
hebrew_prompts5,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,7,10.613288,0.6928348
hebrew_prompts5,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,7,7.242177,0.59227616
hebrew_prompts5,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,7,9.226522,0.44296944
hebrew_prompts5,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,4,6.4447107,0.3581256
hebrew_prompts5,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,0,6.8122344,0.2987962
hebrew_prompts5,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,7,3.1312082,0.32096002
hebrew_prompts5,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,1,5.1358976,0.4551457
hebrew_prompts5,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,7,10.072375,0.8341466
hebrew_prompts5,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,7,9.866869,0.93874514
hebrew_prompts5,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,7,8.937881,0.49538922
hebrew_prompts5,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,7,7.5742483,0.47188902
hebrew_prompts5,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,7,6.245123,0.420227
hebrew_prompts5,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,0,7.471338,0.37171492
hebrew_prompts5,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,7,5.0405135,0.5570257
hebrew_prompts5,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,1,6.8050046,0.39812484
hebrew_prompts5,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,7,6.1387725,0.41067022
hebrew_prompts5,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,7,9.658841,0.7749014
hebrew_prompts5,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,0,4.9316096,0.26261523
hebrew_prompts5,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,7,6.2833576,0.6209851
hebrew_prompts5,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,3,6.966606,0.507695
hebrew_prompts5,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,7,9.964811,0.6669844
hebrew_prompts5,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,7,7.4046326,0.39835715
hebrew_prompts5,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,7,5.435998,0.43187904
hebrew_prompts5,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,7,7.505227,0.5666993
hebrew_prompts5,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,7,2.7570007,0.44726515
hebrew_prompts5,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,2,5.6851945,0.37648246
hebrew_prompts5,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,7,8.740239,0.81364805
hebrew_prompts5,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,7,7.35917,0.73915577
hebrew_prompts5,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,7,9.037506,0.5242889
hebrew_prompts5,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,7,6.7179594,0.64355934
hebrew_prompts5,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,7,8.647246,0.55865467
hebrew_prompts5,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,1,5.9806857,0.28537744
hebrew_prompts5,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,4,6.01368,0.40848386
hebrew_prompts5,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,1,9.060129,0.5341812
hebrew_prompts5,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,7,9.061085,0.8868789
hebrew_prompts5,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,7,8.78957,0.52237165
hebrew_prompts5,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,7,10.355841,0.8376115
hebrew_prompts5,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,7,8.312319,0.95307326
hebrew_prompts5,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,3,5.5245657,0.28036022
hebrew_prompts5,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,0,6.669918,0.49497527
hebrew_prompts5,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,7,8.686241,0.85831064
hebrew_prompts5,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,1,4.5464697,0.24832214
hebrew_prompts5,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,7,9.289194,0.8279864
hebrew_prompts5,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,7,8.548464,0.70621604
hebrew_prompts5,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,1,6.4979725,0.38436842
hebrew_prompts5,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,7,11.081638,0.6994882
hebrew_prompts5,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,1,8.417042,0.3979422
hebrew_prompts5,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,3,3.1748767,0.2988654
hebrew_prompts5,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,7,10.639232,0.97738045
hebrew_prompts5,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,1,12.301203,0.52414024
hebrew_prompts5,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,4,6.280836,0.20136194
hebrew_prompts5,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,1,9.386143,0.64046144
hebrew_prompts5,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,7,8.330991,0.6765527
hebrew_prompts5,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,0,2.3089304,0.4101357
hebrew_prompts5,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,7,4.6773825,0.60730946
hebrew_prompts5,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,7,11.535057,0.87766576
hebrew_prompts5,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,7,5.929165,0.57602715
hebrew_prompts5,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,7,10.314672,0.8997992
hebrew_prompts5,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,7,7.669278,0.2452043
hebrew_prompts5,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,7,10.519691,0.95339686
hebrew_prompts5,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,7,11.67468,0.75007486
hebrew_prompts5,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,1,6.3918157,0.20874871
hebrew_prompts5,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,7,7.53294,0.8766574
hebrew_prompts5,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,7,9.462536,0.4082676
hebrew_prompts5,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,2,6.5324335,0.2703387
hebrew_prompts5,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,0,6.74356,0.36462277
hebrew_prompts5,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,7,7.3200064,0.56305987
hebrew_prompts5,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,0,5.3545575,0.26207456
hebrew_prompts5,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,1,5.982279,0.4929034
hebrew_prompts5,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,7,7.541814,0.3928569
hebrew_prompts5,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,7,10.877111,0.97829187
hebrew_prompts5,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,0,5.31207,0.23881766
hebrew_prompts5,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,7,5.949223,0.6347143
hebrew_prompts5,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,7,7.684153,0.33907455
hebrew_prompts5,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,7,11.053316,0.85892594
hebrew_prompts5,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,7,8.444637,0.8871266
hebrew_prompts5,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,7,8.298015,0.6566648
hebrew_prompts5,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,7,7.4164467,0.4562451
hebrew_prompts5,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,7,8.259456,0.2549357
hebrew_prompts5,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,7,2.4824438,0.3187659
hebrew_prompts5,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,7,7.2842197,0.87975746
hebrew_prompts5,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,7,9.248962,0.82723564
hebrew_prompts5,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,7,7.5238147,0.53234655
hebrew_prompts5,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,2,4.866043,0.54181075
hebrew_prompts5,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,7,6.710422,0.5458402
hebrew_prompts5,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,4,4.4897246,0.25206956
hebrew_prompts5,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,0,6.36018,0.2868182
hebrew_prompts5,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,1,3.905784,0.37855297
hebrew_prompts5,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,7,6.9984226,0.657217
hebrew_prompts5,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,6,5.3357406,0.63046217
hebrew_prompts5,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,7,8.10152,0.7237288
hebrew_prompts5,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,7,11.134945,0.86421895
hebrew_prompts5,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,7,10.198866,0.91906875
hebrew_prompts5,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,7,10.059378,0.86035585
hebrew_prompts5,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,5.7190194,0.22495534
hebrew_prompts5,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,7,6.6860366,0.38379687
hebrew_prompts5,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,7,12.5910425,0.9023011
hebrew_prompts5,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,0,8.248756,0.37551033
hebrew_prompts5,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,0,5.3424673,0.34104276
hebrew_prompts5,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,7,7.914836,0.31774953
hebrew_prompts5,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,7,10.305101,0.5540205
hebrew_prompts5,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,7,4.6196795,0.47949484
hebrew_prompts5,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,7,6.9521265,0.5666736
hebrew_prompts5,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,7,6.594553,0.93838936
hebrew_prompts5,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,0,4.5982647,0.2681153
hebrew_prompts5,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,7,10.957127,0.63628066
hebrew_prompts5,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,0,7.226329,0.5006204
hebrew_prompts5,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,7,10.92352,0.87556773
hebrew_prompts5,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,1,7.4967303,0.47528
hebrew_prompts5,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,4,10.461984,0.3639294
hebrew_prompts5,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,7,7.6593046,0.6640627
hebrew_prompts5,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,0,2.631188,0.32231587
hebrew_prompts5,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,7,8.464211,0.81730145
hebrew_prompts5,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,0,7.211189,0.32628426
hebrew_prompts5,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,7,10.409875,0.6564966
hebrew_prompts5,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,0,8.1345215,0.31526116
hebrew_prompts5,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,1,8.545286,0.33659503
hebrew_prompts5,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,4,5.920094,0.5264867
hebrew_prompts5,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,7,8.050989,0.7405126
hebrew_prompts5,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,7,6.321004,0.413331
hebrew_prompts5,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,7,10.746044,0.8854354
hebrew_prompts5,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,1,8.797656,0.6742583
hebrew_prompts5,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,7,9.373963,0.852281
hebrew_prompts5,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,1,4.129618,0.38513324
hebrew_prompts5,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,1,7.1986284,0.23733647
hebrew_prompts5,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,0,4.5219126,0.31330755
hebrew_prompts5,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,2,5.285863,0.23870453
