Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
an-image-of-class,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,15.274177,0.97341204
an-image-of-class,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,9.975203,0.99959284
an-image-of-class,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,18.14404,0.9991698
an-image-of-class,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,16.725399,0.9950145
an-image-of-class,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,15.7173815,0.9999676
an-image-of-class,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,17.627665,0.99601644
an-image-of-class,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,16.267563,0.9860452
an-image-of-class,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,11.007171,0.98559767
an-image-of-class,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,18.808525,0.99990356
an-image-of-class,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,14.58733,0.9889109
an-image-of-class,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,14.792185,0.9995431
an-image-of-class,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,20.001293,0.9999969
an-image-of-class,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,17.54687,0.996563
an-image-of-class,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,17.4241,0.99321705
an-image-of-class,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,14.095118,0.68845
an-image-of-class,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,4,16.884417,0.75459635
an-image-of-class,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,0,14.472061,0.8269944
an-image-of-class,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,12.409005,0.74517214
an-image-of-class,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,0,16.226732,0.5535771
an-image-of-class,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,19.756485,0.9984289
an-image-of-class,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,18.325676,0.9993242
an-image-of-class,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,22.271889,0.9985166
an-image-of-class,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,19.869774,0.9951953
an-image-of-class,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,18.137468,0.99205583
an-image-of-class,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,18.73193,0.9998851
an-image-of-class,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,19.52602,0.99982303
an-image-of-class,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,16.948296,0.996988
an-image-of-class,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,14.98513,0.9993793
an-image-of-class,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,20.01147,0.94231045
an-image-of-class,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,18.644722,0.9998665
an-image-of-class,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,20.113197,0.9990381
an-image-of-class,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,14.318039,0.9993492
an-image-of-class,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,19.922625,0.9990257
an-image-of-class,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,21.767918,0.99897397
an-image-of-class,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,0,17.113464,0.86926645
an-image-of-class,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,15.479561,0.9682119
an-image-of-class,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,21.23743,0.9986072
an-image-of-class,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,3,19.071238,0.9983651
an-image-of-class,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,18.70807,0.99988914
an-image-of-class,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,18.161434,0.94519174
an-image-of-class,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,15.907879,0.57490504
an-image-of-class,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,14.165571,0.9627189
an-image-of-class,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,3,10.827436,0.93731153
an-image-of-class,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,13.04435,0.9959026
an-image-of-class,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,20.348656,0.95237666
an-image-of-class,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,0,16.913832,0.49650788
an-image-of-class,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,21.514336,0.99998415
an-image-of-class,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,23.032614,0.9999876
an-image-of-class,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,3,11.758318,0.99682766
an-image-of-class,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,17.95295,0.99989545
an-image-of-class,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,20.06814,0.7072992
an-image-of-class,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,9.660898,0.9189364
an-image-of-class,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,13.050614,0.99556834
an-image-of-class,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,11.990871,0.9921624
an-image-of-class,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,0,15.292843,0.7531692
an-image-of-class,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,18.485933,0.99007356
an-image-of-class,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,18.869232,0.9998561
an-image-of-class,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,16.68782,0.9980769
an-image-of-class,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,17.470734,0.9961863
an-image-of-class,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,3,8.654823,0.7236532
an-image-of-class,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,15.57781,0.9983134
an-image-of-class,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,17.019434,0.9996495
an-image-of-class,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,20.978754,0.99990857
an-image-of-class,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,20.873392,0.9997973
an-image-of-class,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,11.719389,0.9919126
an-image-of-class,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,12.281292,0.990275
an-image-of-class,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,0,18.054733,0.8117392
an-image-of-class,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,13.6456375,0.9525679
an-image-of-class,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,15.951435,0.99830097
an-image-of-class,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,16.089792,0.9622545
an-image-of-class,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,21.251629,0.9852491
an-image-of-class,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,18.990644,0.998645
an-image-of-class,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,0,17.68099,0.85023034
an-image-of-class,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,16.909834,0.99995637
an-image-of-class,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,16.232353,0.9889563
an-image-of-class,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,17.776524,0.9993236
an-image-of-class,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,3,12.534222,0.7679942
an-image-of-class,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,3,13.128781,0.9964945
an-image-of-class,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,14.61528,0.9978295
an-image-of-class,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,0,13.456327,0.7235546
an-image-of-class,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,4,10.420431,0.38031125
an-image-of-class,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,3,12.291873,0.4819931
an-image-of-class,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,0,11.486784,0.7157856
an-image-of-class,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,0,10.906863,0.59405535
an-image-of-class,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,0,14.098497,0.7717882
an-image-of-class,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,0,11.364066,0.58401746
an-image-of-class,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,1,6.619337,0.5877907
an-image-of-class,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,11.860031,0.5865934
an-image-of-class,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,3,10.270204,0.50544125
an-image-of-class,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,12.625132,0.9510199
an-image-of-class,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,0,10.551966,0.7457878
an-image-of-class,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,0,14.369962,0.9793652
an-image-of-class,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,0,13.131671,0.8495634
an-image-of-class,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,1,9.299149,0.7668774
an-image-of-class,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,1,6.3163867,0.69140106
an-image-of-class,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,0,10.980324,0.4757702
an-image-of-class,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,7,10.992441,0.95542616
an-image-of-class,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,0,15.10199,0.60250807
an-image-of-class,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,9.89817,0.7961716
an-image-of-class,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,9.709774,0.73498833
an-image-of-class,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,5,17.085835,0.89204675
an-image-of-class,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,0,13.992552,0.8677886
an-image-of-class,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,13.55081,0.59648466
an-image-of-class,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,13.067791,0.7789812
an-image-of-class,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,0,15.069616,0.6463671
an-image-of-class,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,0,10.94674,0.72227633
an-image-of-class,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,0,15.817978,0.7189757
an-image-of-class,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,7.4697685,0.48462698
an-image-of-class,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,1,10.893578,0.9702064
an-image-of-class,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,1,9.321903,0.942999
an-image-of-class,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,12.915045,0.96533513
an-image-of-class,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,5,13.265568,0.79270756
an-image-of-class,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,12.084629,0.7894445
an-image-of-class,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,6,8.952623,0.68208086
an-image-of-class,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,0,9.398949,0.4445784
an-image-of-class,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,11.902814,0.65206766
an-image-of-class,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,6,7.4429812,0.6596056
an-image-of-class,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,0,14.307461,0.90443116
an-image-of-class,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,0,14.90601,0.9876737
an-image-of-class,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,6,8.611867,0.54241025
an-image-of-class,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,11.716067,0.877627
an-image-of-class,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,0,13.042431,0.87235487
an-image-of-class,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,14.4760685,0.50896186
an-image-of-class,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,3,10.740627,0.48419964
an-image-of-class,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,7,7.6013694,0.36287454
an-image-of-class,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,0,12.313097,0.5543784
an-image-of-class,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,0,16.068178,0.9803805
an-image-of-class,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,0,13.257929,0.8016503
an-image-of-class,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,1,12.555508,0.78549665
an-image-of-class,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,14.092117,0.6913136
an-image-of-class,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,0,7.607095,0.8288046
an-image-of-class,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,14.007095,0.9184636
an-image-of-class,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,0,12.879999,0.43304563
an-image-of-class,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,1,11.603725,0.7164779
an-image-of-class,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,0,14.929018,0.8575965
an-image-of-class,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,8.543755,0.5579876
an-image-of-class,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,3,12.855459,0.65564364
an-image-of-class,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,6,8.39816,0.518413
an-image-of-class,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,10.405949,0.58239836
an-image-of-class,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,0,12.48377,0.82985425
an-image-of-class,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,1,9.293879,0.98223007
an-image-of-class,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,8.822895,0.3991436
an-image-of-class,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,12.851474,0.7418308
an-image-of-class,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,1,13.145254,0.7883744
an-image-of-class,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,11.674587,0.9748505
an-image-of-class,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,5,14.005535,0.6774191
an-image-of-class,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,0,15.273968,0.9582844
an-image-of-class,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,0,11.079986,0.5527762
an-image-of-class,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,1,10.880902,0.48473158
an-image-of-class,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,1,10.949079,0.75461066
an-image-of-class,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,0,14.309975,0.7228733
an-image-of-class,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,2,8.360218,0.46106234
an-image-of-class,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,0,14.0966215,0.75543344
an-image-of-class,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,0,18.145311,0.87927574
an-image-of-class,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,1,8.610405,0.7572644
an-image-of-class,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,7,9.093588,0.5596696
an-image-of-class,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,0,11.768273,0.8756013
an-image-of-class,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,11.056726,0.84196746
an-image-of-class,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,4,10.125417,0.72104174
an-image-of-class,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,13.122231,0.95277613
an-image-of-class,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,0,11.874626,0.93599355
an-image-of-class,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,14.771908,0.7659323
an-image-of-class,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,12.581568,0.9160279
an-image-of-class,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,0,14.386606,0.97034687
an-image-of-class,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,3,11.310715,0.44365725
an-image-of-class,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,0,16.594929,0.97274595
an-image-of-class,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,0,10.929269,0.5186607
an-image-of-class,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,13.41189,0.9421188
an-image-of-class,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,1,12.1372595,0.7588196
an-image-of-class,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,1,9.674103,0.98112136
an-image-of-class,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,0,18.391094,0.9913617
an-image-of-class,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,6,11.755688,0.5175817
an-image-of-class,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,11.81596,0.60398644
an-image-of-class,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,9.004318,0.8427847
an-image-of-class,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,0,18.200151,0.96100074
an-image-of-class,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,0,14.788085,0.56535697
an-image-of-class,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,6,11.007177,0.5147642
an-image-of-class,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,8.778305,0.763572
an-image-of-class,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,1,6.429766,0.43361264
an-image-of-class,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,0,11.570511,0.48747832
an-image-of-class,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,0,14.124206,0.76179445
an-image-of-class,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,12.133385,0.91061705
an-image-of-class,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,11.899193,0.9434801
an-image-of-class,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,8.286181,0.5649682
an-image-of-class,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,6,9.204942,0.46237195
an-image-of-class,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,0,13.251928,0.5975243
an-image-of-class,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,2,10.560601,0.5944379
an-image-of-class,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,0,12.185974,0.87963563
an-image-of-class,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,1,11.871259,0.9848316
an-image-of-class,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,5,8.403979,0.3554492
an-image-of-class,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,1,11.132759,0.9556283
an-image-of-class,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,10.074663,0.37494323
an-image-of-class,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,12.015145,0.65589
an-image-of-class,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,1,8.991068,0.45564756
an-image-of-class,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,1,5.1143723,0.30584192
an-image-of-class,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,0,9.684502,0.433336
an-image-of-class,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,11.198627,0.73185885
an-image-of-class,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,12.111761,0.9800711
an-image-of-class,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,1,13.37405,0.55342174
an-image-of-class,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,3,9.748259,0.30258226
an-image-of-class,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,3,10.022946,0.36622396
an-image-of-class,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,3,13.515766,0.973913
an-image-of-class,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,0,14.907948,0.72836435
an-image-of-class,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,10.244318,0.64370775
an-image-of-class,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,0,10.330528,0.34543446
an-image-of-class,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,3,9.36149,0.8047343
an-image-of-class,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,6,5.813597,0.49182308
an-image-of-class,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,6,10.997366,0.70949405
an-image-of-class,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,0,10.767262,0.5083044
an-image-of-class,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,3,6.476242,0.45708063
an-image-of-class,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,1,13.522524,0.93831116
an-image-of-class,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,1,10.915634,0.826642
an-image-of-class,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,0,11.860807,0.6669253
an-image-of-class,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,6,12.536016,0.6161613
an-image-of-class,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,6,7.1190524,0.35295862
an-image-of-class,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,0,18.52975,0.9798069
an-image-of-class,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,17.290466,0.9798911
an-image-of-class,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,9.257082,0.58133125
an-image-of-class,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,11.988434,0.5433534
an-image-of-class,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,13.3533,0.890649
an-image-of-class,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,6,11.116117,0.820506
an-image-of-class,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,13.439713,0.9754708
an-image-of-class,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,0,10.618292,0.35658413
an-image-of-class,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,1,6.6709476,0.5371619
an-image-of-class,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,1,11.524787,0.9076184
an-image-of-class,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,0,13.7507515,0.82709545
an-image-of-class,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,6,8.9395895,0.39094943
an-image-of-class,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,11.568003,0.53250027
an-image-of-class,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,0,17.068192,0.91156566
an-image-of-class,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,0,15.101992,0.9248139
an-image-of-class,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,1,12.062323,0.8380929
an-image-of-class,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,0,14.573669,0.8333855
an-image-of-class,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,6,9.70657,0.8921134
an-image-of-class,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,0,13.323035,0.9094254
an-image-of-class,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,10.252369,0.5776921
an-image-of-class,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,12.705219,0.5625726
an-image-of-class,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,0,11.34765,0.36163124
an-image-of-class,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,11.895159,0.413602
an-image-of-class,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,6,8.302709,0.6251747
an-image-of-class,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,1,9.968,0.6250392
an-image-of-class,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,11.551414,0.4193228
an-image-of-class,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,6,9.142017,0.5653442
an-image-of-class,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,1,11.001982,0.63901293
an-image-of-class,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,6,7.04911,0.4351427
an-image-of-class,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,0,12.094934,0.7330671
an-image-of-class,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,0,10.466354,0.52089375
an-image-of-class,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,0,15.116457,0.9675193
an-image-of-class,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,6,9.966642,0.5173502
an-image-of-class,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,0,18.560514,0.9786073
an-image-of-class,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,1,9.752224,0.7417825
an-image-of-class,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,3,14.76577,0.6099589
an-image-of-class,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,0,8.449156,0.44112724
an-image-of-class,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,0,14.449211,0.7362409
an-image-of-class,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,0,16.677326,0.9594767
an-image-of-class,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,8.126907,0.34626237
an-image-of-class,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,6,16.299423,0.94891137
an-image-of-class,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,1,7.3221455,0.5090454
an-image-of-class,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,6,12.351669,0.87659883
an-image-of-class,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,0,13.761547,0.4146013
an-image-of-class,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,0,10.425596,0.74500626
an-image-of-class,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,0,15.87937,0.9949917
an-image-of-class,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,1,13.556437,0.88930964
an-image-of-class,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,1,8.033362,0.52391404
an-image-of-class,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,0,16.442993,0.9933397
an-image-of-class,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,1,11.63945,0.9994765
an-image-of-class,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,1,13.042988,0.8195174
an-image-of-class,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,0,12.832405,0.8099639
an-image-of-class,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,3,6.0712156,0.34546354
an-image-of-class,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,6,10.4927635,0.45904467
an-image-of-class,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,0,16.774837,0.90527475
an-image-of-class,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,1,8.3426285,0.47888458
an-image-of-class,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,0,12.6807785,0.5784139
an-image-of-class,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,6,7.755802,0.6442672
