Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
class-names,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,16.934551,0.99953794
class-names,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,13.358043,0.9988218
class-names,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,22.502626,0.9999931
class-names,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,17.705004,0.9995584
class-names,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,15.901069,0.9996203
class-names,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,18.149471,0.9978205
class-names,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,20.111088,0.9999851
class-names,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,22.025925,0.99996686
class-names,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,15.061155,0.999052
class-names,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,19.511395,0.99997854
class-names,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,22.94745,0.99999
class-names,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,3,13.360304,0.68611795
class-names,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,17.378046,0.9676858
class-names,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,20.996458,0.99998856
class-names,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,3,17.170017,0.9992836
class-names,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,19.95697,0.9999579
class-names,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,17.802223,0.99809605
class-names,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,3,15.03577,0.5675884
class-names,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,14.736635,0.9689913
class-names,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,3,11.772615,0.99202126
class-names,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,17.09239,0.9998926
class-names,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,19.368217,0.9989519
class-names,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,17.562004,0.9966647
class-names,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,21.573353,0.999997
class-names,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,20.889458,0.99999297
class-names,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,3,9.778856,0.98289776
class-names,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,19.8158,0.9999989
class-names,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,21.409544,0.99929786
class-names,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,13.37001,0.982236
class-names,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,14.696106,0.9998585
class-names,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,16.446335,0.999527
class-names,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,3,13.943697,0.9795253
class-names,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,19.252308,0.9999486
class-names,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,20.802006,0.9999932
class-names,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,21.863743,0.9999927
class-names,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,22.87004,0.99998
class-names,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,3,12.339714,0.9957242
class-names,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,17.042667,0.9996432
class-names,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,22.666195,0.9999982
class-names,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,18.653494,0.99986494
class-names,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,19.601963,0.9998505
class-names,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,14.699377,0.9978994
class-names,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,11.490149,0.97621346
class-names,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,18.056051,0.9710812
class-names,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,16.70938,0.99988234
class-names,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,19.624174,0.9998914
class-names,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,17.467005,0.9993954
class-names,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,20.648315,0.9994916
class-names,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,17.860962,0.99814796
class-names,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,15.343674,0.9890126
class-names,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,17.56675,0.99999154
class-names,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,19.717258,0.99987876
class-names,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,16.879395,0.9993605
class-names,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,3,14.331388,0.98255485
class-names,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,3,12.69652,0.9965894
class-names,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,18.041233,0.99992156
class-names,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,18.253174,0.99955744
class-names,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,8.693834,0.5774911
class-names,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,14.061876,0.9802317
class-names,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,10.3580475,0.96000475
class-names,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,3,9.928592,0.5327698
class-names,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,6,13.023672,0.9295768
class-names,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,14.051313,0.9935174
class-names,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,3,4.095905,0.5441239
class-names,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,11.18489,0.9109633
class-names,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,9.269911,0.69093573
class-names,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,11.728382,0.98615384
class-names,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,10.389529,0.9614206
class-names,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,11.108172,0.7809835
class-names,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,13.301865,0.853844
class-names,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,3,6.9326534,0.6609861
class-names,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,1,10.01806,0.7369571
class-names,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,10.476295,0.9694205
class-names,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,7,9.144411,0.93049407
class-names,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,16.48796,0.99451005
class-names,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,6.3458433,0.40580392
class-names,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,5.69666,0.3610141
class-names,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,5,16.916561,0.90563834
class-names,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,13.808645,0.94506395
class-names,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,17.589802,0.99840754
class-names,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,14.339862,0.9922651
class-names,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,16.435032,0.85918194
class-names,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,12.285306,0.99320763
class-names,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,6,12.161797,0.6538034
class-names,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,7.893197,0.9752256
class-names,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,6,9.820673,0.6028479
class-names,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,3,4.239079,0.3761352
class-names,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,9.640015,0.796309
class-names,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,14.077087,0.86534095
class-names,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,11.729435,0.9818163
class-names,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,3,8.783888,0.69002044
class-names,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,6,9.808302,0.9417554
class-names,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,9.657974,0.67027867
class-names,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,4,5.5579066,0.44066244
class-names,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,10.141396,0.52911127
class-names,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,0,11.025202,0.6337191
class-names,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,3,7.0854588,0.49378127
class-names,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,5,6.819037,0.49450472
class-names,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,6,14.769402,0.93490684
class-names,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,19.488285,0.99946827
class-names,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,6,11.709333,0.90102506
class-names,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,6,10.632724,0.9913272
class-names,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,12.550121,0.89391774
class-names,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,12.666681,0.6119099
class-names,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,14.754855,0.9961792
class-names,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,10.624527,0.43567047
class-names,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,14.095604,0.9917345
class-names,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,6,6.081297,0.7435851
class-names,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,16.789778,0.9996537
class-names,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,3,9.608353,0.73509955
class-names,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,5,10.30842,0.6488327
class-names,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,12.972063,0.8889975
class-names,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,9.583102,0.8300766
class-names,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,15.100887,0.9922862
class-names,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,3,8.4898815,0.58272177
class-names,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,3,7.598269,0.48998216
class-names,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,14.113884,0.9530172
class-names,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,1,8.827206,0.8126703
class-names,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,13.276182,0.9970757
class-names,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,13.354448,0.9976336
class-names,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,13.854273,0.9911164
class-names,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,3,11.5018215,0.8690602
class-names,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,5,10.822425,0.7771642
class-names,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,11.05073,0.50840974
class-names,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,13.363024,0.9595779
class-names,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,8.731276,0.8618974
class-names,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,13.152315,0.8506366
class-names,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,18.157255,0.99927527
class-names,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,9.094943,0.5822399
class-names,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,13.08232,0.8560005
class-names,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,5,15.244822,0.88346165
class-names,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,6,6.463629,0.787408
class-names,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,7,6.720003,0.50612223
class-names,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,11.201107,0.9471027
class-names,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,10.851782,0.9666049
class-names,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,4,6.9284277,0.8507554
class-names,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,4,12.120804,0.83626753
class-names,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,0,10.1587,0.72100055
class-names,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,16.124907,0.99605644
class-names,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,12.087645,0.9772578
class-names,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,9.926821,0.45664248
class-names,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,13.18199,0.8344836
class-names,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,11.38825,0.44495666
class-names,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,6,9.636623,0.5256231
class-names,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,12.200867,0.9821072
class-names,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,6,7.7978415,0.3565087
class-names,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,3,7.2300606,0.8757887
class-names,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,0,12.288953,0.46827987
class-names,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,6,13.102844,0.9947352
class-names,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,10.964622,0.96668684
class-names,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,8.085794,0.863466
class-names,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,5,14.286964,0.5740471
class-names,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,5,13.359262,0.6513375
class-names,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,3,6.4368706,0.52823335
class-names,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,3,9.949467,0.82479465
class-names,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,7,5.902817,0.7881776
class-names,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,6,14.24377,0.99059486
class-names,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,15.250706,0.9610743
class-names,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,11.254391,0.9944581
class-names,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,11.363091,0.9879071
class-names,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,12.750895,0.9993591
class-names,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,3,7.289978,0.5856027
class-names,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,13.232354,0.8892758
class-names,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,3,11.278563,0.95321125
class-names,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,11.736494,0.9137391
class-names,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,1,10.378754,0.8284761
class-names,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,5.4189596,0.44166738
class-names,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,3,8.29401,0.9844861
class-names,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,12.972374,0.92098737
class-names,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,17.148417,0.99858403
class-names,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,6,10.782316,0.98194
class-names,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,2,4.3391647,0.42128846
class-names,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,4,6.810237,0.47086665
class-names,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,10.62105,0.99469745
class-names,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,8.198973,0.9235404
class-names,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,11.189361,0.6442026
class-names,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,13.376537,0.98675054
class-names,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,13.918316,0.99059075
class-names,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,3,11.510254,0.967561
class-names,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,3,10.575273,0.5324002
class-names,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,11.3407345,0.8898537
class-names,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,12.998574,0.9773236
class-names,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,3,12.405439,0.9947777
class-names,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,2,5.9542675,0.5337494
class-names,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,5,10.751389,0.77542514
class-names,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,3,9.005129,0.64166075
class-names,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,3,8.458296,0.5658424
class-names,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,12.339603,0.9705886
class-names,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,3,9.7112255,0.9757937
class-names,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,6,10.919075,0.9545378
class-names,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,6,15.077036,0.9755491
class-names,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,4,8.822211,0.7697198
class-names,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,6,14.033982,0.6062958
class-names,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,10.794638,0.38861108
class-names,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,6.952295,0.9149396
class-names,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,18.070309,0.99979
class-names,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,14.262695,0.9949062
class-names,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,6,9.235031,0.9271557
class-names,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,14.37174,0.9922133
class-names,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,6,14.454744,0.9813483
class-names,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,4,6.240032,0.8195829
class-names,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,12.345117,0.8544871
class-names,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,6,11.595758,0.79387665
class-names,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,3,6.8503437,0.84742093
class-names,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,15.1843815,0.9967554
class-names,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,18.959862,0.9972941
class-names,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,6,13.03409,0.87578565
class-names,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,6,12.528114,0.86977434
class-names,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,6,18.010162,0.99605894
class-names,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,6,7.2822227,0.6847639
class-names,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,13.945791,0.8687039
class-names,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,9.659697,0.9832191
class-names,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,16.910599,0.9975318
class-names,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,6,13.712641,0.846696
class-names,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,16.581171,0.999471
class-names,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,6,8.727749,0.8893803
class-names,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,7.835067,0.5003502
class-names,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,11.870451,0.9399776
class-names,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,6,6.393394,0.6121155
class-names,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,3,8.12344,0.37664917
class-names,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,6,9.285359,0.90311205
class-names,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,6,11.461765,0.83568186
class-names,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,6,10.905518,0.9027616
class-names,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,6,14.758879,0.98485076
class-names,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,6,10.136084,0.7661053
class-names,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,3,13.049796,0.47722664
class-names,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,6,11.133402,0.9134779
class-names,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,3,13.177863,0.676317
class-names,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,6,6.9393606,0.6228965
class-names,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,6,14.554719,0.86797196
class-names,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,3,13.341625,0.7639574
class-names,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,9.671342,0.9200201
class-names,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,6,15.396795,0.9367603
class-names,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,4,3.8594882,0.5497298
class-names,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,6,11.689846,0.9912049
class-names,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,6,17.73945,0.9834419
class-names,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,6,10.138519,0.9678524
class-names,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,6,14.632217,0.87291807
class-names,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,3,12.4599285,0.8952236
class-names,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,3,5.673194,0.48363632
class-names,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,6,13.63102,0.6673893
class-names,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,1,8.178892,0.5773992
class-names,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,6,10.943033,0.89066094
class-names,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,6,15.422665,0.99404067
class-names,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,6,8.1266,0.9514777
class-names,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,6,10.774593,0.89972574
class-names,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,3,13.250906,0.48056537
class-names,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,6,5.895223,0.6059872
class-names,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,6,14.744834,0.9895285
class-names,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,6,9.891402,0.9769379
class-names,data/test/photo/EXP-1991-06-10-a-i0093.jpg,6,6,9.461899,0.8070262
class-names,data/test/photo/IMP-1917-02-20-a-i0007.jpg,6,6,13.285051,0.84802926
class-names,data/test/photo/IMP-2001-08-24-a-i0185.jpg,6,6,6.86788,0.8949499
class-names,data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,6,6,9.929838,0.74516773
class-names,data/test/photo/IMP-1969-01-25-a-i0104.jpg,6,6,7.2147913,0.810258
class-names,data/test/photo/EXP-1929-08-19-a-i0011.jpg,6,6,15.160657,0.99765754
class-names,data/test/photo/GDL-1991-06-01-a-i0197.jpg,6,6,9.893199,0.9614218
class-names,data/test/photo/IMP-2013-01-05-a-i0213.jpg,6,4,6.9132366,0.5833022
class-names,data/test/photo/EXP-1990-11-24-a-i0086.jpg,6,6,11.744816,0.97469056
class-names,data/test/photo/GDL-1928-01-12-a-i0003.jpg,6,6,14.588233,0.9856015
class-names,data/test/photo/IMP-1941-08-29-a-i0071.jpg,6,6,17.740803,0.99964046
class-names,data/test/photo/LCE-1983-10-04-a-i0034.jpg,6,6,13.107803,0.6290127
class-names,data/test/photo/EXP-1967-05-05-a-i0062.jpg,6,6,12.593806,0.97780436
class-names,data/test/photo/JDG-1943-09-20-a-i0023.jpg,6,3,11.084485,0.852017
class-names,data/test/photo/EXP-1988-12-22-a-i0069.jpg,6,3,9.4695015,0.67266005
class-names,data/test/photo/EXP-2007-06-21-a-i0331.jpg,6,6,11.09643,0.9267394
class-names,data/test/photo/GDL-1939-10-30-a-i0044.jpg,6,6,13.758476,0.99093467
class-names,data/test/photo/LCE-1969-11-08-a-i0113.jpg,6,6,11.357021,0.969263
class-names,data/test/photo/EXP-1932-03-16-a-i0064.jpg,6,6,11.607889,0.9931055
class-names,data/test/photo/IMP-2003-08-30-a-i0229.jpg,6,1,9.639502,0.80661535
class-names,data/test/photo/IMP-1968-02-01-a-i0304.jpg,6,6,6.740541,0.5582112
class-names,data/test/photo/EXP-2017-05-03-a-i0038.jpg,6,7,5.4160876,0.42164612
class-names,data/test/photo/GDL-1955-07-23-a-i0002.jpg,6,6,12.2390175,0.68293816
class-names,data/test/photo/EXP-1993-11-12-a-i0261.jpg,6,4,7.8263607,0.53839076
class-names,data/test/photo/EXP-2007-08-03-a-i0293.jpg,6,4,6.0286207,0.6789463
class-names,data/test/photo/IMP-1928-07-27-a-i0003.jpg,6,6,17.020508,0.9992982
class-names,data/test/photo/IMP-2008-10-13-a-i0075.jpg,6,6,10.063953,0.84345347
class-names,data/test/photo/IMP-1974-11-11-a-i0066.jpg,6,6,7.5501547,0.88833594
class-names,data/test/photo/LCE-1943-07-12-a-i0010.jpg,6,6,12.380267,0.5957263
class-names,data/test/photo/GDL-1935-05-12-a-i0074.jpg,6,6,10.624852,0.74369913
class-names,data/test/photo/EXP-1977-07-23-a-i0116.jpg,6,6,8.9617195,0.90381795
class-names,data/test/photo/IMP-2016-04-04-a-i0034.jpg,6,3,8.370279,0.5607578
class-names,data/test/photo/EXP-1937-02-20-a-i0144.jpg,6,3,9.138523,0.74375784
class-names,data/test/photo/IMP-1953-12-23-a-i0123.jpg,6,6,12.980473,0.95951337
class-names,data/test/photo/IMP-2001-08-15-a-i0127.jpg,6,3,13.923977,0.80284286
class-names,data/test/photo/JDG-1945-02-16-a-i0075.jpg,6,6,6.9393606,0.6228965
class-names,data/test/photo/EXP-2016-01-22-a-i0238.jpg,6,7,6.4976225,0.6172224
class-names,data/test/photo/EXP-1956-04-06-a-i0012.jpg,6,6,13.014074,0.9913783
class-names,data/test/photo/IMP-1992-10-17-a-i0264.jpg,6,6,7.8543777,0.8524431
class-names,data/test/photo/EXP-2007-09-04-a-i0328.jpg,6,6,3.962037,0.42939147
class-names,data/test/photo/IMP-2009-03-21-a-i0313.jpg,6,3,4.1586857,0.5096206
class-names,data/test/photo/EXP-1989-06-08-a-i0011.jpg,6,6,11.120457,0.92505133
class-names,data/test/photo/IMP-1978-09-23-a-i0009.jpg,6,6,13.861708,0.9610355
class-names,data/test/photo/IMP-1956-04-24-a-i0007.jpg,6,6,9.782961,0.88954306
class-names,data/test/photo/IMP-1964-09-14-a-i0232.jpg,6,6,10.601186,0.9792884
class-names,data/test/photo/EXP-2002-02-14-a-i0206.jpg,6,6,10.848206,0.95538294
