Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
cambridge-definitions,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,5,12.07715,0.9579141
cambridge-definitions,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,3,10.814934,0.43887687
cambridge-definitions,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,5,8.736271,0.801928
cambridge-definitions,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,5,12.987291,0.5569738
cambridge-definitions,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,3,13.696753,0.8504527
cambridge-definitions,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,5,11.813162,0.6716029
cambridge-definitions,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,1,3.7227757,0.6203777
cambridge-definitions,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,2,11.424097,0.92354995
cambridge-definitions,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,5,8.47385,0.5257614
cambridge-definitions,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,5,7.396716,0.94927627
cambridge-definitions,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,5,12.2892475,0.85722756
cambridge-definitions,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,5,11.409738,0.8083383
cambridge-definitions,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,5,8.498819,0.96876997
cambridge-definitions,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,5,7.8255033,0.3955442
cambridge-definitions,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,2,8.182718,0.515318
cambridge-definitions,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,6.524696,0.39847627
cambridge-definitions,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,5,6.7875185,0.4900388
cambridge-definitions,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,5,10.283928,0.8113349
cambridge-definitions,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,2,9.73291,0.5457534
cambridge-definitions,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,1,12.199272,0.9592553
cambridge-definitions,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,3,12.064513,0.7220443
cambridge-definitions,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,2,8.936126,0.35900837
cambridge-definitions,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,3,8.490854,0.50044614
cambridge-definitions,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,20.272377,0.9999341
cambridge-definitions,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,15.148835,0.9957281
cambridge-definitions,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,17.023224,0.9998691
cambridge-definitions,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,20.488554,0.99979347
cambridge-definitions,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,17.982868,0.99928564
cambridge-definitions,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,16.58286,0.99620396
cambridge-definitions,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,15.7442,0.99818367
cambridge-definitions,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,17.214714,0.99902356
cambridge-definitions,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,3,10.358042,0.4961345
cambridge-definitions,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,12.50128,0.9920094
cambridge-definitions,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,24.199448,0.9999993
cambridge-definitions,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,13.502981,0.9958973
cambridge-definitions,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,16.377205,0.99739265
cambridge-definitions,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,1,6.9844093,0.54399836
cambridge-definitions,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,18.468922,0.9999577
cambridge-definitions,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,14.642572,0.9906585
cambridge-definitions,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,3,16.014862,0.65249217
cambridge-definitions,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,13.652836,0.9263088
cambridge-definitions,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,17.663563,0.99909115
cambridge-definitions,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,3,16.419827,0.9993998
cambridge-definitions,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,14.760009,0.9939394
cambridge-definitions,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,18.915329,0.99969804
cambridge-definitions,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,3,12.283473,0.93510175
cambridge-definitions,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,11.807419,0.92925256
cambridge-definitions,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,3,9.486043,0.9572509
cambridge-definitions,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,12.530031,0.97344774
cambridge-definitions,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,18.331842,0.995475
cambridge-definitions,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,5,16.160011,0.69602966
cambridge-definitions,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,19.298426,0.999956
cambridge-definitions,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,19.272774,0.9997477
cambridge-definitions,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,12.734787,0.97355855
cambridge-definitions,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,15.968261,0.999793
cambridge-definitions,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,20.47757,0.9994875
cambridge-definitions,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,10.458761,0.94859236
cambridge-definitions,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,12.988345,0.99977714
cambridge-definitions,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,9.153559,0.8805479
cambridge-definitions,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,3,15.327196,0.8793346
cambridge-definitions,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,16.191904,0.9979906
cambridge-definitions,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,16.96035,0.9994266
cambridge-definitions,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,12.7885,0.9872091
cambridge-definitions,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,16.39193,0.9961849
cambridge-definitions,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,3,11.198683,0.99234605
cambridge-definitions,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,12.670716,0.9963134
cambridge-definitions,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,15.4191475,0.9964149
cambridge-definitions,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,19.89141,0.9999647
cambridge-definitions,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,18.067938,0.99851745
cambridge-definitions,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,7,9.119623,0.4971047
cambridge-definitions,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,8.709229,0.6185361
cambridge-definitions,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,16.995092,0.939483
cambridge-definitions,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,11.777748,0.9889414
cambridge-definitions,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,12.771649,0.99622416
cambridge-definitions,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,15.948599,0.9990262
cambridge-definitions,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,20.182913,0.99966776
cambridge-definitions,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,15.317558,0.9921793
cambridge-definitions,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,5,14.732519,0.6034947
cambridge-definitions,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,14.457973,0.9989716
cambridge-definitions,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,15.613491,0.98991406
cambridge-definitions,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,15.060927,0.9874643
cambridge-definitions,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,3,11.089863,0.91521317
cambridge-definitions,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,3,10.885079,0.9676205
cambridge-definitions,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,15.09244,0.9999044
cambridge-definitions,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,12.107989,0.9250328
cambridge-definitions,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,9.140621,0.4072654
cambridge-definitions,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,13.133154,0.95811576
cambridge-definitions,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,0,11.383254,0.71917117
cambridge-definitions,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,3,12.900986,0.850112
cambridge-definitions,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,6,15.703049,0.9215056
cambridge-definitions,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,12.197797,0.7092542
cambridge-definitions,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,1,9.051792,0.8815769
cambridge-definitions,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,12.056955,0.90635103
cambridge-definitions,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,11.234566,0.7313143
cambridge-definitions,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,12.223392,0.9247476
cambridge-definitions,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,10.466602,0.8508584
cambridge-definitions,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,11.811268,0.5162764
cambridge-definitions,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,13.731445,0.8071952
cambridge-definitions,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,6,7.3583574,0.5479772
cambridge-definitions,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,1,6.9076195,0.89880913
cambridge-definitions,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,8.209463,0.48603353
cambridge-definitions,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,6,6.806332,0.61010426
cambridge-definitions,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,13.739859,0.9173366
cambridge-definitions,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,10.254347,0.5811687
cambridge-definitions,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,9.928758,0.9534494
cambridge-definitions,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,6,14.625246,0.8624567
cambridge-definitions,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,12.210073,0.8805529
cambridge-definitions,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,13.730896,0.9655177
cambridge-definitions,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,10.452205,0.5561437
cambridge-definitions,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,16.827263,0.9836338
cambridge-definitions,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,1,12.957045,0.9229201
cambridge-definitions,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,0,12.310062,0.5520736
cambridge-definitions,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,0,5.9823,0.48101208
cambridge-definitions,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,6,9.470039,0.87153625
cambridge-definitions,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,8.925598,0.47732267
cambridge-definitions,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,9.795989,0.7925947
cambridge-definitions,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,13.826872,0.83653474
cambridge-definitions,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,10.950989,0.96217597
cambridge-definitions,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,6,10.44228,0.812955
cambridge-definitions,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,0,8.949051,0.86674976
cambridge-definitions,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,1,8.531678,0.4846174
cambridge-definitions,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,0,7.6072097,0.72810835
cambridge-definitions,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,11.016628,0.5111187
cambridge-definitions,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,0,11.381683,0.86078465
cambridge-definitions,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,1,7.9140835,0.38506374
cambridge-definitions,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,10.10867,0.9256955
cambridge-definitions,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,3,12.129879,0.49601677
cambridge-definitions,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,15.229811,0.9867871
cambridge-definitions,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,3,8.945791,0.46155003
cambridge-definitions,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,0,6.6854725,0.689173
cambridge-definitions,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,13.330791,0.70822966
cambridge-definitions,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,13.223214,0.94263965
cambridge-definitions,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,12.455816,0.8450008
cambridge-definitions,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,10.692215,0.68844295
cambridge-definitions,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,13.091227,0.88013583
cambridge-definitions,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,0,6.3518085,0.80805707
cambridge-definitions,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,14.6318245,0.99338746
cambridge-definitions,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,3,11.363144,0.8482532
cambridge-definitions,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,6,10.61284,0.57066166
cambridge-definitions,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,16.99378,0.9759597
cambridge-definitions,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,1,11.162222,0.6026957
cambridge-definitions,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,3,10.670662,0.5240448
cambridge-definitions,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,1,7.849833,0.69056666
cambridge-definitions,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,1,11.531538,0.86383885
cambridge-definitions,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,13.441298,0.9529911
cambridge-definitions,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,6,7.02877,0.5885464
cambridge-definitions,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,8.702666,0.7845229
cambridge-definitions,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,12.736683,0.99011266
cambridge-definitions,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,15.162906,0.9650817
cambridge-definitions,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,13.747736,0.99859065
cambridge-definitions,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,6,12.73981,0.8855606
cambridge-definitions,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,13.4770565,0.42164823
cambridge-definitions,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,10.911974,0.94579834
cambridge-definitions,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,10.757914,0.53041255
cambridge-definitions,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,1,11.461628,0.6352451
cambridge-definitions,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,10.927629,0.6605581
cambridge-definitions,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,10.186898,0.5249894
cambridge-definitions,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,1,13.915789,0.8319175
cambridge-definitions,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,5,18.344908,0.9976019
cambridge-definitions,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,0,9.431979,0.60804677
cambridge-definitions,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,6,7.725355,0.50987196
cambridge-definitions,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,10.690449,0.64701164
cambridge-definitions,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,9.149746,0.34648946
cambridge-definitions,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,1,9.340923,0.83008283
cambridge-definitions,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,8.033394,0.5558143
cambridge-definitions,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,0,11.187433,0.9518325
cambridge-definitions,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,15.87043,0.9940011
cambridge-definitions,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,8.33026,0.55585885
cambridge-definitions,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,10.410432,0.7717062
cambridge-definitions,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,11.083367,0.7754906
cambridge-definitions,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,12.113895,0.7095576
cambridge-definitions,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,0,9.935362,0.84934187
cambridge-definitions,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,10.004048,0.72736883
cambridge-definitions,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,3,8.477384,0.74556917
cambridge-definitions,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,1,5.811938,0.5997802
cambridge-definitions,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,3,13.659304,0.39239725
cambridge-definitions,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,0,9.79543,0.48255795
cambridge-definitions,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,10.642417,0.80307335
cambridge-definitions,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,0,10.871197,0.6996066
cambridge-definitions,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,6,15.123459,0.854228
cambridge-definitions,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,5,16.311533,0.8791981
cambridge-definitions,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,3,11.453742,0.434158
cambridge-definitions,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,7.233492,0.49130648
cambridge-definitions,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,1,7.41014,0.7976522
cambridge-definitions,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,6,12.6737175,0.93999124
cambridge-definitions,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,11.963155,0.8344922
cambridge-definitions,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,10.352377,0.85366356
cambridge-definitions,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,8.219554,0.58446634
cambridge-definitions,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,7.7632694,0.87792474
cambridge-definitions,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,1,13.126257,0.98525846
cambridge-definitions,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,13.226356,0.86517495
cambridge-definitions,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,1,8.990931,0.54089284
cambridge-definitions,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,12.902554,0.9536902
cambridge-definitions,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,6,8.597732,0.91051567
cambridge-definitions,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,10.291132,0.8169395
cambridge-definitions,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,2,8.228361,0.62899435
cambridge-definitions,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,9.320966,0.8003774
cambridge-definitions,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,14.701656,0.99684936
cambridge-definitions,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,6,9.672769,0.82488793
cambridge-definitions,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,1,5.6594005,0.38735798
cambridge-definitions,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,6,9.0099945,0.45891127
cambridge-definitions,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,11.124896,0.93211144
cambridge-definitions,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,0,10.233957,0.87435997
cambridge-definitions,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,14.050722,0.9009395
cambridge-definitions,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,11.2466,0.80235714
cambridge-definitions,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,10.288658,0.8734054
cambridge-definitions,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,3,11.545242,0.85893357
cambridge-definitions,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,5,12.971761,0.5903409
cambridge-definitions,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,8.65516,0.7679512
cambridge-definitions,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,9.1530905,0.7952916
cambridge-definitions,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,6,7.823971,0.72500926
cambridge-definitions,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,6,5.491175,0.48214513
cambridge-definitions,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,6,11.37766,0.6664278
cambridge-definitions,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,12.467242,0.90736777
cambridge-definitions,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,3,8.1518545,0.45627075
cambridge-definitions,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,8.528484,0.716714
cambridge-definitions,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,1,7.74064,0.44853973
cambridge-definitions,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,6,10.998817,0.9175087
cambridge-definitions,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,6,10.85082,0.9384747
cambridge-definitions,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,0,9.146095,0.56748366
cambridge-definitions,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,3,13.904345,0.5388559
cambridge-definitions,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,5,14.476292,0.8874682
cambridge-definitions,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,9.261967,0.6653592
cambridge-definitions,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,13.312834,0.9908146
cambridge-definitions,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,13.951943,0.99057806
cambridge-definitions,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,6,12.6947,0.9332142
cambridge-definitions,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,11.259853,0.9286432
cambridge-definitions,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,6,12.057396,0.9794097
cambridge-definitions,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,1,6.2371283,0.66668123
cambridge-definitions,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,12.702925,0.9109046
cambridge-definitions,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,6,10.918931,0.75750756
cambridge-definitions,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,2,9.557743,0.6333573
cambridge-definitions,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,12.531778,0.970235
cambridge-definitions,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,18.9171,0.99841654
cambridge-definitions,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,6,12.955029,0.6177969
cambridge-definitions,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,1,12.815665,0.8825446
cambridge-definitions,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,6,15.118429,0.98815686
cambridge-definitions,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,0,7.758998,0.8079457
cambridge-definitions,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,13.033383,0.6785829
cambridge-definitions,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,10.595215,0.7538364
cambridge-definitions,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,14.361174,0.9980476
cambridge-definitions,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,6,11.354246,0.91332334
cambridge-definitions,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,11.636614,0.97350526
cambridge-definitions,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,6,9.730786,0.9523253
cambridge-definitions,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,13.072948,0.9837684
cambridge-definitions,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,11.427805,0.64036995
cambridge-definitions,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,0,8.172974,0.84429
cambridge-definitions,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,3,9.761438,0.75410485
cambridge-definitions,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,6,7.5887938,0.71531504
cambridge-definitions,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,6,11.920639,0.9283178
cambridge-definitions,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,6,9.991638,0.8107641
cambridge-definitions,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,6,14.217562,0.9862497
cambridge-definitions,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,6,10.840854,0.8196689
cambridge-definitions,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,3,13.024595,0.88338953
cambridge-definitions,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,6,10.454216,0.95156825
cambridge-definitions,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,3,13.2077465,0.8357502
cambridge-definitions,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,7,6.449027,0.5520761
cambridge-definitions,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,6,16.046352,0.9891132
cambridge-definitions,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,6,14.056194,0.7612761
cambridge-definitions,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,11.772954,0.98901063
cambridge-definitions,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,6,14.853912,0.9843173
cambridge-definitions,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,7,7.8319473,0.9747331
cambridge-definitions,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,6,9.174418,0.54186296
cambridge-definitions,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,6,15.33309,0.9692654
cambridge-definitions,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,0,9.616911,0.7727543
cambridge-definitions,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,6,13.8991165,0.8882028
cambridge-definitions,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,2,12.696011,0.9882876
