Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
class-name-and-adapted-cambridge-definitions,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,10.408141,0.9005977
class-name-and-adapted-cambridge-definitions,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,14.10631,0.94708955
class-name-and-adapted-cambridge-definitions,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,15.121894,0.9397654
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,16.600384,0.9829663
class-name-and-adapted-cambridge-definitions,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,15.8218155,0.99955815
class-name-and-adapted-cambridge-definitions,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,15.759626,0.99917394
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,15.339262,0.9991062
class-name-and-adapted-cambridge-definitions,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,14.9363365,0.99786645
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,14.273893,0.9990532
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,3,12.174412,0.39687297
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,10.5499325,0.975659
class-name-and-adapted-cambridge-definitions,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,14.578274,0.872852
class-name-and-adapted-cambridge-definitions,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,13.755597,0.773689
class-name-and-adapted-cambridge-definitions,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,16.359283,0.8823345
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,2,14.658985,0.88849413
class-name-and-adapted-cambridge-definitions,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,13.078316,0.90585524
class-name-and-adapted-cambridge-definitions,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,14.27869,0.969786
class-name-and-adapted-cambridge-definitions,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,14.254738,0.9101857
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,13.9289,0.9386036
class-name-and-adapted-cambridge-definitions,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,14.000707,0.6201551
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,14.903173,0.99851483
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,12.705669,0.99695385
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,14.154527,0.81664455
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,2,10.094511,0.53531474
class-name-and-adapted-cambridge-definitions,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,15.844464,0.71754384
class-name-and-adapted-cambridge-definitions,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,1,9.945245,0.7601916
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,12.753153,0.85076773
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,11.690832,0.851119
class-name-and-adapted-cambridge-definitions,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,10.4000025,0.928168
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,13.092028,0.9768255
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,7.4478083,0.42441052
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,12.236704,0.9689381
class-name-and-adapted-cambridge-definitions,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,7.5335207,0.43059164
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,10.231408,0.9500591
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,12.023809,0.9408771
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,12.799691,0.9814688
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,16.021769,0.99953425
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,18.304792,0.99999595
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,13.431189,0.9922241
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,14.665638,0.99930394
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,5,9.558107,0.37947056
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,11.695318,0.9880508
class-name-and-adapted-cambridge-definitions,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,17.20157,0.9999852
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,12.483181,0.83179027
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,1,9.578282,0.53870267
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,11.575918,0.8672318
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,4,11.924099,0.6579352
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,1,9.366907,0.3452654
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,11.374344,0.7547686
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,8.276265,0.9884078
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,14.223858,0.97177213
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,8.744369,0.42463058
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,12.636307,0.9964066
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,14.87202,0.99370474
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,12.095826,0.939423
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,5,6.3900213,0.666348
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,12.265253,0.9889709
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,2,8.160051,0.48859522
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,12.599561,0.9967056
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,13.787135,0.997145
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,9.31749,0.54694897
class-name-and-adapted-cambridge-definitions,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,11.002967,0.8184248
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,0,8.05842,0.30894044
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,0,8.504263,0.30438498
class-name-and-adapted-cambridge-definitions,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,4,10.675778,0.7026041
class-name-and-adapted-cambridge-definitions,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,8.404395,0.6033568
class-name-and-adapted-cambridge-definitions,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,16.511019,0.99545515
class-name-and-adapted-cambridge-definitions,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,14.7565,0.9839325
class-name-and-adapted-cambridge-definitions,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,15.548169,0.99888927
class-name-and-adapted-cambridge-definitions,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,18.220375,0.9965411
class-name-and-adapted-cambridge-definitions,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,16.332586,0.99672395
class-name-and-adapted-cambridge-definitions,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,15.02881,0.9924833
class-name-and-adapted-cambridge-definitions,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,17.858875,0.9994271
class-name-and-adapted-cambridge-definitions,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,16.660276,0.999572
class-name-and-adapted-cambridge-definitions,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,10.390321,0.5468123
class-name-and-adapted-cambridge-definitions,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,14.046312,0.9995359
class-name-and-adapted-cambridge-definitions,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,20.04226,0.9999845
class-name-and-adapted-cambridge-definitions,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,14.0714855,0.997251
class-name-and-adapted-cambridge-definitions,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,13.8724575,0.98611856
class-name-and-adapted-cambridge-definitions,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,8.968765,0.9719026
class-name-and-adapted-cambridge-definitions,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,15.963079,0.9995159
class-name-and-adapted-cambridge-definitions,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,13.892048,0.97954285
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,13.458669,0.6946157
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,3,12.845458,0.91154414
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,16.195366,0.99648654
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,3,14.560627,0.9941818
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,13.968029,0.99725074
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,18.122114,0.9990276
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,12.412052,0.59999096
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,10.135267,0.89916426
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,3,7.279603,0.90658104
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,13.11404,0.9984675
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,15.986805,0.9750954
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,13.133526,0.8565676
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,18.694866,0.9999721
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,17.254929,0.9984475
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,11.595301,0.9564957
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,13.642223,0.9989305
class-name-and-adapted-cambridge-definitions,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,17.459194,0.9939231
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,7.6986504,0.84571975
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,11.814114,0.9992937
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,6.3361187,0.50271016
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,13.411152,0.923876
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,15.916487,0.9980332
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,13.42977,0.9857998
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,12.847126,0.98543185
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,11.640401,0.94042933
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,6,7.051446,0.42454463
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,11.807734,0.99262637
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,12.819729,0.93951225
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,17.92453,0.9997849
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,16.195251,0.9949687
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,7,8.310841,0.8655504
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,8.881935,0.8744435
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,15.37257,0.7911716
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,10.346126,0.98099375
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,9.589367,0.95843583
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,14.005413,0.76204616
class-name-and-adapted-cambridge-definitions,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,15.643287,0.9912077
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,16.31762,0.999511
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,11.874243,0.53254354
class-name-and-adapted-cambridge-definitions,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,11.931013,0.9986425
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,13.278912,0.95052904
class-name-and-adapted-cambridge-definitions,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,15.740323,0.9995566
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,6,9.009714,0.8019714
class-name-and-adapted-cambridge-definitions,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,3,8.274092,0.58883977
class-name-and-adapted-cambridge-definitions,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,13.853615,0.9997811
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,13.336291,0.9972088
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,9.64769,0.8010339
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,13.495316,0.9922008
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,10.77431,0.7126853
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,11.5575695,0.74763066
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,6,14.614264,0.9936877
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,12.65592,0.92384064
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,1,8.769965,0.8376886
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,12.891174,0.984608
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,10.759497,0.91053766
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,13.680267,0.9846635
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,11.092811,0.96768725
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,13.19924,0.6966272
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,13.776579,0.9364497
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,2,7.996329,0.4720222
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,1,6.515015,0.739247
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,9.538761,0.83239955
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,2,5.5096626,0.44850466
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,14.626207,0.99376726
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,10.174878,0.90311575
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,9.637817,0.93691015
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,6,14.654736,0.985862
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,13.297082,0.9741796
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,15.138949,0.9987703
class-name-and-adapted-cambridge-definitions,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,11.3345375,0.97855806
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,17.15009,0.9994929
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,11.520702,0.8803731
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,0,12.6454525,0.5585475
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,6.769137,0.599306
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,6,9.620174,0.870296
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,8.40772,0.7325882
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,11.018406,0.9933175
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,12.9584875,0.9814354
class-name-and-adapted-cambridge-definitions,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,11.594443,0.99375725
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,6,10.451813,0.76703084
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,0,8.581362,0.63601106
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,1,9.752575,0.66576236
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,1,6.790804,0.5502137
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,12.001466,0.9633809
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,0,11.232654,0.81029075
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,0,7.8441634,0.45354113
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,10.115304,0.9175721
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,6,13.040721,0.9726438
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,15.654709,0.9984433
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,6,8.910022,0.84975153
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,6,6.801131,0.73197424
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,14.723831,0.9944817
class-name-and-adapted-cambridge-definitions,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,13.023944,0.94591886
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,12.449694,0.96422553
class-name-and-adapted-cambridge-definitions,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,10.820574,0.8240801
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,14.8110695,0.99426407
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,0,7.0741606,0.86532646
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,16.201027,0.9997503
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,6,9.719715,0.56286085
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,6,11.047054,0.96782255
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,16.656847,0.9908173
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,11.170435,0.8619444
class-name-and-adapted-cambridge-definitions,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,11.59022,0.9697496
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,1,8.0264435,0.63621503
class-name-and-adapted-cambridge-definitions,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,10.910847,0.7930068
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,13.815138,0.99609596
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,6,8.019993,0.5320947
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,9.914733,0.9729327
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,12.464115,0.97647786
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,16.079884,0.9957208
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,13.262066,0.9977549
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,6,12.24581,0.8583663
class-name-and-adapted-cambridge-definitions,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,12.794136,0.8292324
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,12.760259,0.9976083
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,12.07612,0.76104045
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,12.525497,0.9009698
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,12.210552,0.9898914
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,11.394157,0.99261135
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,13.701251,0.96470445
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,5,14.265373,0.967133
class-name-and-adapted-cambridge-definitions,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,0,9.303576,0.5707949
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,6,7.024313,0.38321245
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,10.431667,0.95801014
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,10.58555,0.51047635
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,7,10.134117,0.6716525
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,12.4091425,0.9892279
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,0,11.3083725,0.8124841
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,16.417923,0.9993635
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,10.882683,0.95329165
class-name-and-adapted-cambridge-definitions,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,10.151799,0.7023485
class-name-and-adapted-cambridge-definitions,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,10.923005,0.9160729
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,12.051086,0.4165886
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,6,10.332996,0.5573924
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,10.939282,0.9863223
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,1,8.012513,0.5337719
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,1,6.7500005,0.648461
class-name-and-adapted-cambridge-definitions,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,6,13.944521,0.6376162
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,6,11.650764,0.8802433
class-name-and-adapted-cambridge-definitions,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,11.325057,0.6976352
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,9.278986,0.5751907
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,6,14.235582,0.914162
class-name-and-adapted-cambridge-definitions,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,6,13.239311,0.5033307
