Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
noun-phrases-separated-by-comas,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,15.66357,0.9950433
noun-phrases-separated-by-comas,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,16.366854,0.99752825
noun-phrases-separated-by-comas,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,16.073166,0.9563332
noun-phrases-separated-by-comas,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,16.725721,0.99755543
noun-phrases-separated-by-comas,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,17.472168,0.9912246
noun-phrases-separated-by-comas,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,14.713942,0.99938464
noun-phrases-separated-by-comas,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,15.35412,0.9819589
noun-phrases-separated-by-comas,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,16.778921,0.9961754
noun-phrases-separated-by-comas,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,15.007717,0.9943931
noun-phrases-separated-by-comas,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,20.104673,0.9997763
noun-phrases-separated-by-comas,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,14.431206,0.97804844
noun-phrases-separated-by-comas,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,14.371666,0.54065573
noun-phrases-separated-by-comas,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,12.044861,0.83661664
noun-phrases-separated-by-comas,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,11.970583,0.9822971
noun-phrases-separated-by-comas,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,14.187243,0.9991308
noun-phrases-separated-by-comas,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,9.196395,0.57150257
noun-phrases-separated-by-comas,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,15.752098,0.976369
noun-phrases-separated-by-comas,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,10.731867,0.9219744
noun-phrases-separated-by-comas,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,11.255838,0.9772693
noun-phrases-separated-by-comas,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,13.313915,0.9862163
noun-phrases-separated-by-comas,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,9.886855,0.9608836
noun-phrases-separated-by-comas,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,14.215609,0.9972421
noun-phrases-separated-by-comas,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,17.945248,0.9999783
noun-phrases-separated-by-comas,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,17.567575,0.99503845
noun-phrases-separated-by-comas,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,15.556581,0.9998995
noun-phrases-separated-by-comas,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,4,12.163229,0.49287534
noun-phrases-separated-by-comas,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,18.329235,0.9995043
noun-phrases-separated-by-comas,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,16.615398,0.9999578
noun-phrases-separated-by-comas,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,13.934737,0.9837647
noun-phrases-separated-by-comas,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,0,11.443789,0.6793539
noun-phrases-separated-by-comas,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,16.138306,0.9570526
noun-phrases-separated-by-comas,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,4,13.1515255,0.9754984
noun-phrases-separated-by-comas,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,4,10.402204,0.6378292
noun-phrases-separated-by-comas,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,13.155189,0.9862757
noun-phrases-separated-by-comas,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,11.503974,0.99927527
noun-phrases-separated-by-comas,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,12.364336,0.9940077
noun-phrases-separated-by-comas,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,12.400261,0.9271833
noun-phrases-separated-by-comas,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,15.562126,0.99960595
noun-phrases-separated-by-comas,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,14.02145,0.997421
noun-phrases-separated-by-comas,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,15.903187,0.99980956
noun-phrases-separated-by-comas,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,11.749478,0.99295133
noun-phrases-separated-by-comas,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,13.03323,0.998351
noun-phrases-separated-by-comas,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,13.800706,0.9997181
noun-phrases-separated-by-comas,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,13.421705,0.9898185
noun-phrases-separated-by-comas,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,17.32847,0.9997917
noun-phrases-separated-by-comas,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,13.146086,0.95747477
noun-phrases-separated-by-comas,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,12.400047,0.9832261
noun-phrases-separated-by-comas,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,11.14017,0.6395745
noun-phrases-separated-by-comas,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,4,11.247864,0.9050956
noun-phrases-separated-by-comas,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,0,10.532121,0.6231679
noun-phrases-separated-by-comas,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,10.894262,0.9841802
noun-phrases-separated-by-comas,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,2,10.082846,0.7976547
noun-phrases-separated-by-comas,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,6,11.960934,0.63625604
noun-phrases-separated-by-comas,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,17.48873,0.99986386
noun-phrases-separated-by-comas,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,20.516487,0.9999324
noun-phrases-separated-by-comas,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,13.244963,0.9328297
noun-phrases-separated-by-comas,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,16.794693,0.9996592
noun-phrases-separated-by-comas,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,15.362989,0.9937621
noun-phrases-separated-by-comas,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,13.435846,0.99325836
noun-phrases-separated-by-comas,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,11.919443,0.9192139
noun-phrases-separated-by-comas,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,16.135878,0.9998006
noun-phrases-separated-by-comas,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,15.453439,0.992721
noun-phrases-separated-by-comas,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,12.616491,0.99014765
noun-phrases-separated-by-comas,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,14.541647,0.9838882
noun-phrases-separated-by-comas,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,16.360565,0.9998833
noun-phrases-separated-by-comas,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,13.628612,0.99440765
noun-phrases-separated-by-comas,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,13.230404,0.8802221
noun-phrases-separated-by-comas,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,13.10298,0.847294
noun-phrases-separated-by-comas,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,2,9.435338,0.533294
noun-phrases-separated-by-comas,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,16.440506,0.99953556
noun-phrases-separated-by-comas,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,13.501088,0.7111212
noun-phrases-separated-by-comas,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,14.121706,0.9928676
noun-phrases-separated-by-comas,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,17.36633,0.99956876
noun-phrases-separated-by-comas,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,10.63702,0.6776085
noun-phrases-separated-by-comas,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,11.707259,0.70591736
noun-phrases-separated-by-comas,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,7,8.682674,0.6353936
noun-phrases-separated-by-comas,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,15.410858,0.9952774
noun-phrases-separated-by-comas,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,7,14.880413,0.9049814
noun-phrases-separated-by-comas,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,14.54055,0.9833673
noun-phrases-separated-by-comas,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,15.3323345,0.998615
noun-phrases-separated-by-comas,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,14.93704,0.9986829
noun-phrases-separated-by-comas,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,8.84783,0.7255298
noun-phrases-separated-by-comas,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,12.67614,0.9995034
noun-phrases-separated-by-comas,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,14.506686,0.9670466
noun-phrases-separated-by-comas,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,3,10.699482,0.9649106
noun-phrases-separated-by-comas,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,12.810734,0.9959143
noun-phrases-separated-by-comas,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,3,8.409617,0.8712173
noun-phrases-separated-by-comas,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,12.018929,0.62530386
noun-phrases-separated-by-comas,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,15.788082,0.99571604
noun-phrases-separated-by-comas,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,11.999532,0.9855838
noun-phrases-separated-by-comas,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,14.332205,0.9845413
noun-phrases-separated-by-comas,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,12.020189,0.91162586
noun-phrases-separated-by-comas,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,6,7.989152,0.7182219
noun-phrases-separated-by-comas,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,12.883945,0.9002695
noun-phrases-separated-by-comas,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,14.6816435,0.9974566
noun-phrases-separated-by-comas,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,15.3649645,0.911245
noun-phrases-separated-by-comas,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,17.402924,0.9962425
noun-phrases-separated-by-comas,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,6.847063,0.32633474
noun-phrases-separated-by-comas,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,8.503883,0.96594405
noun-phrases-separated-by-comas,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,14.841937,0.91654456
noun-phrases-separated-by-comas,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,8.729694,0.82391286
noun-phrases-separated-by-comas,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,12.095253,0.95649093
noun-phrases-separated-by-comas,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,9.731604,0.81224144
noun-phrases-separated-by-comas,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,6,12.303308,0.5248393
noun-phrases-separated-by-comas,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,15.632322,0.99900717
noun-phrases-separated-by-comas,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,12.079706,0.83107555
noun-phrases-separated-by-comas,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,13.567051,0.99660134
noun-phrases-separated-by-comas,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,15.386774,0.9941071
noun-phrases-separated-by-comas,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,14.78636,0.99883085
noun-phrases-separated-by-comas,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,4,8.045025,0.640695
noun-phrases-separated-by-comas,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,3,10.554508,0.8016874
noun-phrases-separated-by-comas,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,13.098201,0.99781066
noun-phrases-separated-by-comas,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,15.229214,0.99825877
noun-phrases-separated-by-comas,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,6,10.151979,0.9389495
noun-phrases-separated-by-comas,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,6,10.711126,0.8356409
noun-phrases-separated-by-comas,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,12.367326,0.99736077
noun-phrases-separated-by-comas,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,13.371999,0.9895788
noun-phrases-separated-by-comas,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,6,11.507212,0.99310654
noun-phrases-separated-by-comas,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,11.938908,0.99408287
noun-phrases-separated-by-comas,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,4,5.124332,0.5932951
noun-phrases-separated-by-comas,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,17.16197,0.97901
noun-phrases-separated-by-comas,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,10.726595,0.77022326
noun-phrases-separated-by-comas,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,14.115796,0.9997032
noun-phrases-separated-by-comas,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,8.142741,0.9455845
noun-phrases-separated-by-comas,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,10.814468,0.76059705
noun-phrases-separated-by-comas,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,12.386097,0.95066637
noun-phrases-separated-by-comas,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,2,5.2908044,0.58540905
noun-phrases-separated-by-comas,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,2,8.11487,0.9467298
noun-phrases-separated-by-comas,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,13.81988,0.9988651
noun-phrases-separated-by-comas,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,5.005197,0.47275233
noun-phrases-separated-by-comas,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,16.192844,0.99420977
noun-phrases-separated-by-comas,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,10.615908,0.9779755
noun-phrases-separated-by-comas,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,7.6157513,0.9192269
noun-phrases-separated-by-comas,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,6,13.127136,0.9587802
noun-phrases-separated-by-comas,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,6,11.826584,0.95787036
noun-phrases-separated-by-comas,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,13.214455,0.9927468
noun-phrases-separated-by-comas,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,16.851234,0.99947566
noun-phrases-separated-by-comas,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,15.79619,0.9951249
noun-phrases-separated-by-comas,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,16.373747,0.99971694
noun-phrases-separated-by-comas,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,6,14.1961,0.9083518
noun-phrases-separated-by-comas,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,6,8.360181,0.72728914
noun-phrases-separated-by-comas,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,6,6.3502164,0.85361016
noun-phrases-separated-by-comas,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,4.8476834,0.5666513
noun-phrases-separated-by-comas,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,15.633553,0.9990313
noun-phrases-separated-by-comas,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,6,11.747559,0.98125345
noun-phrases-separated-by-comas,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,14.626923,0.99893373
noun-phrases-separated-by-comas,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,2,4.336375,0.2612565
noun-phrases-separated-by-comas,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,6,11.982888,0.8967344
noun-phrases-separated-by-comas,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,9.614952,0.8659046
noun-phrases-separated-by-comas,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,6,7.079804,0.7219316
noun-phrases-separated-by-comas,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,12.24709,0.97417927
noun-phrases-separated-by-comas,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,6,14.620549,0.9840694
noun-phrases-separated-by-comas,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,2,8.009155,0.74546903
noun-phrases-separated-by-comas,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,4,5.8395534,0.38065514
noun-phrases-separated-by-comas,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,6,13.929636,0.9969422
noun-phrases-separated-by-comas,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,17.675823,0.9999348
noun-phrases-separated-by-comas,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,0,8.975467,0.61007357
noun-phrases-separated-by-comas,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,6,8.541917,0.90097106
noun-phrases-separated-by-comas,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,12.553787,0.89664406
noun-phrases-separated-by-comas,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,12.606606,0.9589577
noun-phrases-separated-by-comas,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,6,14.179525,0.9975587
noun-phrases-separated-by-comas,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,6,11.3300495,0.9850979
noun-phrases-separated-by-comas,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,13.319154,0.99423814
noun-phrases-separated-by-comas,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,0,10.561121,0.7710783
noun-phrases-separated-by-comas,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,14.575144,0.99923813
noun-phrases-separated-by-comas,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,6,13.978153,0.9917275
noun-phrases-separated-by-comas,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,6,9.366144,0.8754177
noun-phrases-separated-by-comas,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,14.881517,0.99975497
noun-phrases-separated-by-comas,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,10.827294,0.9587704
noun-phrases-separated-by-comas,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,15.528908,0.99954337
noun-phrases-separated-by-comas,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,6,8.864343,0.83144945
noun-phrases-separated-by-comas,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,9.819289,0.97265255
noun-phrases-separated-by-comas,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,12.533956,0.9389797
noun-phrases-separated-by-comas,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,2,5.2798667,0.4398485
noun-phrases-separated-by-comas,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,10.946443,0.98364484
noun-phrases-separated-by-comas,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,13.531666,0.9998411
noun-phrases-separated-by-comas,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,13.052128,0.99667954
noun-phrases-separated-by-comas,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,8.520142,0.8574817
noun-phrases-separated-by-comas,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,6,8.617075,0.6292401
noun-phrases-separated-by-comas,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,12.052501,0.978741
noun-phrases-separated-by-comas,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,8.404718,0.88599765
noun-phrases-separated-by-comas,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,6.938164,0.8221004
noun-phrases-separated-by-comas,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,9.954157,0.88746655
noun-phrases-separated-by-comas,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,16.54428,0.9995098
noun-phrases-separated-by-comas,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,11.364128,0.98256636
noun-phrases-separated-by-comas,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,14.223377,0.9986945
noun-phrases-separated-by-comas,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,6,12.939463,0.6418552
noun-phrases-separated-by-comas,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,6,6.8677173,0.6237672
noun-phrases-separated-by-comas,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,7,6.29666,0.5056624
noun-phrases-separated-by-comas,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,12.961342,0.9965892
noun-phrases-separated-by-comas,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,10.928266,0.99437076
noun-phrases-separated-by-comas,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,4,11.118256,0.6997336
noun-phrases-separated-by-comas,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,15.966303,0.9992379
noun-phrases-separated-by-comas,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,0,12.105013,0.9221825
noun-phrases-separated-by-comas,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,14.860085,0.99929035
noun-phrases-separated-by-comas,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,15.302509,0.99912304
noun-phrases-separated-by-comas,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,6,8.207541,0.65448976
noun-phrases-separated-by-comas,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,6,12.770388,0.9853153
noun-phrases-separated-by-comas,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,10.926321,0.844463
noun-phrases-separated-by-comas,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,6,8.1568985,0.81036466
noun-phrases-separated-by-comas,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,16.458294,0.99975485
noun-phrases-separated-by-comas,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,6,11.262907,0.9878286
noun-phrases-separated-by-comas,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,2,2.7975261,0.35258508
noun-phrases-separated-by-comas,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,6,11.04804,0.5821595
noun-phrases-separated-by-comas,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,0,8.93109,0.67726165
noun-phrases-separated-by-comas,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,14.017172,0.95667297
noun-phrases-separated-by-comas,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,11.01526,0.97719795
noun-phrases-separated-by-comas,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,6,13.127085,0.988887
noun-phrases-separated-by-comas,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,6,11.834152,0.97540504
noun-phrases-separated-by-comas,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,6,7.2061186,0.54226667
noun-phrases-separated-by-comas,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,6,9.290331,0.4501152
noun-phrases-separated-by-comas,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,4,6.731305,0.40842155
noun-phrases-separated-by-comas,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,6,10.904198,0.68284386
noun-phrases-separated-by-comas,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,13.306097,0.9915092
noun-phrases-separated-by-comas,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,9.960943,0.99309903
noun-phrases-separated-by-comas,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,9.81942,0.8574857
noun-phrases-separated-by-comas,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,6.1802926,0.7320488
noun-phrases-separated-by-comas,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,6,9.880665,0.92404765
noun-phrases-separated-by-comas,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,15.411531,0.99913234
noun-phrases-separated-by-comas,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,2,7.204294,0.5713837
noun-phrases-separated-by-comas,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,13.077723,0.99413574
noun-phrases-separated-by-comas,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,2,8.504848,0.9020675
noun-phrases-separated-by-comas,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,12.055418,0.99628484
noun-phrases-separated-by-comas,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,1,6.7391434,0.80496687
noun-phrases-separated-by-comas,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,6,12.087646,0.9716391
noun-phrases-separated-by-comas,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,15.00414,0.9997595
noun-phrases-separated-by-comas,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,6,8.927514,0.8975014
noun-phrases-separated-by-comas,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,2,7.927258,0.94325596
noun-phrases-separated-by-comas,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,1,5.496598,0.31972003
noun-phrases-separated-by-comas,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,14.844546,0.99989164
noun-phrases-separated-by-comas,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,12.057544,0.9969332
noun-phrases-separated-by-comas,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,13.289249,0.98822767
noun-phrases-separated-by-comas,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,14.719827,0.99971133
noun-phrases-separated-by-comas,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,11.592845,0.9958163
noun-phrases-separated-by-comas,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,6,8.514105,0.41627693
noun-phrases-separated-by-comas,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,7,10.694334,0.65953445
noun-phrases-separated-by-comas,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,6,12.751599,0.9667553
noun-phrases-separated-by-comas,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,6,13.108387,0.9989171
noun-phrases-separated-by-comas,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,6,4.8448586,0.43308014
noun-phrases-separated-by-comas,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,6,6.4816127,0.7235768
