File Path,Prompt,Class Name,Predicted Text
../data/test/game/EXP-1972-06-12-a-i0345_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",game,shown.
../data/test/game/GDL-1964-05-30-a-i0320_6.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",game,: Chess
../data/test/game/GDL-1961-04-08-a-i0326.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",game,: Chess.
../data/test/game/EXP-1981-09-01-a-i0332.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",game,shown.
../data/test/game/EXP-2009-03-18-a-i0136.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",game,...
../data/test/game/IMP-1941-10-18-a-i0034.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",game,...
../data/test/photo/EXP-1929-08-19-a-i0011.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Portrait of a Gentleman
../data/test/photo/IMP-1977-11-14-a-i0107.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Comics'
../data/test/photo/EXP-2012-03-20-a-i0180.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: http://commons.wikimedia.org/wiki/File:Marine_Le_Pen
../data/test/photo/IMP-1915-05-01-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below
../data/test/photo/GDL-1928-01-12-a-i0003.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: General George S. Patton.
../data/test/photo/IMP-1976-06-14-a-i0140.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Gymnastics
../data/test/photo/IMP-2015-06-19-a-i0017.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/IMP-2017-05-10-a-i0059.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Construction of a road.
../data/test/photo/IMP-1944-04-03-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Game.
../data/test/photo/IMP-2010-08-14-a-i0188.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:  <br /> <br /> <br /> <br /> <br /> <br />
../data/test/photo/LCE-1989-09-22-a-i0018.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the vineyard.
../data/test/photo/IMP-1913-07-31-a-i0020.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1967-08-21-a-i0234.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Porsche 912
../data/test/photo/LCE-1970-07-28-a-i0070.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1932
../data/test/photo/EXP-2012-06-14-a-i0072.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Beverage'
../data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/IMP-1997-08-09-a-i0216.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of '82
../data/test/photo/EXP-1971-12-02-a-i0451.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The Duchess of York (later Queen Elizabeth II)
../data/test/photo/EXP-1971-08-30-a-i0012.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the man in the picture.
../data/test/photo/EXP-1913-03-10-a-i0089.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/GDL-1940-07-31-a-i0068.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below.
../data/test/photo/IMP-1972-04-20-a-i0026.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title, the"
../data/test/photo/IMP-1981-01-08-a-i0013.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1940-12-13-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person who created it.
../data/test/photo/EXP-1940-06-14-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-2010-12-02-a-i0036.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/EXP-2007-10-16-a-i0176.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Football
../data/test/photo/IMP-2012-11-05-a-i0101.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/IMP-1990-10-02-a-i0036.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Nuclear
../data/test/photo/JDG-1979-05-09-a-i0130.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the British Army
../data/test/photo/EXP-1957-05-08-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'Rodeo'
../data/test/photo/JDG-1959-11-11-a-i0141.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Le Jour de Four
../data/test/photo/IMP-2010-01-14-a-i0019.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/IMP-1969-09-13-a-i0155.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building.
../data/test/photo/EXP-1966-02-18-a-i0473.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the rocket.
../data/test/photo/IMP-1980-11-07-a-i0383.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-1969-10-06-a-i0157.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-1949-12-22-a-i0014.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building in which it is located.
../data/test/photo/EXP-1999-02-26-a-i0228.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: cross-country skiing
../data/test/photo/EXP-1929-04-20-a-i0006.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/IMP-1961-09-04-a-i0048.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person in the foreground.
../data/test/photo/IMP-1961-09-08-a-i0166.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1932
../data/test/photo/IMP-2016-03-02-a-i0381.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,car.
../data/test/photo/IMP-1982-06-11-a-i0227.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the tower.
../data/test/photo/IMP-1914-04-14-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Queen Victoria (1819-1901)
../data/test/photo/JDG-1990-05-08-a-i0116.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of the workers.
../data/test/photo/EXP-1988-06-27-a-i0026.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/EXP-1975-11-27-a-i0296.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": The class comic, drawing, game, graph, logo, map, photograph and title, the"
../data/test/photo/JDG-1989-11-07-a-i0090.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person holding the poster
../data/test/photo/IMP-2006-03-11-a-i0243.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/IMP-2012-06-27-a-i0062.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Physics'
../data/test/photo/EXP-1993-11-12-a-i0261.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: School children in a shop.
../data/test/photo/JDG-1937-11-19-a-i0106.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: FUR COAT
../data/test/photo/LCE-1969-07-09-a-i0083.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the bridge.
../data/test/photo/IMP-1945-05-09-a-i0006.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Royal Scots Fusiliers.
../data/test/photo/IMP-1943-06-05-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the soldiers.
../data/test/photo/JDG-1943-09-20-a-i0023.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Tiger.
../data/test/photo/EXP-1962-02-01-a-i0167.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Classroom, School, Schoolhouse, School, Classroom, Schoolhouse, School,"
../data/test/photo/JDG-1945-04-11-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the soldier in the foreground.
../data/test/photo/EXP-2005-01-21-a-i0307.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class in which the person is sitting.
../data/test/photo/IMP-1960-07-16-a-i0064.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the giraffe.
../data/test/photo/EXP-1925-02-14-a-i0084.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1996-09-14-a-i0295.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of a woman in the snow.
../data/test/photo/LCE-1970-06-23-a-i0095.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Jaguar XK120.
../data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: http://www.dubai.gov.ae/images/dubai/d
../data/test/photo/EXP-1936-12-25-a-i0104.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building in which it was taken.
../data/test/photo/EXP-1938-12-12-a-i0119.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": The Great Fire of London, 1834"
../data/test/photo/LCE-1974-11-05-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the basketball game.
../data/test/photo/IMP-2015-06-29-a-i0115.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Camping
../data/test/photo/IMP-1946-05-06-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1939
../data/test/photo/EXP-2007-06-21-a-i0331.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,tree
../data/test/photo/EXP-1950-03-31-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"the class of the person in the foreground, the class of the person in the background is the class"
../data/test/photo/IMP-1958-10-24-a-i0187.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1978-11-11-a-i0510.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person holding the card.
../data/test/photo/EXP-1957-02-04-a-i0014.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": The King of Saudi Arabia, King Faisal, with his son, Prince Faisal"
../data/test/photo/IMP-1967-04-21-a-i0279.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person who drew it.
../data/test/photo/EXP-1940-07-24-a-i0012.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/JDG-1945-02-16-a-i0075.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/IMP-1928-07-27-a-i0003.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Italian Air Force - General of the Air Force
../data/test/photo/EXP-1987-06-09-a-i0138.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/IMP-2002-06-13-a-i0314.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the child.
../data/test/photo/IMP-1956-01-23-a-i0034.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: India.
../data/test/photo/IMP-1939-04-29-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,a swimsuit.
../data/test/photo/GDL-1951-03-09-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below.
../data/test/photo/EXP-2006-08-03-a-i0195.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, Drawing, Game, Graph, Logo, Map, Photograph and Title"
../data/test/photo/EXP-2003-04-09-a-i0164.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the teacher.
../data/test/photo/IMP-1998-07-13-a-i0062.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: La Poste
../data/test/photo/IMP-1936-03-10-a-i0003.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/JDG-1941-10-29-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building.
../data/test/photo/EXP-1941-04-19-a-i0003.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"the class of the building in the foreground, the class of the building in the background is the class"
../data/test/photo/IMP-1936-05-11-a-i0011.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,
../data/test/photo/EXP-2004-11-29-a-i0091.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The Church of Scientology
../data/test/photo/GDL-1985-09-04-a-i0027.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/GDL-1927-10-20-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:  Class:  Class:  Class:  Class:  Class:  Class:
../data/test/photo/IMP-2005-05-30-a-i0078.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Bavarian costume.
../data/test/photo/IMP-1964-09-14-a-i0232.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the carriage
../data/test/photo/IMP-1938-02-02-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Nurse'.
../data/test/photo/IMP-2016-04-07-a-i0034.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/GDL-1925-12-14-a-i0044.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/EXP-1956-04-06-a-i0012.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/EXP-2016-03-22-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,Graphic Design
../data/test/photo/EXP-2011-06-01-a-i0189.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/IMP-2001-08-24-a-i0185.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,horse
../data/test/photo/EXP-2007-09-04-a-i0328.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Home and Garden.
../data/test/photo/IMP-1913-01-18-a-i0043.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below.
../data/test/photo/IMP-1948-10-02-a-i0104.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,United States.
../data/test/photo/EXP-1968-07-02-a-i0132.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the haystack.
../data/test/photo/IMP-1944-08-08-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,horse
../data/test/photo/EXP-1988-05-07-a-i0236.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person holding it.
../data/test/photo/LCE-1969-01-09-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building in the foreground.
../data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'The Swan and the Geese'
../data/test/photo/IMP-2002-11-08-a-i0065.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": Class 1, Class 2, Class 3, Class 4, Class 5, Class 6, Class"
../data/test/photo/EXP-2007-12-27-a-i0146.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/EXP-2003-10-16-a-i0129.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1979
../data/test/photo/GDL-1993-03-13-a-i0130.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: McLaren MP4/2B McLaren MP4/2B McLaren MP4/
../data/test/photo/EXP-1928-11-07-a-i0065.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the house in the background.
../data/test/photo/EXP-2009-06-27-a-i0182.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Roger Federer
../data/test/photo/IMP-1965-12-30-a-i0057.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/EXP-1965-12-16-a-i0130.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building in the foreground.
../data/test/photo/IMP-1926-12-28-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/IMP-1969-10-08-a-i0121.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Drawing'
../data/test/photo/LCE-1988-01-12-a-i0057.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Olympic Games.
../data/test/photo/EXP-2012-06-13-a-i0167.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, photograph and title, the correct class"
../data/test/photo/IMP-1968-02-01-a-i0304.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the VW Beetle
../data/test/photo/IMP-2008-02-13-a-i0283.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the robot.
../data/test/photo/EXP-1972-07-26-a-i0286.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/EXP-1962-08-21-a-i0108.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,motorcycle
../data/test/photo/EXP-2000-01-31-a-i0255.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person holding the book.
../data/test/photo/JDG-1975-10-18-a-i0186.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Game.
../data/test/photo/JDG-1937-11-21-a-i0098.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"the class of the building, not the class of the car."
../data/test/photo/EXP-2000-10-18-a-i0167.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/EXP-1988-08-20-a-i0138.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": 'A group of elderly people having a drink on the terrace of a hotel in Nice, France"
../data/test/photo/JDG-1969-07-12-a-i0114.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Classroom'
../data/test/photo/EXP-2002-02-14-a-i0206.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of 1970.
../data/test/photo/IMP-1941-08-29-a-i0071.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:  Class:  Class:  Class:  Class:  Class:  Class:
../data/test/photo/EXP-1940-11-05-a-i0011.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the sculptor.
../data/test/photo/IMP-2004-06-19-a-i0149.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/EXP-1912-07-13-a-i0109.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'The class of 1883'
../data/test/photo/GDL-1991-06-01-a-i0197.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'Children playing in the garden'
../data/test/photo/EXP-1989-06-08-a-i0011.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the helicopter.
../data/test/photo/IMP-1977-11-07-a-i0242.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'Lors du chevet du cheval' (The horse's head on the horse's
../data/test/photo/EXP-1969-10-17-a-i0065.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the peasant.
../data/test/photo/IMP-1944-09-14-a-i0067.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1990-11-24-a-i0086.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of the clown
../data/test/photo/GDL-1935-05-12-a-i0074.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building.
../data/test/photo/IMP-1993-07-05-a-i0166.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'Class'
../data/test/photo/EXP-2010-05-04-a-i0036.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/JDG-1984-01-16-a-i0145.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the man in the picture.
../data/test/photo/EXP-2002-11-14-a-i0041.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'The class'
../data/test/photo/IMP-2013-01-24-a-i0107.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Graphic Designer
../data/test/photo/GDL-1934-07-16-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/LCE-1978-10-27-a-i0067.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/EXP-2017-04-22-a-i0197.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-1945-07-28-a-i0096.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of officers of the Imperial Russian Army.
../data/test/photo/EXP-1987-01-03-a-i0205.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/EXP-1970-06-20-a-i0575.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the man in the picture.
../data/test/photo/EXP-1936-07-17-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-1953-12-23-a-i0123.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Horses'
../data/test/photo/IMP-1940-06-22-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:  Jamaica.
../data/test/photo/IMP-1946-09-13-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the President of the United States.
../data/test/photo/IMP-1952-08-07-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the mountain.
