Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
french_prompts8,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,12.633889,0.7559129
french_prompts8,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,7,14.765474,0.52426636
french_prompts8,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,19.147778,0.97532994
french_prompts8,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,1,12.613512,0.7067774
french_prompts8,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,14.669876,0.995274
french_prompts8,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,17.766176,0.9060849
french_prompts8,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,15.761396,0.51405406
french_prompts8,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,7,18.846968,0.9495623
french_prompts8,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,12.192768,0.9605602
french_prompts8,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,15.994402,0.5669806
french_prompts8,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,7,13.3979,0.7641641
french_prompts8,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,7,7.4347115,0.37434196
french_prompts8,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,13.545353,0.56652397
french_prompts8,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,8.027109,0.3194265
french_prompts8,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,9.683394,0.7498878
french_prompts8,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,11.050964,0.7117911
french_prompts8,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,14.042511,0.93540394
french_prompts8,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,10.192638,0.33735994
french_prompts8,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,2,11.302482,0.441709
french_prompts8,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,12.760868,0.9715929
french_prompts8,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,7,12.926951,0.6052059
french_prompts8,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,6.0764117,0.44089836
french_prompts8,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,10.914568,0.9787775
french_prompts8,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,7,12.59445,0.92790836
french_prompts8,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,10.318204,0.7111848
french_prompts8,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,7,11.133448,0.88520426
french_prompts8,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,7,12.890819,0.77239996
french_prompts8,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,11.239488,0.71043986
french_prompts8,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,10.800211,0.8835799
french_prompts8,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,3,15.407248,0.9756271
french_prompts8,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,0,8.609719,0.62737924
french_prompts8,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,14.40641,0.99681336
french_prompts8,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,3,12.665176,0.93063676
french_prompts8,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,14.4073715,0.92876416
french_prompts8,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,14.584017,0.9990539
french_prompts8,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,3,9.275298,0.29339874
french_prompts8,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,3,15.886615,0.79817706
french_prompts8,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,7,18.138144,0.96590805
french_prompts8,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,12.905794,0.5638671
french_prompts8,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,3,15.534765,0.9245864
french_prompts8,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,14.65012,0.9970505
french_prompts8,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,16.126015,0.9997805
french_prompts8,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,14.492241,0.9838298
french_prompts8,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,3,10.056579,0.7254118
french_prompts8,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,13.463581,0.9646114
french_prompts8,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,13.291893,0.9686807
french_prompts8,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,7,12.412415,0.7655291
french_prompts8,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,12.875058,0.61400753
french_prompts8,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,7,14.4570465,0.9860568
french_prompts8,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,3,14.64513,0.9782256
french_prompts8,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,16.040102,0.999335
french_prompts8,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,13.769174,0.90734226
french_prompts8,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,13.40766,0.9559164
french_prompts8,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,10.748069,0.78947353
french_prompts8,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,7,21.841824,0.98028255
french_prompts8,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,3,10.782072,0.7475403
french_prompts8,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,12.620985,0.95912623
french_prompts8,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,15.603331,0.98469895
french_prompts8,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,14.224703,0.87582785
french_prompts8,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,3,15.334681,0.95685816
french_prompts8,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,2,9.942272,0.5712494
french_prompts8,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,14.099852,0.97764426
french_prompts8,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,3,14.771073,0.9870875
french_prompts8,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,7,14.563107,0.7464745
french_prompts8,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,3,14.985914,0.9734849
french_prompts8,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,13.292821,0.69588625
french_prompts8,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,13.250892,0.9594775
french_prompts8,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,3,11.684077,0.88792926
french_prompts8,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,12.661856,0.9140284
french_prompts8,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,3,11.876965,0.98111683
french_prompts8,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,13.617008,0.97687656
french_prompts8,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,7,16.059938,0.9192462
french_prompts8,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,2,11.074428,0.8678858
french_prompts8,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,3,9.521654,0.6510137
french_prompts8,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,7,10.003265,0.83428854
french_prompts8,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,7,9.61017,0.4399024
french_prompts8,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,1,11.445994,0.78904235
french_prompts8,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,9.928459,0.62815773
french_prompts8,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,12.986027,0.92238647
french_prompts8,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,7,7.8616076,0.45875466
french_prompts8,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,7,8.421231,0.6050895
french_prompts8,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,6,5.1081414,0.44203147
french_prompts8,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,11.620127,0.73201805
french_prompts8,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,11.317436,0.50441146
french_prompts8,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,7.8963923,0.5995123
french_prompts8,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,7,8.968286,0.43062684
french_prompts8,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,10.259609,0.5317931
french_prompts8,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,6,7.564375,0.28661555
french_prompts8,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,0,7.274787,0.49935532
french_prompts8,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,7,7.075554,0.9598043
french_prompts8,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,7,11.107323,0.5887774
french_prompts8,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,7.317649,0.54855114
french_prompts8,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,7,10.549302,0.63541514
french_prompts8,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,0,7.3870993,0.67683995
french_prompts8,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,7,5.7200584,0.6355733
french_prompts8,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,7,8.525637,0.54776096
french_prompts8,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,1,13.75427,0.7883221
french_prompts8,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,11.320134,0.77589494
french_prompts8,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,0,11.032528,0.51403016
french_prompts8,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,7,8.970179,0.5865369
french_prompts8,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,7,10.751841,0.81362325
french_prompts8,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,7,11.328786,0.9009748
french_prompts8,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,7,7.257413,0.8540535
french_prompts8,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,7,7.291526,0.90185666
french_prompts8,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,7,7.1978254,0.68006206
french_prompts8,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,11.236455,0.61598766
french_prompts8,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,7,8.225306,0.50075215
french_prompts8,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,10.53611,0.65938014
french_prompts8,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,4,6.3848934,0.36487132
french_prompts8,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,7,11.084628,0.47258726
french_prompts8,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,6.8757963,0.40831658
french_prompts8,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,7,11.966558,0.87116843
french_prompts8,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,10.295406,0.6043488
french_prompts8,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,1,10.759782,0.4872637
french_prompts8,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,3,6.1459346,0.53241664
french_prompts8,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,7,8.139929,0.64738256
french_prompts8,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,7,12.153891,0.9427896
french_prompts8,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,7,10.554586,0.56933475
french_prompts8,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,7,11.029359,0.70113534
french_prompts8,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,7,8.718224,0.60687953
french_prompts8,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,7,9.910697,0.5047466
french_prompts8,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,6,11.592569,0.86067873
french_prompts8,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,7,9.165437,0.72613996
french_prompts8,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,7,9.926633,0.9546761
french_prompts8,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,7,12.080481,0.8635622
french_prompts8,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,7,7.423809,0.45178333
french_prompts8,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,12.175365,0.93257993
french_prompts8,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,7,13.262156,0.9868903
french_prompts8,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,7,14.886389,0.9861259
french_prompts8,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,9.9188385,0.5024845
french_prompts8,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,6.9914064,0.5399132
french_prompts8,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,7,10.869349,0.8210921
french_prompts8,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,7,9.38546,0.95941633
french_prompts8,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,7,9.706556,0.8291283
french_prompts8,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,6,7.991376,0.50459254
french_prompts8,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,7,6.2284617,0.7198029
french_prompts8,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,7,9.516202,0.908646
french_prompts8,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,7,12.4257145,0.9332727
french_prompts8,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,7,9.3856125,0.5275225
french_prompts8,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,10.309883,0.7605778
french_prompts8,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,6,8.691528,0.44237506
french_prompts8,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,6,9.547939,0.8261805
french_prompts8,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,5.9221296,0.65630656
french_prompts8,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,7,7.8370037,0.631869
french_prompts8,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,7,8.504091,0.83436036
french_prompts8,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,7,12.173045,0.95097107
french_prompts8,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,7.0387983,0.49710175
french_prompts8,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,7,10.475559,0.80501914
french_prompts8,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,7,10.951254,0.7287317
french_prompts8,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,7,7.8306055,0.55392873
french_prompts8,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,7,11.286164,0.7728368
french_prompts8,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,6,8.866638,0.6472015
french_prompts8,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,9.465843,0.6117603
french_prompts8,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,4,7.1848025,0.54730797
french_prompts8,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,9.609038,0.9089204
french_prompts8,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,7,6.9964876,0.353277
french_prompts8,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,9.720553,0.8063451
french_prompts8,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,7,8.4968815,0.8943124
french_prompts8,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,1,8.171614,0.4505576
french_prompts8,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,7,11.755594,0.8649339
french_prompts8,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,7,10.118138,0.40423185
french_prompts8,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,7,8.417257,0.9398363
french_prompts8,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,12.407549,0.7373396
french_prompts8,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,1,9.806871,0.43710104
french_prompts8,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,7,6.8081083,0.6152964
french_prompts8,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,6,13.659547,0.9666443
french_prompts8,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,7,11.2693615,0.77202904
french_prompts8,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,7,11.861832,0.85103303
french_prompts8,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,8.283812,0.5291579
french_prompts8,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,0,6.2973304,0.29268745
french_prompts8,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,7,10.588947,0.55504143
french_prompts8,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,7,9.722507,0.36796457
french_prompts8,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,1,8.573208,0.47795928
french_prompts8,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,7,8.824267,0.6612746
french_prompts8,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,7,9.752986,0.5941334
french_prompts8,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,7,10.035656,0.7699709
french_prompts8,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,10.63241,0.969507
french_prompts8,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,8.951719,0.69578844
french_prompts8,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,7,12.936668,0.8991494
french_prompts8,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,7,8.175928,0.81791484
french_prompts8,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,7,10.034381,0.5497501
french_prompts8,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,7,10.3412695,0.91217524
french_prompts8,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,8.929878,0.7632081
french_prompts8,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,7,6.843582,0.8447715
french_prompts8,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,11.460187,0.7140509
french_prompts8,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,1,6.194188,0.39716017
french_prompts8,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,7,10.398824,0.74064505
french_prompts8,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,6,12.0210085,0.9094034
french_prompts8,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,7,8.586047,0.43275332
french_prompts8,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,0,5.5614433,0.57216847
french_prompts8,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,0,9.880369,0.845854
french_prompts8,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,9.649922,0.6583222
french_prompts8,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,10.637688,0.8598307
french_prompts8,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,7,9.425297,0.8138658
french_prompts8,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,7,10.274395,0.82599837
french_prompts8,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,7,11.272784,0.9390513
french_prompts8,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,6,15.84486,0.71174246
french_prompts8,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,1,9.378389,0.38578194
french_prompts8,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,7,10.580678,0.64764225
french_prompts8,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,7,12.967638,0.96560174
french_prompts8,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,7,6.7584157,0.7376159
french_prompts8,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,5,5.5572867,0.50142574
french_prompts8,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,7,8.080664,0.8356534
french_prompts8,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,9.759807,0.50419736
french_prompts8,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,7,17.329357,0.8159143
french_prompts8,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,7,12.58078,0.46035576
french_prompts8,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,0,6.7150636,0.38140258
french_prompts8,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,7,9.684622,0.4983186
french_prompts8,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,7,11.978693,0.73231643
french_prompts8,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,4,10.052353,0.39861998
french_prompts8,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,3,10.804214,0.43390372
french_prompts8,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,0,10.561129,0.6530633
french_prompts8,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,9.9051075,0.925471
french_prompts8,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,7,10.406903,0.49946418
french_prompts8,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,7,10.128695,0.5742014
french_prompts8,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,7,10.31749,0.53186053
french_prompts8,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,7,10.919384,0.85909355
french_prompts8,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,7,10.861215,0.9204189
french_prompts8,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,4,7.8065777,0.8116112
french_prompts8,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,6.235194,0.88920426
french_prompts8,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,6,8.201929,0.31370667
french_prompts8,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,7,8.932407,0.6299593
french_prompts8,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,7,10.708971,0.81539744
french_prompts8,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,9.941085,0.92166126
french_prompts8,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,3,8.83881,0.48051676
french_prompts8,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,7,5.8499856,0.7445555
french_prompts8,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,6,9.775218,0.5350343
french_prompts8,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,7,11.426361,0.9869363
french_prompts8,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,6,10.137504,0.9300707
french_prompts8,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,10.777981,0.98085487
french_prompts8,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,7,10.089883,0.9300604
french_prompts8,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,7,12.280796,0.89630306
french_prompts8,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,7,10.632065,0.84686726
french_prompts8,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,7,8.355843,0.66632086
french_prompts8,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,10.620056,0.9683459
french_prompts8,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,7,10.001782,0.565924
french_prompts8,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,7,9.365566,0.51868075
french_prompts8,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,7,11.911706,0.83088034
french_prompts8,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,7,10.323122,0.81265527
french_prompts8,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,6,11.058139,0.9713572
french_prompts8,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,7,11.170869,0.9918331
french_prompts8,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,7,9.105264,0.65945137
french_prompts8,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,7,9.546671,0.91045535
french_prompts8,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,0,12.857672,0.61849946
french_prompts8,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,7,7.1534066,0.5421586
french_prompts8,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,7,11.484713,0.6111383
french_prompts8,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,7,12.345333,0.9698298
french_prompts8,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,6,10.657408,0.6878702
french_prompts8,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,3,8.734022,0.48460868
french_prompts8,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,10.409195,0.9523489
french_prompts8,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,7,11.347714,0.5822935
french_prompts8,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,1,7.861908,0.5041405
french_prompts8,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,7,10.454468,0.6065891
french_prompts8,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,6,10.381779,0.8327275
french_prompts8,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,7,9.493328,0.4973554
french_prompts8,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,7,8.695999,0.54343253
french_prompts8,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,3,14.424831,0.56574094
french_prompts8,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,7,7.2048388,0.5209844
french_prompts8,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,7,10.201429,0.4737772
french_prompts8,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,7,7.6508307,0.90200406
french_prompts8,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,7,11.122508,0.7183369
french_prompts8,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,7,11.013866,0.58613336
french_prompts8,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,6,8.53561,0.5993237
french_prompts8,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,7,11.798359,0.9961649
french_prompts8,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,3,11.854429,0.5656386
french_prompts8,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,6,7.97705,0.5868789
french_prompts8,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,6,9.283374,0.7077989
french_prompts8,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,7,10.256283,0.86517066
french_prompts8,data/test/photo/EXP-1991-06-10-a-i0093.jpg,6,7,8.447012,0.5794846
french_prompts8,data/test/photo/IMP-1917-02-20-a-i0007.jpg,6,6,11.216282,0.59611225
french_prompts8,data/test/photo/IMP-2001-08-24-a-i0185.jpg,6,6,9.754597,0.94943964
french_prompts8,data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,6,6,9.536088,0.5631366
french_prompts8,data/test/photo/IMP-1969-01-25-a-i0104.jpg,6,7,9.395749,0.56773597
french_prompts8,data/test/photo/EXP-1929-08-19-a-i0011.jpg,6,7,8.330427,0.35682666
french_prompts8,data/test/photo/GDL-1991-06-01-a-i0197.jpg,6,6,10.020439,0.93504435
french_prompts8,data/test/photo/IMP-2013-01-05-a-i0213.jpg,6,1,9.857434,0.9647651
french_prompts8,data/test/photo/EXP-1990-11-24-a-i0086.jpg,6,1,7.962126,0.34767288
french_prompts8,data/test/photo/GDL-1928-01-12-a-i0003.jpg,6,7,11.42849,0.9801001
