Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
french_prompts5,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,13.008581,0.9862
french_prompts5,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,18.398443,0.9956896
french_prompts5,data/test/comic/EXP-1998-11-11-a-i0396.jpg,4,4,16.103352,0.7012014
french_prompts5,data/test/comic/EXP-1968-06-14-a-i0472.jpg,4,4,13.133404,0.97102386
french_prompts5,data/test/comic/EXP-2000-03-18-a-i0362.jpg,4,4,12.370317,0.9700354
french_prompts5,data/test/comic/EXP-1976-12-31-a-i0420.jpg,4,4,17.81057,0.94475085
french_prompts5,data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,4,4,19.028847,0.9649235
french_prompts5,data/test/comic/IMP-1949-09-09-a-i0013.jpg,4,4,18.691492,0.9167783
french_prompts5,data/test/comic/EXP-1940-04-09-a-i0069.jpg,4,4,10.921283,0.85122824
french_prompts5,data/test/comic/IMP-1942-05-29-a-i0016.jpg,4,4,16.497278,0.9724292
french_prompts5,data/test/comic/IMP-1959-02-06-a-i0032.jpg,4,4,16.701557,0.94191283
french_prompts5,data/test/comic/GDL-1915-12-05-a-i0098.jpg,4,4,8.224453,0.2926875
french_prompts5,data/test/comic/IMP-1947-07-04-a-i0016.jpg,4,4,15.906142,0.98202527
french_prompts5,data/test/map/GDL-1907-04-02-a-i0069.jpg,5,5,9.993013,0.5879978
french_prompts5,data/test/map/GDL-1950-05-17-a-i0056.jpg,5,5,12.051975,0.9698882
french_prompts5,data/test/map/GDL-1991-06-01-a-i0298.jpg,5,5,16.497673,0.9988908
french_prompts5,data/test/map/LCE-1998-03-06-a-i0015_2.jpg,5,5,13.367206,0.94745004
french_prompts5,data/test/map/GDL-1941-07-15-a-i0121.jpg,5,5,13.594097,0.9430831
french_prompts5,data/test/map/IMP-1960-01-16-a-i0024.jpg,5,5,14.239618,0.98092926
french_prompts5,data/test/map/EXP-1992-02-14-a-i0439_3.jpg,5,5,16.594507,0.99985576
french_prompts5,data/test/map/EXP-1957-07-04-a-i0103_2.jpg,5,5,17.775976,0.9860838
french_prompts5,data/test/map/JDG-1987-04-10-a-i0203_2.jpg,5,5,7.298978,0.5739403
french_prompts5,data/test/map/EXP-2009-01-31-a-i0302_2.jpg,5,5,10.744726,0.97922224
french_prompts5,data/test/map/JDG-1959-02-02-a-i0018.jpg,5,5,17.406837,0.99668676
french_prompts5,data/test/map/EXP-2003-09-29-a-i0014.jpg,5,5,14.963829,0.99933666
french_prompts5,data/test/map/GDL-1918-12-02-a-i0002.jpg,5,5,13.982225,0.9542149
french_prompts5,data/test/map/EXP-2017-08-02-a-i0209.jpg,5,5,13.660492,0.96542215
french_prompts5,data/test/map/JDG-1940-03-08-a-i0008.jpg,5,5,14.986153,0.9953094
french_prompts5,data/test/map/EXP-1979-10-23-a-i0132_2.jpg,5,5,10.429916,0.7719008
french_prompts5,data/test/logo/IMP-1915-06-08-a-i0031.jpg,3,7,14.107666,0.9960382
french_prompts5,data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,3,0,7.8557343,0.6495856
french_prompts5,data/test/logo/JDG-1907-11-03-a-i0012.jpg,3,3,12.669626,0.835644
french_prompts5,data/test/logo/LCE-1970-04-14-a-i0026.jpg,3,7,9.693573,0.66769236
french_prompts5,data/test/logo/IMP-2016-11-03-a-i0254.jpg,3,3,14.363979,0.9123353
french_prompts5,data/test/logo/IMP-1963-03-12-a-i0199.jpg,3,3,10.375332,0.83726996
french_prompts5,data/test/logo/LCE-1903-12-23-a-i0048.jpg,3,4,9.660675,0.48059595
french_prompts5,data/test/logo/LCE-1923-06-22-a-i0016.jpg,3,7,13.65977,0.39909306
french_prompts5,data/test/logo/IMP-1979-12-27-a-i0050.jpg,3,7,16.121515,0.911357
french_prompts5,data/test/logo/EXP-2017-10-24-a-i0150.jpg,3,3,17.158718,0.9928901
french_prompts5,data/test/logo/EXP-1966-11-11-a-i0429.jpg,3,7,13.769067,0.9187035
french_prompts5,data/test/logo/JDG-1909-10-12-a-i0099.jpg,3,3,11.11209,0.6368796
french_prompts5,data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,3,3,11.073597,0.8109154
french_prompts5,data/test/logo/JDG-1970-04-09-a-i0185.jpg,3,3,12.560553,0.9655699
french_prompts5,data/test/logo/IMP-1973-01-30-a-i0025.jpg,3,7,8.641151,0.4654165
french_prompts5,data/test/logo/LCE-1909-05-26-a-i0023.jpg,3,3,12.405546,0.77459055
french_prompts5,data/test/logo/GDL-1978-02-27-a-i0145.jpg,3,3,12.157464,0.7764196
french_prompts5,data/test/logo/EXP-2003-01-31-a-i0051.jpg,3,4,12.790834,0.4486164
french_prompts5,data/test/logo/EXP-2016-03-11-a-i0182.jpg,3,3,13.647095,0.86352783
french_prompts5,data/test/logo/LCE-1929-06-14-a-i0044.jpg,3,7,9.996845,0.50956756
french_prompts5,data/test/logo/IMP-1915-03-27-a-i0043.jpg,3,7,11.47543,0.98581845
french_prompts5,data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,3,3,11.176225,0.6573511
french_prompts5,data/test/logo/LCE-1904-11-26-a-i0031.jpg,3,3,13.291064,0.98863983
french_prompts5,data/test/logo/IMP-1990-08-22-a-i0508.jpg,3,3,11.213585,0.7593697
french_prompts5,data/test/logo/LCE-1924-03-03-a-i0033.jpg,3,3,9.490902,0.38771313
french_prompts5,data/test/logo/LCE-1952-05-16-a-i0010.jpg,3,2,16.61869,0.52702504
french_prompts5,data/test/logo/LCE-1952-08-29-a-i0021.jpg,3,7,9.211731,0.33609906
french_prompts5,data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,3,3,11.740709,0.79381174
french_prompts5,data/test/logo/LCE-1977-11-18-a-i0010.jpg,3,3,13.002649,0.97841394
french_prompts5,data/test/logo/IMP-1980-04-03-a-i0263.jpg,3,3,11.713002,0.96609783
french_prompts5,data/test/logo/LCE-1903-11-04-a-i0027.jpg,3,7,13.311783,0.6733382
french_prompts5,data/test/logo/EXP-1906-02-05-a-i0060.jpg,3,3,6.071104,0.35233372
french_prompts5,data/test/logo/LCE-1908-11-04-a-i0048.jpg,3,3,13.3565,0.45226726
french_prompts5,data/test/logo/LCE-1939-02-22-a-i0036.jpg,3,2,10.654718,0.35419816
french_prompts5,data/test/logo/EXP-1979-05-04-a-i0025.jpg,3,3,12.815889,0.5122335
french_prompts5,data/test/logo/EXP-1923-03-21-a-i0023.jpg,3,7,10.383884,0.6227171
french_prompts5,data/test/logo/GDL-1965-04-27-a-i0119.jpg,3,3,11.268349,0.52304715
french_prompts5,data/test/logo/JDG-1977-12-17-a-i0244.jpg,3,3,10.854313,0.8673028
french_prompts5,data/test/logo/JDG-1907-12-13-a-i0050.jpg,3,5,10.297653,0.44405046
french_prompts5,data/test/logo/EXP-1953-05-30-a-i0157.jpg,3,3,8.933013,0.6196655
french_prompts5,data/test/logo/JDG-1925-08-29-a-i0041.jpg,3,5,10.213657,0.49820438
french_prompts5,data/test/logo/JDG-1982-07-05-a-i0042.jpg,3,3,11.714737,0.86477524
french_prompts5,data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,3,7,16.291515,0.8542915
french_prompts5,data/test/logo/LCE-1975-02-14-a-i0004.jpg,3,7,8.360238,0.36897013
french_prompts5,data/test/logo/IMP-2014-01-03-a-i0088.jpg,3,2,8.264975,0.47814825
french_prompts5,data/test/photo/EXP-1928-01-09-a-i0056.jpg,6,6,11.460981,0.63352734
french_prompts5,data/test/photo/EXP-2002-04-06-a-i0048.jpg,6,4,10.868492,0.83505523
french_prompts5,data/test/photo/IMP-1936-05-11-a-i0011.jpg,6,7,8.39807,0.3939699
french_prompts5,data/test/photo/IMP-1996-09-21-a-i0207.jpg,6,6,8.802248,0.58191186
french_prompts5,data/test/photo/GDL-1989-04-08-a-i0200.jpg,6,6,11.249565,0.8362773
french_prompts5,data/test/photo/EXP-1929-08-09-a-i0096.jpg,6,5,9.294859,0.560552
french_prompts5,data/test/photo/IMP-1972-04-20-a-i0026.jpg,6,6,9.496805,0.9580587
french_prompts5,data/test/photo/IMP-2006-06-27-a-i0272.jpg,6,6,5.5369296,0.74043214
french_prompts5,data/test/photo/IMP-1934-12-26-a-i0010.jpg,6,6,12.282948,0.8089601
french_prompts5,data/test/photo/IMP-1960-07-25-a-i0010.jpg,6,6,11.103295,0.91392314
french_prompts5,data/test/photo/IMP-1946-09-13-a-i0004.jpg,6,6,12.054598,0.99943525
french_prompts5,data/test/photo/EXP-1967-08-21-a-i0234.jpg,6,6,6.954984,0.48042512
french_prompts5,data/test/photo/IMP-1944-04-03-a-i0005.jpg,6,6,9.42557,0.5434214
french_prompts5,data/test/photo/IMP-1968-08-09-a-i0158.jpg,6,5,8.870116,0.4966727
french_prompts5,data/test/photo/EXP-2009-06-27-a-i0182.jpg,6,0,5.7407904,0.40922385
french_prompts5,data/test/photo/EXP-2017-04-22-a-i0197.jpg,6,6,8.25563,0.9173243
french_prompts5,data/test/photo/EXP-1967-04-24-a-i0127.jpg,6,6,10.77976,0.75076354
french_prompts5,data/test/photo/IMP-2009-12-01-a-i0072.jpg,6,4,7.101501,0.80676544
french_prompts5,data/test/photo/GDL-1940-07-31-a-i0068.jpg,6,6,11.426741,0.7142394
french_prompts5,data/test/photo/IMP-2004-06-19-a-i0149.jpg,6,6,6.7344933,0.5142299
french_prompts5,data/test/photo/EXP-2015-07-13-a-i0127.jpg,6,6,6.292892,0.9351601
french_prompts5,data/test/photo/EXP-1913-03-10-a-i0089.jpg,6,5,11.135092,0.91922015
french_prompts5,data/test/photo/EXP-1925-02-14-a-i0084.jpg,6,7,10.222696,0.31293553
french_prompts5,data/test/photo/IMP-1948-05-05-a-i0044.jpg,6,6,12.134964,0.901071
french_prompts5,data/test/photo/LCE-1909-06-23-a-i0020.jpg,6,6,13.752966,0.98203987
french_prompts5,data/test/photo/IMP-1941-09-09-a-i0010.jpg,6,6,11.627809,0.92956567
french_prompts5,data/test/photo/EXP-1929-04-20-a-i0006.jpg,6,6,12.360471,0.92789626
french_prompts5,data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,6,4,12.3597355,0.59108156
french_prompts5,data/test/photo/EXP-2003-04-09-a-i0164.jpg,6,4,4.585019,0.3321044
french_prompts5,data/test/photo/EXP-1975-09-10-a-i0205.jpg,6,1,6.140087,0.6820251
french_prompts5,data/test/photo/EXP-1961-06-08-a-i0104.jpg,6,6,6.4986076,0.61340135
french_prompts5,data/test/photo/EXP-1950-03-31-a-i0008.jpg,6,6,10.73667,0.8871479
french_prompts5,data/test/photo/IMP-1958-01-03-a-i0117.jpg,6,5,10.062672,0.7900631
french_prompts5,data/test/photo/JDG-1945-04-11-a-i0005.jpg,6,6,9.656614,0.93625885
french_prompts5,data/test/photo/EXP-2014-01-10-a-i0101_2.jpg,6,5,7.113841,0.6932056
french_prompts5,data/test/photo/IMP-1966-12-10-a-i0326.jpg,6,4,9.70864,0.32533708
french_prompts5,data/test/photo/IMP-1984-09-11-a-i0275.jpg,6,6,5.5906615,0.38226312
french_prompts5,data/test/photo/EXP-2005-01-21-a-i0307.jpg,6,7,8.875529,0.6510619
french_prompts5,data/test/photo/EXP-1938-12-12-a-i0119.jpg,6,6,11.955528,0.9074621
french_prompts5,data/test/photo/IMP-1967-04-21-a-i0279.jpg,6,7,10.064068,0.45033035
french_prompts5,data/test/photo/EXP-2000-09-13-a-i0271.jpg,6,3,5.982438,0.73464763
french_prompts5,data/test/photo/EXP-2016-04-04-a-i0128.jpg,6,6,8.04272,0.50136423
french_prompts5,data/test/photo/EXP-1966-02-18-a-i0473.jpg,6,5,9.952494,0.49484485
french_prompts5,data/test/photo/IMP-1930-01-08-a-i0004.jpg,6,6,9.979146,0.4503867
french_prompts5,data/test/photo/EXP-1996-09-10-a-i0259.jpg,6,1,11.182081,0.5812703
french_prompts5,data/test/photo/IMP-2006-03-11-a-i0243.jpg,6,7,7.9644375,0.580999
french_prompts5,data/test/photo/EXP-1965-12-16-a-i0130.jpg,6,6,12.24329,0.9551021
french_prompts5,data/test/photo/JDG-1982-04-21-a-i0076.jpg,6,3,9.2901,0.3626915
french_prompts5,data/test/photo/IMP-1938-02-02-a-i0008.jpg,6,4,6.8483276,0.40698302
french_prompts5,data/test/photo/LCE-1982-12-14-a-i0038.jpg,6,4,9.033455,0.4824051
french_prompts5,data/test/photo/EXP-1935-06-11-a-i0006.jpg,6,6,10.146445,0.63505197
french_prompts5,data/test/photo/EXP-2004-11-29-a-i0091.jpg,6,7,6.755892,0.42420277
french_prompts5,data/test/photo/EXP-1953-08-18-a-i0007.jpg,6,6,11.661034,0.97058445
french_prompts5,data/test/photo/IMP-1929-08-23-a-i0002.jpg,6,7,11.332146,0.5923948
french_prompts5,data/test/photo/IMP-1974-11-29-a-i0092.jpg,6,7,11.144304,0.4694518
french_prompts5,data/test/photo/IMP-1962-03-23-a-i0300.jpg,6,6,10.459658,0.8355154
french_prompts5,data/test/photo/IMP-1976-06-14-a-i0140.jpg,6,6,6.8898077,0.7543892
french_prompts5,data/test/photo/JDG-1937-11-19-a-i0106.jpg,6,6,11.451625,0.83050483
french_prompts5,data/test/photo/GDL-1993-03-13-a-i0130.jpg,6,6,7.8747883,0.86337095
french_prompts5,data/test/photo/JDG-1936-12-30-a-i0033.jpg,6,6,10.082158,0.7511421
french_prompts5,data/test/photo/EXP-1970-05-26-a-i0220.jpg,6,3,9.043507,0.5821696
french_prompts5,data/test/photo/GDL-1984-06-26-a-i0081.jpg,6,1,6.266888,0.75360096
french_prompts5,data/test/photo/EXP-1968-12-12-a-i0341.jpg,6,6,8.1734915,0.4915849
french_prompts5,data/test/photo/GDL-1965-11-27-a-i0316.jpg,6,6,11.0843115,0.9406832
french_prompts5,data/test/photo/EXP-1982-07-29-a-i0138.jpg,6,6,11.008745,0.9489953
french_prompts5,data/test/photo/IMP-2008-09-16-a-i0309.jpg,6,1,8.074095,0.31567127
french_prompts5,data/test/photo/EXP-1963-12-18-a-i0160.jpg,6,1,9.893354,0.37375823
french_prompts5,data/test/photo/LCE-1969-01-09-a-i0002.jpg,6,5,9.056128,0.6903336
french_prompts5,data/test/photo/IMP-1989-08-16-a-i0106.jpg,6,6,7.5307827,0.9566732
french_prompts5,data/test/photo/EXP-2002-11-14-a-i0041.jpg,6,6,8.134316,0.87903464
french_prompts5,data/test/photo/EXP-1970-05-26-a-i0397.jpg,6,6,7.996162,0.85998493
french_prompts5,data/test/photo/IMP-1913-01-18-a-i0043.jpg,6,6,12.176144,0.51942223
french_prompts5,data/test/photo/EXP-1936-07-17-a-i0002.jpg,6,6,6.59449,0.40366492
french_prompts5,data/test/photo/IMP-1923-05-14-a-i0034.jpg,6,6,12.350668,0.9928686
french_prompts5,data/test/photo/EXP-1948-12-08-a-i0100.jpg,6,5,10.079189,0.41653118
french_prompts5,data/test/photo/JDG-1979-11-20-a-i0091.jpg,6,6,9.792196,0.94558704
french_prompts5,data/test/photo/EXP-2016-03-22-a-i0009.jpg,6,4,8.129691,0.32002592
french_prompts5,data/test/photo/IMP-1940-02-21-a-i0005.jpg,6,4,9.6603985,0.48426774
french_prompts5,data/test/photo/IMP-1961-09-04-a-i0048.jpg,6,6,8.955559,0.8445304
french_prompts5,data/test/photo/IMP-2015-08-22-a-i0196.jpg,6,1,8.925766,0.61574167
french_prompts5,data/test/photo/IMP-2002-12-28-a-i0029.jpg,6,1,9.073687,0.97116965
french_prompts5,data/test/photo/EXP-1998-10-09-a-i0256.jpg,6,4,7.8174505,0.59669894
french_prompts5,data/test/photo/GDL-1934-07-16-a-i0002.jpg,6,6,11.752804,0.982252
french_prompts5,data/test/photo/IMP-1948-10-02-a-i0104.jpg,6,6,9.115495,0.8881136
french_prompts5,data/test/photo/LCE-1970-06-23-a-i0095.jpg,6,4,7.8841085,0.6376846
french_prompts5,data/test/photo/LCE-1970-07-28-a-i0070.jpg,6,7,10.912825,0.7760824
french_prompts5,data/test/photo/GDL-1982-12-02-a-i0053.jpg,6,6,9.702753,0.4190937
french_prompts5,data/test/photo/EXP-1999-02-26-a-i0228.jpg,6,4,8.206615,0.9491934
french_prompts5,data/test/photo/IMP-1940-02-08-a-i0008.jpg,6,6,10.638793,0.72606605
french_prompts5,data/test/photo/GDL-1985-05-04-a-i0023.jpg,6,7,9.284427,0.60191315
french_prompts5,data/test/photo/EXP-2010-02-01-a-i0162.jpg,6,6,6.44863,0.64226264
french_prompts5,data/test/photo/GDL-1970-05-21-a-i0034.jpg,6,7,9.609566,0.47226033
french_prompts5,data/test/photo/IMP-2010-01-26-a-i0273.jpg,6,4,11.545694,0.7571542
french_prompts5,data/test/photo/EXP-2003-10-16-a-i0129.jpg,6,6,11.856925,0.95029724
french_prompts5,data/test/photo/IMP-2005-05-30-a-i0078.jpg,6,6,6.546282,0.49415714
french_prompts5,data/test/photo/IMP-1926-08-25-a-i0008.jpg,6,5,8.756877,0.8040044
french_prompts5,data/test/photo/IMP-1952-08-07-a-i0004.jpg,6,5,12.429987,0.91876656
french_prompts5,data/test/photo/GDL-1995-11-18-a-i0107.jpg,6,2,10.784052,0.923309
french_prompts5,data/test/photo/EXP-2011-06-01-a-i0189.jpg,6,0,8.410749,0.48697326
french_prompts5,data/test/photo/IMP-2004-02-19-a-i0002.jpg,6,1,6.4975004,0.41819608
french_prompts5,data/test/photo/IMP-2003-01-17-a-i0027.jpg,6,7,9.872491,0.63634056
french_prompts5,data/test/photo/JDG-1909-11-09-a-i0050.jpg,6,6,10.477198,0.6732457
french_prompts5,data/test/photo/JDG-1992-09-07-a-i0165.jpg,6,6,8.953097,0.9248079
french_prompts5,data/test/photo/EXP-1957-02-04-a-i0014.jpg,6,6,7.8653526,0.8038097
french_prompts5,data/test/photo/EXP-2014-12-16-a-i0190.jpg,6,3,12.816835,0.92827123
french_prompts5,data/test/photo/IMP-1993-07-05-a-i0166.jpg,6,6,7.828575,0.9061109
french_prompts5,data/test/photo/IMP-1943-06-05-a-i0002.jpg,6,6,11.066991,0.6831838
french_prompts5,data/test/photo/EXP-2007-10-16-a-i0176.jpg,6,6,7.399436,0.5419807
french_prompts5,data/test/photo/JDG-1937-11-21-a-i0098.jpg,6,6,9.928917,0.9596766
french_prompts5,data/test/photo/EXP-2002-11-11-a-i0237.jpg,6,6,5.3232126,0.59009236
french_prompts5,data/test/photo/EXP-1936-12-25-a-i0104.jpg,6,6,12.976112,0.9897512
french_prompts5,data/test/photo/IMP-2008-11-18-a-i0067.jpg,6,3,6.72508,0.5179884
french_prompts5,data/test/photo/JDG-1979-10-17-a-i0143.jpg,6,7,9.899672,0.5746722
french_prompts5,data/test/photo/EXP-1940-11-05-a-i0011.jpg,6,7,10.370008,0.5964983
french_prompts5,data/test/photo/EXP-1962-08-21-a-i0108.jpg,6,4,7.26883,0.39923346
french_prompts5,data/test/photo/EXP-2012-06-14-a-i0072.jpg,6,6,3.7274356,0.5013928
french_prompts5,data/test/photo/IMP-2008-02-13-a-i0283.jpg,6,0,8.01158,0.55222815
french_prompts5,data/test/photo/EXP-1940-07-24-a-i0012.jpg,6,6,10.138119,0.8337711
french_prompts5,data/test/photo/IMP-2002-06-13-a-i0314.jpg,6,6,11.11273,0.98577464
french_prompts5,data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,6,6,9.28256,0.8333809
french_prompts5,data/test/photo/EXP-1971-12-02-a-i0451.jpg,6,6,10.684712,0.961919
french_prompts5,data/test/photo/EXP-1940-12-13-a-i0002.jpg,6,6,9.966866,0.4656077
french_prompts5,data/test/photo/LCE-1977-12-20-a-i0030.jpg,6,3,13.34664,0.9425312
french_prompts5,data/test/photo/IMP-1969-10-08-a-i0121.jpg,6,5,8.900265,0.48620367
french_prompts5,data/test/photo/GDL-1985-09-04-a-i0027.jpg,6,7,10.594926,0.7649512
french_prompts5,data/test/photo/LCE-1970-03-16-a-i0098.jpg,6,7,10.556525,0.7103319
french_prompts5,data/test/photo/IMP-2016-05-31-a-i0193.jpg,6,6,6.15852,0.5729315
french_prompts5,data/test/photo/IMP-2017-12-23-a-i0248.jpg,6,5,5.8470707,0.41571945
french_prompts5,data/test/photo/IMP-2015-06-29-a-i0115.jpg,6,5,7.0526934,0.6707228
french_prompts5,data/test/photo/EXP-1987-10-22-a-i0509.jpg,6,6,9.075511,0.7486014
french_prompts5,data/test/photo/IMP-1990-10-02-a-i0036.jpg,6,6,17.499893,0.9765093
french_prompts5,data/test/photo/LCE-1988-01-12-a-i0057.jpg,6,3,11.15324,0.37869936
french_prompts5,data/test/photo/EXP-2008-10-10-a-i0155.jpg,6,0,6.6292906,0.5795702
french_prompts5,data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,6,6,10.471233,0.9204621
french_prompts5,data/test/photo/GDL-1979-05-08-a-i0045.jpg,6,7,12.50446,0.9085139
french_prompts5,data/test/photo/EXP-2002-11-01-a-i0192.jpg,6,4,8.699813,0.5498387
french_prompts5,data/test/photo/IMP-1983-10-28-a-i0354.jpg,6,7,10.964331,0.61896586
french_prompts5,data/test/photo/IMP-1927-03-07-a-i0026.jpg,6,4,10.573711,0.4319851
french_prompts5,data/test/photo/IMP-1943-02-06-a-i0003_3.jpg,6,6,10.468447,0.96266377
french_prompts5,data/test/photo/GDL-1982-03-17-a-i0121.jpg,6,6,10.436796,0.5854259
french_prompts5,data/test/photo/IMP-1981-01-08-a-i0013.jpg,6,6,10.145666,0.84575784
french_prompts5,data/test/photo/EXP-1941-04-19-a-i0003.jpg,6,6,11.861797,0.9908439
french_prompts5,data/test/photo/IMP-1931-02-18-a-i0004.jpg,6,6,11.497775,0.9482804
french_prompts5,data/test/photo/IMP-1961-09-08-a-i0166.jpg,6,7,9.459557,0.62969697
french_prompts5,data/test/photo/EXP-2008-06-21-a-i0182.jpg,6,5,6.79254,0.44647956
french_prompts5,data/test/photo/LCE-1974-11-05-a-i0010.jpg,6,6,9.684082,0.999166
french_prompts5,data/test/photo/EXP-2001-10-30-a-i0026.jpg,6,3,7.359257,0.41797262
french_prompts5,data/test/photo/IMP-2008-06-02-a-i0067.jpg,6,6,11.01625,0.89008594
french_prompts5,data/test/photo/GDL-1927-10-20-a-i0005.jpg,6,6,10.214467,0.5532879
french_prompts5,data/test/photo/EXP-1968-07-02-a-i0132.jpg,6,6,10.098761,0.83610123
french_prompts5,data/test/photo/IMP-1949-07-18-a-i0007.jpg,6,4,7.900259,0.5587109
french_prompts5,data/test/photo/IMP-1999-12-31-a-i0037.jpg,6,6,7.8458934,0.939254
french_prompts5,data/test/photo/EXP-1934-09-17-a-i0013.jpg,6,6,9.981133,0.7179602
french_prompts5,data/test/photo/IMP-1997-08-09-a-i0216.jpg,6,7,8.001053,0.4190266
french_prompts5,data/test/photo/EXP-1928-11-07-a-i0065.jpg,6,5,10.452359,0.62351215
french_prompts5,data/test/photo/IMP-1935-05-23-a-i0005.jpg,6,6,9.113489,0.6043351
french_prompts5,data/test/photo/LCE-1956-11-16-a-i0030.jpg,6,6,8.6069355,0.5851593
french_prompts5,data/test/photo/IMP-1940-08-06-a-i0014.jpg,6,7,10.951452,0.4440657
french_prompts5,data/test/photo/IMP-1945-05-09-a-i0006.jpg,6,6,11.386663,0.91190124
french_prompts5,data/test/photo/IMP-1948-06-24-a-i0036.jpg,6,6,6.121698,0.5129774
french_prompts5,data/test/photo/IMP-1938-12-15-a-i0014.jpg,6,6,8.561613,0.83922005
french_prompts5,data/test/photo/EXP-1936-06-20-a-i0103.jpg,6,6,10.318821,0.80313563
french_prompts5,data/test/photo/EXP-1988-05-07-a-i0236.jpg,6,4,7.204096,0.4516203
french_prompts5,data/test/photo/JDG-1995-03-30-a-i0189.jpg,6,6,10.27639,0.62829417
french_prompts5,data/test/photo/IMP-2010-08-14-a-i0188.jpg,6,6,9.299404,0.5409954
french_prompts5,data/test/photo/IMP-2001-10-11-a-i0283.jpg,6,6,7.9299526,0.79125035
french_prompts5,data/test/photo/IMP-1977-11-07-a-i0242.jpg,6,6,8.719444,0.9058426
french_prompts5,data/test/photo/EXP-1915-11-19-a-i0077.jpg,6,5,9.541535,0.78989816
french_prompts5,data/test/photo/IMP-1944-08-08-a-i0008.jpg,6,6,10.287979,0.87700415
french_prompts5,data/test/photo/EXP-1932-04-08-a-i0060.jpg,6,4,11.68471,0.5208433
french_prompts5,data/test/photo/IMP-1966-10-07-a-i0138.jpg,6,6,8.343182,0.9798815
french_prompts5,data/test/photo/JDG-1928-05-27-a-i0061.jpg,6,7,11.949368,0.92306083
french_prompts5,data/test/photo/JDG-1945-02-16-a-i0075_2.jpg,6,6,9.977604,0.68638414
french_prompts5,data/test/photo/JDG-1969-07-12-a-i0114.jpg,6,6,10.103009,0.6423227
french_prompts5,data/test/photo/JDG-1941-10-29-a-i0004.jpg,6,3,9.282055,0.46282205
french_prompts5,data/test/photo/EXP-1996-09-14-a-i0295.jpg,6,6,6.3633747,0.5127148
french_prompts5,data/test/photo/IMP-2004-09-04-a-i0354.jpg,6,6,11.332839,0.7481307
french_prompts5,data/test/photo/IMP-2006-10-05-a-i0259.jpg,6,1,7.1028185,0.4507064
french_prompts5,data/test/photo/EXP-1978-11-11-a-i0510.jpg,6,7,8.497669,0.7653405
french_prompts5,data/test/photo/IMP-1941-06-23-a-i0009.jpg,6,6,11.24837,0.900656
french_prompts5,data/test/photo/EXP-1995-11-24-a-i0048.jpg,6,4,10.653503,0.7655359
french_prompts5,data/test/photo/EXP-1962-02-01-a-i0167.jpg,6,3,10.231121,0.84177595
french_prompts5,data/test/photo/IMP-1966-12-26-a-i0116.jpg,6,7,11.058609,0.77734125
french_prompts5,data/test/photo/JDG-1990-05-08-a-i0116.jpg,6,6,6.405099,0.539743
french_prompts5,data/test/photo/EXP-1972-07-26-a-i0286.jpg,6,6,10.591675,0.58778924
french_prompts5,data/test/photo/IMP-1965-04-20-a-i0007.jpg,6,1,6.891534,0.79388386
french_prompts5,data/test/photo/EXP-1979-10-23-a-i0132.jpg,6,6,8.510655,0.5766761
french_prompts5,data/test/photo/JDG-1984-01-16-a-i0145.jpg,6,6,10.121349,0.52420634
french_prompts5,data/test/photo/IMP-1960-06-16-a-i0011.jpg,6,6,9.439364,0.9127202
french_prompts5,data/test/photo/GDL-1925-12-14-a-i0044.jpg,6,6,9.203686,0.844063
french_prompts5,data/test/photo/IMP-1915-05-01-a-i0007.jpg,6,3,10.813142,0.29405096
french_prompts5,data/test/photo/GDL-1980-05-08-a-i0114.jpg,6,6,8.816206,0.9697697
french_prompts5,data/test/photo/LCE-1969-07-09-a-i0083.jpg,6,6,9.706343,0.74444973
french_prompts5,data/test/photo/IMP-2013-01-24-a-i0107.jpg,6,4,9.792155,0.5259944
french_prompts5,data/test/photo/EXP-1991-06-10-a-i0093.jpg,6,6,8.218937,0.6752447
french_prompts5,data/test/photo/IMP-1917-02-20-a-i0007.jpg,6,6,11.134181,0.8299533
french_prompts5,data/test/photo/IMP-2001-08-24-a-i0185.jpg,6,6,8.439665,0.9438728
french_prompts5,data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,6,3,11.097146,0.82383335
french_prompts5,data/test/photo/IMP-1969-01-25-a-i0104.jpg,6,4,7.3449097,0.41746327
french_prompts5,data/test/photo/EXP-1929-08-19-a-i0011.jpg,6,7,9.876959,0.4840555
french_prompts5,data/test/photo/GDL-1991-06-01-a-i0197.jpg,6,6,7.327532,0.6371162
french_prompts5,data/test/photo/IMP-2013-01-05-a-i0213.jpg,6,6,8.162853,0.62905896
french_prompts5,data/test/photo/EXP-1990-11-24-a-i0086.jpg,6,6,9.032352,0.5295696
french_prompts5,data/test/photo/GDL-1928-01-12-a-i0003.jpg,6,7,10.177082,0.65361464
